customer_id,product_id,score,reason
15881,22847,0.439801,multi_behavior_sequence
15881,35970,0.42477,multi_behavior_sequence
15881,23294,0.420983,multi_behavior_sequence
15885,23084,0.325736,multi_behavior_sequence
15885,23203,0.323903,multi_behavior_sequence
15885,23581,0.320667,multi_behavior_sequence
15885,22816,0.309659,multi_behavior_sequence
15885,23480,0.306098,multi_behavior_sequence
15885,23344,0.300817,multi_behavior_sequence
15885,22694,0.291576,multi_behavior_sequence
15885,21591,0.279372,multi_behavior_sequence
15885,85099F,0.279217,multi_behavior_sequence
15885,23199,0.274211,multi_behavior_sequence
15897,22847,0.386396,multi_behavior_sequence
15897,21755,0.380235,multi_behavior_sequence
15897,82552,0.375059,multi_behavior_sequence
15897,21754,0.373914,multi_behavior_sequence
15897,23571,0.370298,multi_behavior_sequence
15897,23199,0.368756,multi_behavior_sequence
15897,22816,0.359659,multi_behavior_sequence
15897,23194,0.346091,multi_behavior_sequence
15897,20726,0.34034,multi_behavior_sequence
15897,23501,0.335443,multi_behavior_sequence
15900,23480,0.508314,multi_behavior_sequence
15900,23084,0.496086,multi_behavior_sequence
15900,84947,0.458691,multi_behavior_sequence
15900,22400,0.446401,multi_behavior_sequence
15900,84032B,0.428666,multi_behavior_sequence
15900,22835,0.425651,multi_behavior_sequence
15900,35970,0.423795,multi_behavior_sequence
15900,21916,0.423743,multi_behavior_sequence
15900,22578,0.414356,multi_behavior_sequence
15900,22605,0.412138,multi_behavior_sequence
15901,23203,0.48434,multi_behavior_sequence
15901,22356,0.463488,multi_behavior_sequence
15901,85099F,0.463314,multi_behavior_sequence
15901,85099C,0.447045,multi_behavior_sequence
15901,22411,0.415622,multi_behavior_sequence
15901,85099B,0.411984,multi_behavior_sequence
15901,22694,0.406832,multi_behavior_sequence
15901,22728,0.403176,multi_behavior_sequence
15901,23581,0.39338,multi_behavior_sequence
15901,21928,0.376746,multi_behavior_sequence
16011,22904,0.623899,multi_behavior_sequence
16011,84347,0.470952,multi_behavior_sequence
16011,84945,0.450031,multi_behavior_sequence
16011,23275,0.440127,multi_behavior_sequence
16011,22726,0.415917,multi_behavior_sequence
16011,82552,0.413627,multi_behavior_sequence
16011,20713,0.411467,multi_behavior_sequence
16011,23552,0.409283,multi_behavior_sequence
16011,22178,0.408581,multi_behavior_sequence
16011,22663,0.397283,multi_behavior_sequence
16019,23201,0.468315,multi_behavior_sequence
16019,22411,0.441633,multi_behavior_sequence
16019,23389,0.414011,multi_behavior_sequence
16019,21731,0.410225,multi_behavior_sequence
16019,84029G,0.406892,multi_behavior_sequence
16019,82552,0.399583,multi_behavior_sequence
16019,21326,0.396251,multi_behavior_sequence
16019,20727,0.389219,multi_behavior_sequence
16019,21212,0.374114,multi_behavior_sequence
16019,23571,0.372352,multi_behavior_sequence
16029,85099C,0.513045,multi_behavior_sequence
16029,23203,0.446866,multi_behavior_sequence
16029,22835,0.436016,multi_behavior_sequence
16029,22578,0.435099,multi_behavior_sequence
16029,22577,0.433254,multi_behavior_sequence
16029,22384,0.424259,multi_behavior_sequence
16029,85099F,0.422281,multi_behavior_sequence
16029,22356,0.414618,multi_behavior_sequence
16029,21169,0.409557,multi_behavior_sequence
16029,85099B,0.390415,multi_behavior_sequence
16104,23203,0.459137,multi_behavior_sequence
16104,22577,0.376346,multi_behavior_sequence
16104,23201,0.356317,multi_behavior_sequence
16104,22578,0.351785,multi_behavior_sequence
16104,22835,0.342584,multi_behavior_sequence
16104,22726,0.341066,multi_behavior_sequence
16104,85099B,0.337615,multi_behavior_sequence
16104,22356,0.337171,multi_behavior_sequence
16104,23390,0.336484,multi_behavior_sequence
16104,47566,0.333328,multi_behavior_sequence
16119,21175,0.691334,multi_behavior_sequence
16119,22488,0.603718,multi_behavior_sequence
16119,22726,0.587094,multi_behavior_sequence
16119,23426,0.563287,multi_behavior_sequence
16119,22578,0.554867,multi_behavior_sequence
16119,23271,0.548495,multi_behavior_sequence
16119,21498,0.548239,multi_behavior_sequence
16119,72232,0.547245,multi_behavior_sequence
16119,22605,0.545505,multi_behavior_sequence
16119,23356,0.540337,multi_behavior_sequence
16134,82582,0.55455,multi_behavior_sequence
16134,21169,0.545473,multi_behavior_sequence
16134,23343,0.544383,multi_behavior_sequence
16134,22726,0.540893,multi_behavior_sequence
16134,22385,0.514477,multi_behavior_sequence
16134,22178,0.508415,multi_behavior_sequence
16134,23202,0.508007,multi_behavior_sequence
16134,22866,0.504304,multi_behavior_sequence
16134,85099B,0.503056,multi_behavior_sequence
16134,20718,0.487521,multi_behavior_sequence
16146,82552,0.58296,multi_behavior_sequence
16146,22356,0.57636,multi_behavior_sequence
16146,23203,0.555254,multi_behavior_sequence
16146,22946,0.53354,multi_behavior_sequence
16146,23201,0.484926,multi_behavior_sequence
16146,21902,0.459004,multi_behavior_sequence
16146,23199,0.454384,multi_behavior_sequence
16146,20727,0.453158,multi_behavior_sequence
16146,21900,0.446565,multi_behavior_sequence
16146,23077,0.43809,multi_behavior_sequence
16153,23294,0.872647,multi_behavior_sequence
16153,21326,0.742719,multi_behavior_sequence
16153,21819,0.74124,multi_behavior_sequence
16153,23356,0.728886,multi_behavior_sequence
16153,23101,0.71943,multi_behavior_sequence
16153,22956,0.717773,multi_behavior_sequence
16153,23201,0.714691,multi_behavior_sequence
16153,20727,0.689295,multi_behavior_sequence
16153,22577,0.682172,multi_behavior_sequence
16153,22642,0.67186,multi_behavior_sequence
16161,20727,0.8488,multi_behavior_sequence
16161,22488,0.700024,multi_behavior_sequence
16161,21326,0.690605,multi_behavior_sequence
16161,22726,0.665345,multi_behavior_sequence
16161,23198,0.653032,multi_behavior_sequence
16161,23201,0.649841,multi_behavior_sequence
16161,22411,0.626948,multi_behavior_sequence
16161,22909,0.616461,multi_behavior_sequence
16161,22457,0.61213,multi_behavior_sequence
16161,85099B,0.601528,multi_behavior_sequence
16191,22191,0.686732,multi_behavior_sequence
16191,21930,0.681174,multi_behavior_sequence
16191,22178,0.610767,multi_behavior_sequence
16191,22193,0.599581,multi_behavior_sequence
16191,23581,0.589771,multi_behavior_sequence
16191,23571,0.585333,multi_behavior_sequence
16191,22138,0.582587,multi_behavior_sequence
16191,82552,0.549986,multi_behavior_sequence
16191,22467,0.533795,multi_behavior_sequence
16191,23485,0.52231,multi_behavior_sequence
16221,23480,0.50913,multi_behavior_sequence
16221,22838,0.476933,multi_behavior_sequence
16221,23203,0.450596,multi_behavior_sequence
16221,POST,0.439731,multi_behavior_sequence
16221,47591D,0.413377,multi_behavior_sequence
16221,22697,0.407793,multi_behavior_sequence
16221,23569,0.40189,multi_behavior_sequence
16221,23199,0.39504,multi_behavior_sequence
16221,22835,0.389632,multi_behavior_sequence
16221,20713,0.384104,multi_behavior_sequence
16222,23084,0.398434,multi_behavior_sequence
16222,85099C,0.35947,multi_behavior_sequence
16222,85099F,0.350975,multi_behavior_sequence
16222,23480,0.349419,multi_behavior_sequence
16222,23199,0.317455,multi_behavior_sequence
16222,22816,0.310344,multi_behavior_sequence
16222,23571,0.309504,multi_behavior_sequence
16222,20982,0.308161,multi_behavior_sequence
16222,23201,0.300958,multi_behavior_sequence
16222,22386,0.29868,multi_behavior_sequence
16279,22866,0.49199,multi_behavior_sequence
16279,22411,0.468125,multi_behavior_sequence
16279,22488,0.451132,multi_behavior_sequence
16279,21591,0.423285,multi_behavior_sequence
16279,23203,0.403521,multi_behavior_sequence
16279,21015,0.401959,multi_behavior_sequence
16279,22909,0.391407,multi_behavior_sequence
16279,23397,0.387385,multi_behavior_sequence
16279,20727,0.383813,multi_behavior_sequence
16279,21326,0.379077,multi_behavior_sequence
16291,22577,0.370912,multi_behavior_sequence
16291,23203,0.369155,multi_behavior_sequence
16291,22457,0.36113,multi_behavior_sequence
16291,23199,0.35996,multi_behavior_sequence
16291,22578,0.357287,multi_behavior_sequence
16291,22411,0.353428,multi_behavior_sequence
16291,23202,0.348145,multi_behavior_sequence
16291,22488,0.337749,multi_behavior_sequence
16291,85099B,0.330457,multi_behavior_sequence
16291,23201,0.328702,multi_behavior_sequence
16321,23201,0.443946,multi_behavior_sequence
16321,22411,0.382549,multi_behavior_sequence
16321,23581,0.377493,multi_behavior_sequence
16321,23203,0.371811,multi_behavior_sequence
16321,20727,0.356558,multi_behavior_sequence
16321,23344,0.354241,multi_behavior_sequence
16321,23480,0.345668,multi_behavior_sequence
16321,23199,0.337647,multi_behavior_sequence
16321,21326,0.337421,multi_behavior_sequence
16321,23302,0.332252,multi_behavior_sequence
16353,21930,0.475942,multi_behavior_sequence
16353,23552,0.431824,multi_behavior_sequence
16353,23194,0.431291,multi_behavior_sequence
16353,23275,0.421016,multi_behavior_sequence
16353,82552,0.420335,multi_behavior_sequence
16353,23581,0.411788,multi_behavior_sequence
16353,22193,0.399727,multi_behavior_sequence
16353,22114,0.395133,multi_behavior_sequence
16353,20727,0.389896,multi_behavior_sequence
16353,84347,0.386021,multi_behavior_sequence
16401,21733,0.421133,multi_behavior_sequence
16401,22941,0.383914,multi_behavior_sequence
16401,22111,0.380986,multi_behavior_sequence
16401,82552,0.37794,multi_behavior_sequence
16401,22816,0.374277,multi_behavior_sequence
16401,22385,0.367198,multi_behavior_sequence
16401,23527,0.355832,multi_behavior_sequence
16401,22809,0.348293,multi_behavior_sequence
16401,22697,0.336439,multi_behavior_sequence
16401,21591,0.335277,multi_behavior_sequence
16411,23390,0.480697,multi_behavior_sequence
16411,23199,0.461697,multi_behavior_sequence
16411,23480,0.442456,multi_behavior_sequence
16411,20682,0.396346,multi_behavior_sequence
16411,22488,0.388663,multi_behavior_sequence
16411,84832,0.386109,multi_behavior_sequence
16411,22411,0.380338,multi_behavior_sequence
16411,23389,0.3802,multi_behavior_sequence
16411,85099C,0.37559,multi_behavior_sequence
16411,23497,0.366642,multi_behavior_sequence
16437,35970,0.508728,multi_behavior_sequence
16437,21819,0.483982,multi_behavior_sequence
16437,23356,0.448293,multi_behavior_sequence
16437,21754,0.446281,multi_behavior_sequence
16437,23294,0.440141,multi_behavior_sequence
16437,23552,0.432454,multi_behavior_sequence
16437,22847,0.427139,multi_behavior_sequence
16437,23328,0.425939,multi_behavior_sequence
16437,22578,0.425305,multi_behavior_sequence
16437,23293,0.420697,multi_behavior_sequence
16471,22111,0.428119,multi_behavior_sequence
16471,22835,0.398084,multi_behavior_sequence
16471,23293,0.38315,multi_behavior_sequence
16471,21916,0.376794,multi_behavior_sequence
16471,22942,0.376724,multi_behavior_sequence
16471,85061W,0.375708,multi_behavior_sequence
16471,21810,0.373433,multi_behavior_sequence
16471,23328,0.367427,multi_behavior_sequence
16471,22400,0.36601,multi_behavior_sequence
16471,23294,0.364299,multi_behavior_sequence
16523,22384,0.684618,multi_behavior_sequence
16523,47566,0.677272,multi_behavior_sequence
16523,22356,0.671777,multi_behavior_sequence
16523,20727,0.671122,multi_behavior_sequence
16523,23201,0.634373,multi_behavior_sequence
16523,21817,0.578973,multi_behavior_sequence
16523,21169,0.534887,multi_behavior_sequence
16523,21902,0.534566,multi_behavior_sequence
16523,23198,0.519132,multi_behavior_sequence
16523,23206,0.510405,multi_behavior_sequence
16549,21169,0.537161,multi_behavior_sequence
16549,22993,0.515108,multi_behavior_sequence
16549,21175,0.50918,multi_behavior_sequence
16549,22964,0.484751,multi_behavior_sequence
16549,22726,0.482808,multi_behavior_sequence
16549,35970,0.454808,multi_behavior_sequence
16549,23203,0.454492,multi_behavior_sequence
16549,22578,0.448478,multi_behavior_sequence
16549,22847,0.447505,multi_behavior_sequence
16549,22809,0.444719,multi_behavior_sequence
16564,23203,0.374234,multi_behavior_sequence
16564,22578,0.371999,multi_behavior_sequence
16564,22577,0.3592,multi_behavior_sequence
16564,23202,0.358926,multi_behavior_sequence
16564,23199,0.356952,multi_behavior_sequence
16564,22726,0.356794,multi_behavior_sequence
16564,20727,0.356133,multi_behavior_sequence
16564,22488,0.354031,multi_behavior_sequence
16564,22411,0.350258,multi_behavior_sequence
16564,21817,0.345608,multi_behavior_sequence
16592,22384,0.513651,multi_behavior_sequence
16592,22578,0.448759,multi_behavior_sequence
16592,22356,0.448036,multi_behavior_sequence
16592,21175,0.425411,multi_behavior_sequence
16592,22385,0.418666,multi_behavior_sequence
16592,23203,0.416638,multi_behavior_sequence
16592,21169,0.407543,multi_behavior_sequence
16592,23426,0.393915,multi_behavior_sequence
16592,85099B,0.392116,multi_behavior_sequence
16592,22577,0.382465,multi_behavior_sequence
16657,23480,0.84475,multi_behavior_sequence
16657,23569,0.61285,multi_behavior_sequence
16657,23254,0.595038,multi_behavior_sequence
16657,21704,0.578073,multi_behavior_sequence
16657,22138,0.56886,multi_behavior_sequence
16657,22635,0.547204,multi_behavior_sequence
16657,22983,0.526527,multi_behavior_sequence
16657,23371,0.524172,multi_behavior_sequence
16657,20728,0.518212,multi_behavior_sequence
16657,22475,0.507114,multi_behavior_sequence
16679,22356,0.556219,multi_behavior_sequence
16679,23084,0.542953,multi_behavior_sequence
16679,23480,0.482985,multi_behavior_sequence
16679,85099C,0.467851,multi_behavior_sequence
16679,22578,0.459094,multi_behavior_sequence
16679,23569,0.449693,multi_behavior_sequence
16679,22086,0.44506,multi_behavior_sequence
16679,85099B,0.443485,multi_behavior_sequence
16679,23570,0.430564,multi_behavior_sequence
16679,21169,0.429849,multi_behavior_sequence
16691,85099B,0.628361,multi_behavior_sequence
16691,21931,0.502231,multi_behavior_sequence
16691,21928,0.492308,multi_behavior_sequence
16691,23480,0.469648,multi_behavior_sequence
16691,23084,0.452699,multi_behavior_sequence
16691,22356,0.438472,multi_behavior_sequence
16691,23570,0.41041,multi_behavior_sequence
16691,23254,0.404477,multi_behavior_sequence
16691,23203,0.402768,multi_behavior_sequence
16691,22382,0.387347,multi_behavior_sequence
16730,21263,0.728786,multi_behavior_sequence
16730,23202,0.704525,multi_behavior_sequence
16730,23497,0.697544,multi_behavior_sequence
16730,22847,0.694007,multi_behavior_sequence
16730,22457,0.676711,multi_behavior_sequence
16730,22844,0.639896,multi_behavior_sequence
16730,22726,0.637884,multi_behavior_sequence
16730,22424,0.633596,multi_behavior_sequence
16730,23147,0.626498,multi_behavior_sequence
16730,22139,0.617482,multi_behavior_sequence
16733,22086,0.512893,multi_behavior_sequence
16733,23084,0.452182,multi_behavior_sequence
16733,22178,0.425944,multi_behavior_sequence
16733,23480,0.425132,multi_behavior_sequence
16733,21756,0.40154,multi_behavior_sequence
16733,23571,0.38679,multi_behavior_sequence
16733,23581,0.38316,multi_behavior_sequence
16733,23173,0.383014,multi_behavior_sequence
16733,22835,0.378931,multi_behavior_sequence
16733,23275,0.373624,multi_behavior_sequence
16746,85099B,0.396618,multi_behavior_sequence
16746,23084,0.395776,multi_behavior_sequence
16746,22384,0.37712,multi_behavior_sequence
16746,23328,0.37111,multi_behavior_sequence
16746,23169,0.362878,multi_behavior_sequence
16746,22960,0.339165,multi_behavior_sequence
16746,23571,0.33383,multi_behavior_sequence
16746,20713,0.327895,multi_behavior_sequence
16746,23552,0.322248,multi_behavior_sequence
16746,23293,0.320158,multi_behavior_sequence
16759,23084,0.617793,multi_behavior_sequence
16759,22356,0.599511,multi_behavior_sequence
16759,21928,0.571242,multi_behavior_sequence
16759,47591D,0.547194,multi_behavior_sequence
16759,23480,0.544907,multi_behavior_sequence
16759,84832,0.52081,multi_behavior_sequence
16759,23203,0.51273,multi_behavior_sequence
16759,85099B,0.512028,multi_behavior_sequence
16759,22720,0.505986,multi_behavior_sequence
16759,22384,0.505769,multi_behavior_sequence
16779,85099B,0.565173,multi_behavior_sequence
16779,22356,0.534207,multi_behavior_sequence
16779,22086,0.467964,multi_behavior_sequence
16779,23581,0.466573,multi_behavior_sequence
16779,23084,0.447382,multi_behavior_sequence
16779,22578,0.445905,multi_behavior_sequence
16779,21928,0.438105,multi_behavior_sequence
16779,22577,0.43512,multi_behavior_sequence
16779,22720,0.433295,multi_behavior_sequence
16779,23203,0.430313,multi_behavior_sequence
16794,21326,0.763532,multi_behavior_sequence
16794,23390,0.744384,multi_behavior_sequence
16794,23202,0.713846,multi_behavior_sequence
16794,23201,0.708263,multi_behavior_sequence
16794,23389,0.704991,multi_behavior_sequence
16794,23388,0.670616,multi_behavior_sequence
16794,23132,0.648338,multi_behavior_sequence
16794,21932,0.633056,multi_behavior_sequence
16794,20682,0.628555,multi_behavior_sequence
16794,22411,0.623822,multi_behavior_sequence
16843,23215,0.818537,multi_behavior_sequence
16843,85099B,0.629729,multi_behavior_sequence
16843,23221,0.568667,multi_behavior_sequence
16843,23390,0.540863,multi_behavior_sequence
16843,22411,0.513523,multi_behavior_sequence
16843,21544,0.497249,multi_behavior_sequence
16843,21918,0.494929,multi_behavior_sequence
16843,22620,0.487529,multi_behavior_sequence
16843,23485,0.485627,multi_behavior_sequence
16843,20982,0.482854,multi_behavior_sequence
16860,23169,0.403884,multi_behavior_sequence
16860,23571,0.395126,multi_behavior_sequence
16860,23527,0.385927,multi_behavior_sequence
16860,21754,0.377345,multi_behavior_sequence
16860,82552,0.374457,multi_behavior_sequence
16860,23552,0.369573,multi_behavior_sequence
16860,23199,0.363657,multi_behavior_sequence
16860,22993,0.352754,multi_behavior_sequence
16860,23489,0.351379,multi_behavior_sequence
16860,23084,0.347821,multi_behavior_sequence
16887,21817,0.538782,multi_behavior_sequence
16887,23356,0.49498,multi_behavior_sequence
16887,20727,0.447464,multi_behavior_sequence
16887,23497,0.441253,multi_behavior_sequence
16887,23214,0.440721,multi_behavior_sequence
16887,21263,0.439049,multi_behavior_sequence
16887,23293,0.437306,multi_behavior_sequence
16887,21810,0.436414,multi_behavior_sequence
16887,23552,0.433602,multi_behavior_sequence
16887,22960,0.430308,multi_behavior_sequence
17041,22697,0.636811,multi_behavior_sequence
17041,23084,0.608381,multi_behavior_sequence
17041,23527,0.593702,multi_behavior_sequence
17041,23480,0.589519,multi_behavior_sequence
17041,21169,0.57213,multi_behavior_sequence
17041,22356,0.548375,multi_behavior_sequence
17041,23571,0.53762,multi_behavior_sequence
17041,23173,0.513132,multi_behavior_sequence
17041,16237,0.506615,multi_behavior_sequence
17041,22355,0.497959,multi_behavior_sequence
17043,23203,0.633056,multi_behavior_sequence
17043,22727,0.559272,multi_behavior_sequence
17043,23390,0.556133,multi_behavior_sequence
17043,23101,0.55392,multi_behavior_sequence
17043,23497,0.53636,multi_behavior_sequence
17043,22411,0.524269,multi_behavior_sequence
17043,21754,0.52289,multi_behavior_sequence
17043,22178,0.492317,multi_behavior_sequence
17043,23202,0.489272,multi_behavior_sequence
17043,21817,0.469204,multi_behavior_sequence
17084,23480,0.472072,multi_behavior_sequence
17084,23390,0.468736,multi_behavior_sequence
17084,20676,0.449286,multi_behavior_sequence
17084,23084,0.418875,multi_behavior_sequence
17084,22386,0.416248,multi_behavior_sequence
17084,84832,0.415026,multi_behavior_sequence
17084,23254,0.412472,multi_behavior_sequence
17084,23199,0.411543,multi_behavior_sequence
17084,20983,0.409571,multi_behavior_sequence
17084,23389,0.406011,multi_behavior_sequence
17204,23084,0.54671,multi_behavior_sequence
17204,23480,0.48909,multi_behavior_sequence
17204,84946,0.480262,multi_behavior_sequence
17204,21754,0.479513,multi_behavior_sequence
17204,35970,0.472921,multi_behavior_sequence
17204,23296,0.47271,multi_behavior_sequence
17204,23571,0.459899,multi_behavior_sequence
17204,84978,0.443893,multi_behavior_sequence
17204,21175,0.437422,multi_behavior_sequence
17204,21755,0.410755,multi_behavior_sequence
17236,22457,0.77698,multi_behavior_sequence
17236,47566,0.737846,multi_behavior_sequence
17236,23356,0.723936,multi_behavior_sequence
17236,21172,0.69052,multi_behavior_sequence
17236,23199,0.662062,multi_behavior_sequence
17236,84947,0.649294,multi_behavior_sequence
17236,84945,0.638169,multi_behavior_sequence
17236,22488,0.637835,multi_behavior_sequence
17236,22961,0.629386,multi_behavior_sequence
17236,22411,0.623071,multi_behavior_sequence
17338,23203,0.493602,multi_behavior_sequence
17338,22356,0.485838,multi_behavior_sequence
17338,85099F,0.409716,multi_behavior_sequence
17338,21928,0.409676,multi_behavior_sequence
17338,22578,0.400873,multi_behavior_sequence
17338,21931,0.395884,multi_behavior_sequence
17338,20727,0.391597,multi_behavior_sequence
17338,22411,0.369318,multi_behavior_sequence
17338,21169,0.351981,multi_behavior_sequence
17338,23084,0.329322,multi_behavior_sequence
17340,21819,0.66873,multi_behavior_sequence
17340,22139,0.668466,multi_behavior_sequence
17340,22835,0.621881,multi_behavior_sequence
17340,23203,0.611038,multi_behavior_sequence
17340,84347,0.605156,multi_behavior_sequence
17340,23497,0.585979,multi_behavior_sequence
17340,22406,0.584713,multi_behavior_sequence
17340,22193,0.581176,multi_behavior_sequence
17340,20713,0.568217,multi_behavior_sequence
17340,23201,0.557792,multi_behavior_sequence
17377,23199,0.379958,multi_behavior_sequence
17377,22488,0.337102,multi_behavior_sequence
17377,23202,0.328659,multi_behavior_sequence
17377,22816,0.326101,multi_behavior_sequence
17377,22386,0.323781,multi_behavior_sequence
17377,22144,0.321302,multi_behavior_sequence
17377,22193,0.320186,multi_behavior_sequence
17377,22847,0.316281,multi_behavior_sequence
17377,23390,0.315135,multi_behavior_sequence
17377,23203,0.313021,multi_behavior_sequence
17382,22086,0.383378,multi_behavior_sequence
17382,23581,0.381625,multi_behavior_sequence
17382,23203,0.362102,multi_behavior_sequence
17382,23084,0.336361,multi_behavior_sequence
17382,21928,0.326899,multi_behavior_sequence
17382,85099C,0.324721,multi_behavior_sequence
17382,21931,0.321782,multi_behavior_sequence
17382,22411,0.307805,multi_behavior_sequence
17382,20727,0.305898,multi_behavior_sequence
17382,85099B,0.298202,multi_behavior_sequence
17428,23084,0.448134,multi_behavior_sequence
17428,23192,0.437436,multi_behavior_sequence
17428,22381,0.402473,multi_behavior_sequence
17428,23570,0.391507,multi_behavior_sequence
17428,15056BL,0.390404,multi_behavior_sequence
17428,22960,0.382585,multi_behavior_sequence
17428,22816,0.373004,multi_behavior_sequence
17428,23194,0.365076,multi_behavior_sequence
17428,22585,0.364382,multi_behavior_sequence
17428,23255,0.347874,multi_behavior_sequence
17430,85099B,0.411274,multi_behavior_sequence
17430,23390,0.408126,multi_behavior_sequence
17430,22488,0.400883,multi_behavior_sequence
17430,22178,0.381802,multi_behavior_sequence
17430,23192,0.376141,multi_behavior_sequence
17430,21175,0.375113,multi_behavior_sequence
17430,23570,0.37278,multi_behavior_sequence
17430,21169,0.370988,multi_behavior_sequence
17430,22578,0.370417,multi_behavior_sequence
17430,22835,0.357933,multi_behavior_sequence
17434,23396,0.563258,multi_behavior_sequence
17434,22400,0.531207,multi_behavior_sequence
17434,23281,0.524608,multi_behavior_sequence
17434,23060,0.517378,multi_behavior_sequence
17434,22578,0.505716,multi_behavior_sequence
17434,84032B,0.500465,multi_behavior_sequence
17434,85099F,0.495956,multi_behavior_sequence
17434,23536,0.489669,multi_behavior_sequence
17434,47591D,0.487156,multi_behavior_sequence
17434,22642,0.486823,multi_behavior_sequence
17448,23203,0.424608,multi_behavior_sequence
17448,22578,0.39096,multi_behavior_sequence
17448,22356,0.381828,multi_behavior_sequence
17448,21169,0.374234,multi_behavior_sequence
17448,23199,0.368551,multi_behavior_sequence
17448,22384,0.350202,multi_behavior_sequence
17448,85099B,0.345569,multi_behavior_sequence
17448,21819,0.343001,multi_behavior_sequence
17448,22577,0.340447,multi_behavior_sequence
17448,85099F,0.33113,multi_behavior_sequence
17450,21930,0.633933,multi_behavior_sequence
17450,22191,0.586817,multi_behavior_sequence
17450,23275,0.578193,multi_behavior_sequence
17450,23194,0.54637,multi_behavior_sequence
17450,23581,0.537957,multi_behavior_sequence
17450,47310M,0.522658,multi_behavior_sequence
17450,82552,0.516902,multi_behavior_sequence
17450,16237,0.495372,multi_behavior_sequence
17450,21900,0.489767,multi_behavior_sequence
17450,21756,0.485142,multi_behavior_sequence
17454,85099B,0.448772,multi_behavior_sequence
17454,20724,0.448123,multi_behavior_sequence
17454,23203,0.38573,multi_behavior_sequence
17454,22578,0.370267,multi_behavior_sequence
17454,23199,0.370069,multi_behavior_sequence
17454,22384,0.358473,multi_behavior_sequence
17454,22577,0.348708,multi_behavior_sequence
17454,23480,0.338722,multi_behavior_sequence
17454,35970,0.327787,multi_behavior_sequence
17454,22726,0.327308,multi_behavior_sequence
17542,23084,0.589838,multi_behavior_sequence
17542,23480,0.512893,multi_behavior_sequence
17542,22355,0.490008,multi_behavior_sequence
17542,23571,0.461067,multi_behavior_sequence
17542,21030,0.448189,multi_behavior_sequence
17542,22356,0.443817,multi_behavior_sequence
17542,23494,0.423644,multi_behavior_sequence
17542,POST,0.417267,multi_behavior_sequence
17542,23570,0.4156,multi_behavior_sequence
17542,23569,0.410529,multi_behavior_sequence
17550,21175,0.455847,multi_behavior_sequence
17550,22578,0.43006,multi_behavior_sequence
17550,21169,0.4248,multi_behavior_sequence
17550,22847,0.422686,multi_behavior_sequence
17550,22720,0.418324,multi_behavior_sequence
17550,22809,0.416195,multi_behavior_sequence
17550,21015,0.415954,multi_behavior_sequence
17550,22866,0.415463,multi_behavior_sequence
17550,85061W,0.408817,multi_behavior_sequence
17550,22488,0.397482,multi_behavior_sequence
17552,23480,0.473603,multi_behavior_sequence
17552,23390,0.414778,multi_behavior_sequence
17552,22555,0.396998,multi_behavior_sequence
17552,POST,0.392874,multi_behavior_sequence
17552,23388,0.390275,multi_behavior_sequence
17552,23254,0.386996,multi_behavior_sequence
17552,85099B,0.373155,multi_behavior_sequence
17552,23389,0.366997,multi_behavior_sequence
17552,22629,0.362689,multi_behavior_sequence
17552,23570,0.357309,multi_behavior_sequence
17553,23201,0.382253,multi_behavior_sequence
17553,85099B,0.370483,multi_behavior_sequence
17553,21731,0.365446,multi_behavior_sequence
17553,20727,0.36315,multi_behavior_sequence
17553,21326,0.354253,multi_behavior_sequence
17553,82552,0.349842,multi_behavior_sequence
17553,23199,0.349302,multi_behavior_sequence
17553,22411,0.348591,multi_behavior_sequence
17553,23390,0.339057,multi_behavior_sequence
17553,23389,0.331869,multi_behavior_sequence
17603,23084,0.332212,multi_behavior_sequence
17603,23328,0.311685,multi_behavior_sequence
17603,23199,0.29742,multi_behavior_sequence
17603,23480,0.29713,multi_behavior_sequence
17603,22809,0.296362,multi_behavior_sequence
17603,22960,0.285091,multi_behavior_sequence
17603,22578,0.285082,multi_behavior_sequence
17603,23571,0.266374,multi_behavior_sequence
17603,85099B,0.266372,multi_behavior_sequence
17603,22111,0.263786,multi_behavior_sequence
17639,23084,0.483546,multi_behavior_sequence
17639,23570,0.470997,multi_behavior_sequence
17639,23328,0.453399,multi_behavior_sequence
17639,23581,0.452907,multi_behavior_sequence
17639,22960,0.422839,multi_behavior_sequence
17639,23192,0.415899,multi_behavior_sequence
17639,21754,0.413125,multi_behavior_sequence
17639,22086,0.410722,multi_behavior_sequence
17639,21015,0.40632,multi_behavior_sequence
17639,23252,0.402585,multi_behavior_sequence
17677,23203,0.504431,multi_behavior_sequence
17677,22411,0.473579,multi_behavior_sequence
17677,23199,0.464887,multi_behavior_sequence
17677,22577,0.451386,multi_behavior_sequence
17677,22578,0.440556,multi_behavior_sequence
17677,23202,0.439869,multi_behavior_sequence
17677,85099F,0.439229,multi_behavior_sequence
17677,21169,0.43195,multi_behavior_sequence
17677,22847,0.417277,multi_behavior_sequence
17677,22726,0.40714,multi_behavior_sequence
17690,22952,0.616404,multi_behavior_sequence
17690,22578,0.574752,multi_behavior_sequence
17690,23201,0.560107,multi_behavior_sequence
17690,20727,0.545343,multi_behavior_sequence
17690,23581,0.545025,multi_behavior_sequence
17690,23214,0.510835,multi_behavior_sequence
17690,22960,0.502648,multi_behavior_sequence
17690,23294,0.48117,multi_behavior_sequence
17690,22356,0.460505,multi_behavior_sequence
17690,82582,0.460222,multi_behavior_sequence
