customer_id,product_id,score,reason
17961,72351B,8.44,association:85040A
17961,20677,6.752,association:85040A
17961,21078,6.752,association:85040A
18053,22635,13.1875,association:22634
18053,22311,9.890625,association:22634
18053,22617,7.417969,association:22634
18053,20766,6.59375,association:22634
18053,21888,6.59375,association:22634
18053,21777,6.59375,association:22634
18053,22312,6.59375,association:22634
18053,22573,6.59375,association:22634
18053,85088,6.59375,association:22634
18053,21833,6.59375,association:22634
18097,85040A,21.1,association:72351B
18097,85018D,16.88,association:22151
18097,22576,16.88,association:22151
18097,85038,13.1875,association:72351A
18097,21592,13.1875,association:72351B
18097,21207,11.722211,association:16161P
18097,21507,11.722211,association:16161P
18097,22495,11.253333,association:22151
18097,23169,11.253333,association:22960
18097,84947,10.862197,association:22457
18101,21042,31.259275,association:84859A
18101,22112,17.583333,association:85038
18101,72351B,13.1875,association:72351A
18101,85040A,10.55,association:72351A
18101,21955,8.791666,association:48173C
18101,22356,6.698416,association:84859A
18101,20719,5.861111,association:72351A
18106,21875,16.88,association:21871
18106,21070,16.88,association:21871
18106,21172,15.942228,association:21871
18106,21523,14.301105,association:21955
18106,21485,13.072152,association:21484
18106,48185,12.21064,association:20685
18106,20751,11.956667,association:22197
18106,22904,11.736875,association:21481
18106,85065,11.482982,association:48187
18106,22366,10.137324,association:20685
18118,85031C,73.263912,association:21063
18118,84596B,50.327415,association:22667
18118,21865,46.9475,association:21866
18118,22813,46.888912,association:22736
18118,22757,46.888912,association:22753
18118,22029,36.631956,association:21063
18118,21811,32.96875,association:22578
18118,22553,31.259275,association:22736
18118,22311,30.947206,association:22910
18118,22812,29.305562,association:22910
18125,21174,41.926473,association:85152
18125,22729,35.195961,association:85152
18125,23426,28.602211,association:82583
18125,21161,23.47375,association:85152
18125,23243,23.444449,association:22993
18125,72351B,21.6275,association:85040A
18125,82581,20.10605,association:82583
18125,82600,19.913125,association:85152
18125,22459,16.88,association:22413
18125,22616,16.88,association:21166
18144,23243,3.000893,association:47566
18144,23298,2.813333,association:47566
18144,47566B,2.11,association:47566
18168,21535,27.182395,association:21539
18168,22191,15.192,association:22193
18168,22421,11.722211,association:22198
18168,21207,11.722211,association:16161P
18168,21507,11.722211,association:16161P
18168,21162,11.722211,association:21843
18168,22136,11.253333,association:21218
18168,22192,11.253333,association:22193
18168,22866,10.55,association:22633
18168,84946,10.55,association:16156S
18172,22141,23.444456,association:22144
18198,22672,46.888912,association:22670
18198,22674,31.259275,association:22670
18198,22027,16.994824,association:21509
18198,82580,15.629637,association:22670
18198,22030,12.918354,association:21509
18198,22553,11.253333,association:84946
18198,22366,11.253333,association:22469
18198,23198,10.55,association:22666
18198,21508,9.688766,association:21509
18198,84945,9.645714,association:84946
18218,22379,12.69907,association:21935
18218,20719,11.722222,association:21934
18218,79190D,6.59375,association:84380
18218,20712,5.861111,association:21934
18218,21928,5.861111,association:21934
18218,20723,4.688884,association:21935
18218,35471D,4.395833,association:84380
18218,85049C,4.395833,association:84380
18218,22720,4.238839,association:84380
18218,85049F,3.296875,association:84380
18246,21982,5.741491,association:71053
18246,21983,5.741491,association:71053
18246,22088,5.741491,association:71053
18246,22380,4.306118,association:71053
18246,15056N,4.306118,association:71053
18246,84406B,4.306118,association:71053
18246,22087,3.444895,association:71053
