customer_id,product_id,score,reason
15061,22720,55.763591,popular_item
15061,85099B,51.142855,popular_item
15061,23344,50.988289,popular_item
15061,23202,49.01615,popular_item
15061,22138,48.821645,popular_item
15061,23355,48.642373,popular_item
15061,23301,47.354162,popular_item
15061,23203,47.131138,popular_item
15073,23084,73.252264,popular_item
15073,22086,60.454943,popular_item
15073,22720,55.763591,popular_item
15073,85099B,51.142855,popular_item
15073,23344,50.988289,popular_item
15073,23202,49.01615,popular_item
15073,23355,48.642373,popular_item
15073,23301,47.354162,popular_item
15073,23203,47.131138,popular_item
15073,21790,45.295989,popular_item
15091,23084,73.252264,popular_item
15091,22086,60.454943,popular_item
15091,22720,55.763591,popular_item
15091,85099B,51.142855,popular_item
15091,23344,50.988289,popular_item
15091,23202,49.01615,popular_item
15091,22138,48.821645,popular_item
15091,23355,48.642373,popular_item
15091,23301,47.354162,popular_item
15091,23203,47.131138,popular_item
15097,23084,73.252264,popular_item
15097,22086,60.454943,popular_item
15097,22720,55.763591,popular_item
15097,85099B,51.142855,popular_item
15097,23344,50.988289,popular_item
15097,23202,49.01615,popular_item
15097,22138,48.821645,popular_item
15097,23355,48.642373,popular_item
15097,23301,47.354162,popular_item
15097,23203,47.131138,popular_item
15100,23084,73.252264,popular_item
15100,22086,60.454943,popular_item
15100,22720,55.763591,popular_item
15100,85099B,51.142855,popular_item
15100,23344,50.988289,popular_item
15100,23202,49.01615,popular_item
15100,22138,48.821645,popular_item
15100,23355,48.642373,popular_item
15100,23301,47.354162,popular_item
15100,23203,47.131138,popular_item
15113,23084,73.252264,popular_item
15113,22086,60.454943,popular_item
15113,22720,55.763591,popular_item
15113,23344,50.988289,popular_item
15113,22138,48.821645,popular_item
15113,23355,48.642373,popular_item
15113,23301,47.354162,popular_item
15113,23203,47.131138,popular_item
15113,22726,39.49505,popular_item
15113,23343,38.170125,popular_item
15116,23084,73.252264,popular_item
15116,22086,60.454943,popular_item
15116,22720,55.763591,popular_item
15116,85099B,51.142855,popular_item
15116,23344,50.988289,popular_item
15116,23202,49.01615,popular_item
15116,22138,48.821645,popular_item
15116,23355,48.642373,popular_item
15116,23301,47.354162,popular_item
15116,23203,47.131138,popular_item
15122,23084,73.252264,popular_item
15122,22086,60.454943,popular_item
15122,22720,55.763591,popular_item
15122,23344,50.988289,popular_item
15122,23202,49.01615,popular_item
15122,22138,48.821645,popular_item
15122,23355,48.642373,popular_item
15122,23301,47.354162,popular_item
15122,23203,47.131138,popular_item
15122,21790,45.295989,popular_item
15129,23084,73.252264,popular_item
15129,22086,60.454943,popular_item
15129,22720,55.763591,popular_item
15129,85099B,51.142855,popular_item
15129,23344,50.988289,popular_item
15129,23202,49.01615,popular_item
15129,22138,48.821645,popular_item
15129,23355,48.642373,popular_item
15129,23301,47.354162,popular_item
15129,23203,47.131138,popular_item
15144,23084,73.252264,popular_item
15144,22720,55.763591,popular_item
15144,85099B,51.142855,popular_item
15144,23344,50.988289,popular_item
15144,23202,49.01615,popular_item
15144,22138,48.821645,popular_item
15144,23355,48.642373,popular_item
15144,23301,47.354162,popular_item
15144,23203,47.131138,popular_item
15144,21790,45.295989,popular_item
15149,23084,73.252264,popular_item
15149,22086,60.454943,popular_item
15149,22720,55.763591,popular_item
15149,85099B,51.142855,popular_item
15149,23344,50.988289,popular_item
15149,23202,49.01615,popular_item
15149,22138,48.821645,popular_item
15149,23355,48.642373,popular_item
15149,23301,47.354162,popular_item
15149,23203,47.131138,popular_item
15173,23084,73.252264,popular_item
15173,22086,60.454943,popular_item
15173,22720,55.763591,popular_item
15173,85099B,51.142855,popular_item
15173,23344,50.988289,popular_item
15173,23202,49.01615,popular_item
15173,22138,48.821645,popular_item
15173,23355,48.642373,popular_item
15173,23301,47.354162,popular_item
15173,23203,47.131138,popular_item
15179,23084,73.252264,popular_item
15179,22086,60.454943,popular_item
15179,22720,55.763591,popular_item
15179,23344,50.988289,popular_item
15179,23202,49.01615,popular_item
15179,22138,48.821645,popular_item
15179,23355,48.642373,popular_item
15179,23301,47.354162,popular_item
15179,23203,47.131138,popular_item
15179,21790,45.295989,popular_item
15189,23084,73.252264,popular_item
15189,22086,60.454943,popular_item
15189,22720,55.763591,popular_item
15189,85099B,51.142855,popular_item
15189,23344,50.988289,popular_item
15189,23202,49.01615,popular_item
15189,22138,48.821645,popular_item
15189,23355,48.642373,popular_item
15189,23301,47.354162,popular_item
15189,23203,47.131138,popular_item
15194,23084,73.252264,popular_item
15194,22086,60.454943,popular_item
15194,22720,55.763591,popular_item
15194,85099B,51.142855,popular_item
15194,23344,50.988289,popular_item
15194,23202,49.01615,popular_item
15194,22138,48.821645,popular_item
15194,23355,48.642373,popular_item
15194,23301,47.354162,popular_item
15194,23203,47.131138,popular_item
15202,23084,73.252264,popular_item
15202,22086,60.454943,popular_item
15202,22720,55.763591,popular_item
15202,85099B,51.142855,popular_item
15202,23344,50.988289,popular_item
15202,23202,49.01615,popular_item
15202,22138,48.821645,popular_item
15202,23355,48.642373,popular_item
15202,23301,47.354162,popular_item
15202,23203,47.131138,popular_item
15203,23084,73.252264,popular_item
15203,22086,60.454943,popular_item
15203,22720,55.763591,popular_item
15203,85099B,51.142855,popular_item
15203,23344,50.988289,popular_item
15203,23202,49.01615,popular_item
15203,22138,48.821645,popular_item
15203,23355,48.642373,popular_item
15203,23301,47.354162,popular_item
15203,23203,47.131138,popular_item
15206,23084,73.252264,popular_item
15206,22086,60.454943,popular_item
15206,22720,55.763591,popular_item
15206,85099B,51.142855,popular_item
15206,23344,50.988289,popular_item
15206,23202,49.01615,popular_item
15206,22138,48.821645,popular_item
15206,23355,48.642373,popular_item
15206,23301,47.354162,popular_item
15206,23203,47.131138,popular_item
15227,23084,73.252264,popular_item
15227,22086,60.454943,popular_item
15227,22720,55.763591,popular_item
15227,85099B,51.142855,popular_item
15227,23344,50.988289,popular_item
15227,23202,49.01615,popular_item
15227,22138,48.821645,popular_item
15227,23355,48.642373,popular_item
15227,23301,47.354162,popular_item
15227,23203,47.131138,popular_item
15235,23084,73.252264,popular_item
15235,22086,60.454943,popular_item
15235,22720,55.763591,popular_item
15235,85099B,51.142855,popular_item
15235,23344,50.988289,popular_item
15235,23202,49.01615,popular_item
15235,22138,48.821645,popular_item
15235,23355,48.642373,popular_item
15235,23301,47.354162,popular_item
15235,23203,47.131138,popular_item
15237,23084,73.252264,popular_item
15237,22086,60.454943,popular_item
15237,22720,55.763591,popular_item
15237,85099B,51.142855,popular_item
15237,23344,50.988289,popular_item
15237,23202,49.01615,popular_item
15237,22138,48.821645,popular_item
15237,23355,48.642373,popular_item
15237,23301,47.354162,popular_item
15237,23203,47.131138,popular_item
15241,23084,73.252264,popular_item
15241,22086,60.454943,popular_item
15241,22720,55.763591,popular_item
15241,85099B,51.142855,popular_item
15241,23344,50.988289,popular_item
15241,23202,49.01615,popular_item
15241,22138,48.821645,popular_item
15241,23355,48.642373,popular_item
15241,23301,47.354162,popular_item
15241,23203,47.131138,popular_item
15251,23084,73.252264,popular_item
15251,22086,60.454943,popular_item
15251,22720,55.763591,popular_item
15251,85099B,51.142855,popular_item
15251,23344,50.988289,popular_item
15251,23202,49.01615,popular_item
15251,22138,48.821645,popular_item
15251,23355,48.642373,popular_item
15251,23301,47.354162,popular_item
15251,23203,47.131138,popular_item
15255,23084,73.252264,popular_item
15255,22086,60.454943,popular_item
15255,22720,55.763591,popular_item
15255,85099B,51.142855,popular_item
15255,23344,50.988289,popular_item
15255,23202,49.01615,popular_item
15255,22138,48.821645,popular_item
15255,23355,48.642373,popular_item
15255,23301,47.354162,popular_item
15255,23203,47.131138,popular_item
15270,23084,73.252264,popular_item
15270,22086,60.454943,popular_item
15270,22720,55.763591,popular_item
15270,85099B,51.142855,popular_item
15270,23344,50.988289,popular_item
15270,23202,49.01615,popular_item
15270,22138,48.821645,popular_item
15270,23355,48.642373,popular_item
15270,23301,47.354162,popular_item
15270,23203,47.131138,popular_item
15290,23084,73.252264,popular_item
15290,22086,60.454943,popular_item
15290,22720,55.763591,popular_item
15290,85099B,51.142855,popular_item
15290,23344,50.988289,popular_item
15290,23202,49.01615,popular_item
15290,22138,48.821645,popular_item
15290,23355,48.642373,popular_item
15290,23301,47.354162,popular_item
15290,23203,47.131138,popular_item
15296,23084,73.252264,popular_item
15296,22086,60.454943,popular_item
15296,22720,55.763591,popular_item
15296,85099B,51.142855,popular_item
15296,23344,50.988289,popular_item
15296,23202,49.01615,popular_item
15296,22138,48.821645,popular_item
15296,23355,48.642373,popular_item
15296,23301,47.354162,popular_item
15296,23203,47.131138,popular_item
15301,23084,73.252264,popular_item
15301,22086,60.454943,popular_item
15301,22720,55.763591,popular_item
15301,85099B,51.142855,popular_item
15301,23344,50.988289,popular_item
15301,23202,49.01615,popular_item
15301,22138,48.821645,popular_item
15301,23355,48.642373,popular_item
15301,23301,47.354162,popular_item
15301,23203,47.131138,popular_item
15303,23084,73.252264,popular_item
15303,22086,60.454943,popular_item
15303,22720,55.763591,popular_item
15303,85099B,51.142855,popular_item
15303,23344,50.988289,popular_item
15303,23202,49.01615,popular_item
15303,22138,48.821645,popular_item
15303,23355,48.642373,popular_item
15303,23301,47.354162,popular_item
15303,23203,47.131138,popular_item
15311,23084,73.252264,popular_item
15311,22086,60.454943,popular_item
15311,22720,55.763591,popular_item
15311,23344,50.988289,popular_item
15311,23202,49.01615,popular_item
15311,22138,48.821645,popular_item
15311,23355,48.642373,popular_item
15311,23301,47.354162,popular_item
15311,23203,47.131138,popular_item
15311,21790,45.295989,popular_item
15321,23084,73.252264,popular_item
15321,22086,60.454943,popular_item
15321,22720,55.763591,popular_item
15321,85099B,51.142855,popular_item
15321,23344,50.988289,popular_item
15321,23202,49.01615,popular_item
15321,22138,48.821645,popular_item
15321,23355,48.642373,popular_item
15321,23301,47.354162,popular_item
15321,23203,47.131138,popular_item
15351,23084,73.252264,popular_item
15351,22086,60.454943,popular_item
15351,22720,55.763591,popular_item
15351,85099B,51.142855,popular_item
15351,23344,50.988289,popular_item
15351,23202,49.01615,popular_item
15351,22138,48.821645,popular_item
15351,23355,48.642373,popular_item
15351,23301,47.354162,popular_item
15351,23203,47.131138,popular_item
15356,23084,73.252264,popular_item
15356,22086,60.454943,popular_item
15356,22720,55.763591,popular_item
15356,23344,50.988289,popular_item
15356,22138,48.821645,popular_item
15356,23355,48.642373,popular_item
15356,23301,47.354162,popular_item
15356,21790,45.295989,popular_item
15356,23343,38.170125,popular_item
15356,21914,37.501408,popular_item
15358,23084,73.252264,popular_item
15358,22086,60.454943,popular_item
15358,22720,55.763591,popular_item
15358,85099B,51.142855,popular_item
15358,23344,50.988289,popular_item
15358,23202,49.01615,popular_item
15358,22138,48.821645,popular_item
15358,23355,48.642373,popular_item
15358,23301,47.354162,popular_item
15358,23203,47.131138,popular_item
15389,23084,73.252264,popular_item
15389,22086,60.454943,popular_item
15389,22720,55.763591,popular_item
15389,85099B,51.142855,popular_item
15389,23344,50.988289,popular_item
15389,23202,49.01615,popular_item
15389,22138,48.821645,popular_item
15389,23355,48.642373,popular_item
15389,23301,47.354162,popular_item
15389,23203,47.131138,popular_item
15394,23084,73.252264,popular_item
15394,22086,60.454943,popular_item
15394,22720,55.763591,popular_item
15394,23344,50.988289,popular_item
15394,23202,49.01615,popular_item
15394,22138,48.821645,popular_item
15394,23355,48.642373,popular_item
15394,23301,47.354162,popular_item
15394,23203,47.131138,popular_item
15394,21790,45.295989,popular_item
15410,23084,73.252264,popular_item
15410,22086,60.454943,popular_item
15410,22720,55.763591,popular_item
15410,85099B,51.142855,popular_item
15410,23344,50.988289,popular_item
15410,23202,49.01615,popular_item
15410,22138,48.821645,popular_item
15410,23355,48.642373,popular_item
15410,23301,47.354162,popular_item
15410,23203,47.131138,popular_item
15413,23084,73.252264,popular_item
15413,22086,60.454943,popular_item
15413,22720,55.763591,popular_item
15413,85099B,51.142855,popular_item
15413,23344,50.988289,popular_item
15413,23202,49.01615,popular_item
15413,22138,48.821645,popular_item
15413,23355,48.642373,popular_item
15413,23301,47.354162,popular_item
15413,23203,47.131138,popular_item
15421,23084,73.252264,popular_item
15421,22086,60.454943,popular_item
15421,22720,55.763591,popular_item
15421,23344,50.988289,popular_item
15421,23202,49.01615,popular_item
15421,22138,48.821645,popular_item
15421,23355,48.642373,popular_item
15421,23301,47.354162,popular_item
15421,23203,47.131138,popular_item
15421,21790,45.295989,popular_item
15429,23084,73.252264,popular_item
15429,22086,60.454943,popular_item
15429,22720,55.763591,popular_item
15429,85099B,51.142855,popular_item
15429,23344,50.988289,popular_item
15429,23202,49.01615,popular_item
15429,22138,48.821645,popular_item
15429,23355,48.642373,popular_item
15429,23301,47.354162,popular_item
15429,23203,47.131138,popular_item
15443,23084,73.252264,popular_item
15443,22720,55.763591,popular_item
15443,85099B,51.142855,popular_item
15443,23344,50.988289,popular_item
15443,23202,49.01615,popular_item
15443,22138,48.821645,popular_item
15443,23203,47.131138,popular_item
15443,21790,45.295989,popular_item
15443,23343,38.170125,popular_item
15443,21914,37.501408,popular_item
15448,23084,73.252264,popular_item
15448,22086,60.454943,popular_item
15448,85099B,51.142855,popular_item
15448,23344,50.988289,popular_item
15448,23202,49.01615,popular_item
15448,22138,48.821645,popular_item
15448,23355,48.642373,popular_item
15448,23301,47.354162,popular_item
15448,23203,47.131138,popular_item
15448,21790,45.295989,popular_item
15451,23084,73.252264,popular_item
15451,22086,60.454943,popular_item
15451,22720,55.763591,popular_item
15451,85099B,51.142855,popular_item
15451,23344,50.988289,popular_item
15451,23202,49.01615,popular_item
15451,22138,48.821645,popular_item
15451,23355,48.642373,popular_item
15451,23301,47.354162,popular_item
15451,23203,47.131138,popular_item
15478,23084,73.252264,popular_item
15478,22086,60.454943,popular_item
15478,22720,55.763591,popular_item
15478,85099B,51.142855,popular_item
15478,23344,50.988289,popular_item
15478,23202,49.01615,popular_item
15478,22138,48.821645,popular_item
15478,23203,47.131138,popular_item
15478,21790,45.295989,popular_item
15478,22726,39.49505,popular_item
15481,23084,73.252264,popular_item
15481,22086,60.454943,popular_item
15481,22720,55.763591,popular_item
15481,85099B,51.142855,popular_item
15481,23344,50.988289,popular_item
15481,23202,49.01615,popular_item
15481,22138,48.821645,popular_item
15481,23355,48.642373,popular_item
15481,23301,47.354162,popular_item
15481,23203,47.131138,popular_item
15498,23084,73.252264,popular_item
15498,22086,60.454943,popular_item
15498,85099B,51.142855,popular_item
15498,23344,50.988289,popular_item
15498,23202,49.01615,popular_item
15498,22138,48.821645,popular_item
15498,23355,48.642373,popular_item
15498,23301,47.354162,popular_item
15498,23203,47.131138,popular_item
15498,21790,45.295989,popular_item
15507,23084,73.252264,popular_item
15507,22086,60.454943,popular_item
15507,22720,55.763591,popular_item
15507,85099B,51.142855,popular_item
15507,23344,50.988289,popular_item
15507,23202,49.01615,popular_item
15507,22138,48.821645,popular_item
15507,23355,48.642373,popular_item
15507,23301,47.354162,popular_item
15507,23203,47.131138,popular_item
15508,23084,73.252264,popular_item
15508,22086,60.454943,popular_item
15508,22720,55.763591,popular_item
15508,85099B,51.142855,popular_item
15508,23344,50.988289,popular_item
15508,23202,49.01615,popular_item
15508,22138,48.821645,popular_item
15508,23355,48.642373,popular_item
15508,23301,47.354162,popular_item
15508,23203,47.131138,popular_item
15514,23084,73.252264,popular_item
15514,22086,60.454943,popular_item
15514,22720,55.763591,popular_item
15514,85099B,51.142855,popular_item
15514,23344,50.988289,popular_item
15514,23202,49.01615,popular_item
15514,22138,48.821645,popular_item
15514,23355,48.642373,popular_item
15514,23301,47.354162,popular_item
15514,23203,47.131138,popular_item
15527,23084,73.252264,popular_item
15527,22086,60.454943,popular_item
15527,22720,55.763591,popular_item
15527,85099B,51.142855,popular_item
15527,23344,50.988289,popular_item
15527,23202,49.01615,popular_item
15527,22138,48.821645,popular_item
15527,23355,48.642373,popular_item
15527,23301,47.354162,popular_item
15527,23203,47.131138,popular_item
15529,23084,73.252264,popular_item
15529,22086,60.454943,popular_item
15529,22720,55.763591,popular_item
15529,85099B,51.142855,popular_item
15529,23344,50.988289,popular_item
15529,23202,49.01615,popular_item
15529,22138,48.821645,popular_item
15529,23355,48.642373,popular_item
15529,23301,47.354162,popular_item
15529,23203,47.131138,popular_item
15533,23084,73.252264,popular_item
15533,22086,60.454943,popular_item
15533,85099B,51.142855,popular_item
15533,23344,50.988289,popular_item
15533,23202,49.01615,popular_item
15533,22138,48.821645,popular_item
15533,23355,48.642373,popular_item
15533,23301,47.354162,popular_item
15533,23203,47.131138,popular_item
15533,21790,45.295989,popular_item
15542,23084,73.252264,popular_item
15542,22086,60.454943,popular_item
15542,22720,55.763591,popular_item
15542,85099B,51.142855,popular_item
15542,23344,50.988289,popular_item
15542,23202,49.01615,popular_item
15542,22138,48.821645,popular_item
15542,23355,48.642373,popular_item
15542,23301,47.354162,popular_item
15542,23203,47.131138,popular_item
15547,23084,73.252264,popular_item
15547,22086,60.454943,popular_item
15547,22720,55.763591,popular_item
15547,85099B,51.142855,popular_item
15547,23344,50.988289,popular_item
15547,23202,49.01615,popular_item
15547,22138,48.821645,popular_item
15547,23355,48.642373,popular_item
15547,23301,47.354162,popular_item
15547,23203,47.131138,popular_item
15554,23084,73.252264,popular_item
15554,22086,60.454943,popular_item
15554,22720,55.763591,popular_item
15554,85099B,51.142855,popular_item
15554,23344,50.988289,popular_item
15554,23202,49.01615,popular_item
15554,22138,48.821645,popular_item
15554,23355,48.642373,popular_item
15554,23301,47.354162,popular_item
15554,23203,47.131138,popular_item
15555,23084,73.252264,popular_item
15555,22086,60.454943,popular_item
15555,22720,55.763591,popular_item
15555,85099B,51.142855,popular_item
15555,23344,50.988289,popular_item
15555,23202,49.01615,popular_item
15555,23355,48.642373,popular_item
15555,23301,47.354162,popular_item
15555,23203,47.131138,popular_item
15555,21790,45.295989,popular_item
15556,23084,73.252264,popular_item
15556,22086,60.454943,popular_item
15556,22720,55.763591,popular_item
15556,85099B,51.142855,popular_item
15556,23344,50.988289,popular_item
15556,23202,49.01615,popular_item
15556,22138,48.821645,popular_item
15556,23355,48.642373,popular_item
15556,23301,47.354162,popular_item
15556,23203,47.131138,popular_item
15561,23084,73.252264,popular_item
15561,22086,60.454943,popular_item
15561,22720,55.763591,popular_item
15561,85099B,51.142855,popular_item
15561,23344,50.988289,popular_item
15561,23202,49.01615,popular_item
15561,22138,48.821645,popular_item
15561,23355,48.642373,popular_item
15561,23301,47.354162,popular_item
15561,23203,47.131138,popular_item
15572,23084,73.252264,popular_item
15572,22720,55.763591,popular_item
15572,85099B,51.142855,popular_item
15572,23344,50.988289,popular_item
15572,23202,49.01615,popular_item
15572,22138,48.821645,popular_item
15572,23355,48.642373,popular_item
15572,23301,47.354162,popular_item
15572,23203,47.131138,popular_item
15572,21790,45.295989,popular_item
15579,23084,73.252264,popular_item
15579,22086,60.454943,popular_item
15579,22720,55.763591,popular_item
15579,85099B,51.142855,popular_item
15579,23344,50.988289,popular_item
15579,23202,49.01615,popular_item
15579,22138,48.821645,popular_item
15579,23355,48.642373,popular_item
15579,23301,47.354162,popular_item
15579,23203,47.131138,popular_item
15580,23084,73.252264,popular_item
15580,22720,55.763591,popular_item
15580,85099B,51.142855,popular_item
15580,23344,50.988289,popular_item
15580,23202,49.01615,popular_item
15580,22138,48.821645,popular_item
15580,23355,48.642373,popular_item
15580,23301,47.354162,popular_item
15580,23203,47.131138,popular_item
15580,21790,45.295989,popular_item
15581,23084,73.252264,popular_item
15581,22086,60.454943,popular_item
15581,22720,55.763591,popular_item
15581,85099B,51.142855,popular_item
15581,23344,50.988289,popular_item
15581,23202,49.01615,popular_item
15581,22138,48.821645,popular_item
15581,23355,48.642373,popular_item
15581,23301,47.354162,popular_item
15581,23203,47.131138,popular_item
15588,23084,73.252264,popular_item
15588,22086,60.454943,popular_item
15588,22720,55.763591,popular_item
15588,85099B,51.142855,popular_item
15588,23344,50.988289,popular_item
15588,23202,49.01615,popular_item
15588,22138,48.821645,popular_item
15588,23355,48.642373,popular_item
15588,23301,47.354162,popular_item
15588,23203,47.131138,popular_item
15601,23084,73.252264,popular_item
15601,22086,60.454943,popular_item
15601,22720,55.763591,popular_item
15601,85099B,51.142855,popular_item
15601,23344,50.988289,popular_item
15601,23202,49.01615,popular_item
15601,22138,48.821645,popular_item
15601,23355,48.642373,popular_item
15601,23301,47.354162,popular_item
15601,23203,47.131138,popular_item
15607,23084,73.252264,popular_item
15607,22086,60.454943,popular_item
15607,22720,55.763591,popular_item
15607,85099B,51.142855,popular_item
15607,23344,50.988289,popular_item
15607,23202,49.01615,popular_item
15607,22138,48.821645,popular_item
15607,23355,48.642373,popular_item
15607,23301,47.354162,popular_item
15607,23203,47.131138,popular_item
15608,23084,73.252264,popular_item
15608,22086,60.454943,popular_item
15608,22720,55.763591,popular_item
15608,85099B,51.142855,popular_item
15608,23344,50.988289,popular_item
15608,23202,49.01615,popular_item
15608,22138,48.821645,popular_item
15608,23355,48.642373,popular_item
15608,23301,47.354162,popular_item
15608,23203,47.131138,popular_item
15611,23084,73.252264,popular_item
15611,22086,60.454943,popular_item
15611,22720,55.763591,popular_item
15611,85099B,51.142855,popular_item
15611,23344,50.988289,popular_item
15611,23202,49.01615,popular_item
15611,22138,48.821645,popular_item
15611,23355,48.642373,popular_item
15611,23301,47.354162,popular_item
15611,23203,47.131138,popular_item
15615,23084,73.252264,popular_item
15615,22086,60.454943,popular_item
15615,85099B,51.142855,popular_item
15615,23344,50.988289,popular_item
15615,23202,49.01615,popular_item
15615,22138,48.821645,popular_item
15615,23355,48.642373,popular_item
15615,23301,47.354162,popular_item
15615,23203,47.131138,popular_item
15615,21790,45.295989,popular_item
15621,23084,73.252264,popular_item
15621,22086,60.454943,popular_item
15621,22720,55.763591,popular_item
15621,85099B,51.142855,popular_item
15621,23344,50.988289,popular_item
15621,23202,49.01615,popular_item
15621,22138,48.821645,popular_item
15621,23355,48.642373,popular_item
15621,23301,47.354162,popular_item
15621,23203,47.131138,popular_item
15628,23084,73.252264,popular_item
15628,22086,60.454943,popular_item
15628,22720,55.763591,popular_item
15628,85099B,51.142855,popular_item
15628,23344,50.988289,popular_item
15628,23202,49.01615,popular_item
15628,23355,48.642373,popular_item
15628,23301,47.354162,popular_item
15628,23203,47.131138,popular_item
15628,21790,45.295989,popular_item
15633,23084,73.252264,popular_item
15633,22086,60.454943,popular_item
15633,22720,55.763591,popular_item
15633,85099B,51.142855,popular_item
15633,23344,50.988289,popular_item
15633,23202,49.01615,popular_item
15633,23355,48.642373,popular_item
15633,23301,47.354162,popular_item
15633,23203,47.131138,popular_item
15633,21790,45.295989,popular_item
15640,23084,73.252264,popular_item
15640,22086,60.454943,popular_item
15640,22720,55.763591,popular_item
15640,23344,50.988289,popular_item
15640,23202,49.01615,popular_item
15640,22138,48.821645,popular_item
15640,23355,48.642373,popular_item
15640,23301,47.354162,popular_item
15640,23203,47.131138,popular_item
15640,21790,45.295989,popular_item
15641,23084,73.252264,popular_item
15641,22086,60.454943,popular_item
15641,85099B,51.142855,popular_item
15641,23344,50.988289,popular_item
15641,23202,49.01615,popular_item
15641,22138,48.821645,popular_item
15641,23355,48.642373,popular_item
15641,23301,47.354162,popular_item
15641,23203,47.131138,popular_item
15641,21790,45.295989,popular_item
15651,23084,73.252264,popular_item
15651,22086,60.454943,popular_item
15651,22720,55.763591,popular_item
15651,85099B,51.142855,popular_item
15651,23344,50.988289,popular_item
15651,23202,49.01615,popular_item
15651,22138,48.821645,popular_item
15651,23355,48.642373,popular_item
15651,23301,47.354162,popular_item
15651,23203,47.131138,popular_item
15653,23084,73.252264,popular_item
15653,22086,60.454943,popular_item
15653,22720,55.763591,popular_item
15653,85099B,51.142855,popular_item
15653,23344,50.988289,popular_item
15653,23202,49.01615,popular_item
15653,22138,48.821645,popular_item
15653,23355,48.642373,popular_item
15653,23301,47.354162,popular_item
15653,23203,47.131138,popular_item
15654,23084,73.252264,popular_item
15654,22086,60.454943,popular_item
15654,22720,55.763591,popular_item
15654,85099B,51.142855,popular_item
15654,23344,50.988289,popular_item
15654,23202,49.01615,popular_item
15654,22138,48.821645,popular_item
15654,23355,48.642373,popular_item
15654,23301,47.354162,popular_item
15654,23203,47.131138,popular_item
15660,23084,73.252264,popular_item
15660,22086,60.454943,popular_item
15660,22720,55.763591,popular_item
15660,85099B,51.142855,popular_item
15660,23344,50.988289,popular_item
15660,23202,49.01615,popular_item
15660,22138,48.821645,popular_item
15660,23355,48.642373,popular_item
15660,23301,47.354162,popular_item
15660,23203,47.131138,popular_item
15673,23084,73.252264,popular_item
15673,22086,60.454943,popular_item
15673,22720,55.763591,popular_item
15673,85099B,51.142855,popular_item
15673,23344,50.988289,popular_item
15673,23202,49.01615,popular_item
15673,23355,48.642373,popular_item
15673,23301,47.354162,popular_item
15673,23203,47.131138,popular_item
15673,21790,45.295989,popular_item
15674,23084,73.252264,popular_item
15674,22086,60.454943,popular_item
15674,22720,55.763591,popular_item
15674,85099B,51.142855,popular_item
15674,23344,50.988289,popular_item
15674,23202,49.01615,popular_item
15674,22138,48.821645,popular_item
15674,23355,48.642373,popular_item
15674,23301,47.354162,popular_item
15674,23203,47.131138,popular_item
15689,23084,73.252264,popular_item
15689,22086,60.454943,popular_item
15689,22720,55.763591,popular_item
15689,85099B,51.142855,popular_item
15689,23344,50.988289,popular_item
15689,23202,49.01615,popular_item
15689,22138,48.821645,popular_item
15689,23355,48.642373,popular_item
15689,23301,47.354162,popular_item
15689,23203,47.131138,popular_item
15694,23084,73.252264,popular_item
15694,22086,60.454943,popular_item
15694,22720,55.763591,popular_item
15694,85099B,51.142855,popular_item
15694,23344,50.988289,popular_item
15694,23202,49.01615,popular_item
15694,22138,48.821645,popular_item
15694,23355,48.642373,popular_item
15694,23301,47.354162,popular_item
15694,23203,47.131138,popular_item
15738,23084,73.252264,popular_item
15738,22086,60.454943,popular_item
15738,22720,55.763591,popular_item
15738,85099B,51.142855,popular_item
15738,23344,50.988289,popular_item
15738,23202,49.01615,popular_item
15738,22138,48.821645,popular_item
15738,23355,48.642373,popular_item
15738,23301,47.354162,popular_item
15738,23203,47.131138,popular_item
15751,23084,73.252264,popular_item
15751,22086,60.454943,popular_item
15751,22720,55.763591,popular_item
15751,85099B,51.142855,popular_item
15751,23344,50.988289,popular_item
15751,23202,49.01615,popular_item
15751,23355,48.642373,popular_item
15751,23301,47.354162,popular_item
15751,23203,47.131138,popular_item
15751,21790,45.295989,popular_item
15754,23084,73.252264,popular_item
15754,22086,60.454943,popular_item
15754,22720,55.763591,popular_item
15754,85099B,51.142855,popular_item
15754,23344,50.988289,popular_item
15754,23202,49.01615,popular_item
15754,22138,48.821645,popular_item
15754,23355,48.642373,popular_item
15754,23301,47.354162,popular_item
15754,23203,47.131138,popular_item
15755,23084,73.252264,popular_item
15755,22086,60.454943,popular_item
15755,22720,55.763591,popular_item
15755,85099B,51.142855,popular_item
15755,23344,50.988289,popular_item
15755,23202,49.01615,popular_item
15755,22138,48.821645,popular_item
15755,23355,48.642373,popular_item
15755,23301,47.354162,popular_item
15755,23203,47.131138,popular_item
15769,23084,73.252264,popular_item
15769,22086,60.454943,popular_item
15769,22720,55.763591,popular_item
15769,23344,50.988289,popular_item
15769,23202,49.01615,popular_item
15769,22138,48.821645,popular_item
15769,23355,48.642373,popular_item
15769,23301,47.354162,popular_item
15769,23203,47.131138,popular_item
15769,21790,45.295989,popular_item
15791,23084,73.252264,popular_item
15791,22086,60.454943,popular_item
15791,22720,55.763591,popular_item
15791,85099B,51.142855,popular_item
15791,23344,50.988289,popular_item
15791,23202,49.01615,popular_item
15791,22138,48.821645,popular_item
15791,23355,48.642373,popular_item
15791,23301,47.354162,popular_item
15791,23203,47.131138,popular_item
15795,23084,73.252264,popular_item
