customer_id,product_id,score,reason
15203,22662,3.18923,multi_behavior_sequence
15203,23199,3.170864,multi_behavior_sequence
15203,85099B,3.093339,multi_behavior_sequence
15203,23200,2.997426,multi_behavior_sequence
15206,22629,3.240664,multi_behavior_sequence
15206,23240,3.089891,multi_behavior_sequence
15206,22086,3.054156,multi_behavior_sequence
15206,23236,2.951557,multi_behavior_sequence
15206,23382,2.908172,multi_behavior_sequence
15206,22423,2.882999,multi_behavior_sequence
15206,22632,2.864281,multi_behavior_sequence
15206,23489,2.760575,multi_behavior_sequence
15206,23371,2.729212,multi_behavior_sequence
15206,22551,2.716371,multi_behavior_sequence
15227,22720,4.412033,multi_behavior_sequence
15227,23293,3.615444,multi_behavior_sequence
15227,23247,3.493413,multi_behavior_sequence
15227,23243,3.233111,multi_behavior_sequence
15227,22577,3.19637,multi_behavior_sequence
15227,22578,3.102799,multi_behavior_sequence
15227,22993,3.09357,multi_behavior_sequence
15227,23439,3.059805,multi_behavior_sequence
15227,22865,2.99192,multi_behavior_sequence
15227,22960,2.958566,multi_behavior_sequence
15235,23439,3.984528,multi_behavior_sequence
15235,22138,3.792569,multi_behavior_sequence
15235,23344,3.69824,multi_behavior_sequence
15235,22720,3.520481,multi_behavior_sequence
15235,23084,3.518771,multi_behavior_sequence
15235,23247,3.464164,multi_behavior_sequence
15235,22727,3.433566,multi_behavior_sequence
15235,22866,3.377152,multi_behavior_sequence
15235,23581,3.187664,multi_behavior_sequence
15235,22197,3.155707,multi_behavior_sequence
15237,20723,3.216156,multi_behavior_sequence
15237,22141,3.175189,multi_behavior_sequence
15237,23322,3.0446,multi_behavior_sequence
15237,23198,3.036404,multi_behavior_sequence
15237,22979,3.036028,multi_behavior_sequence
15237,23301,2.961553,multi_behavior_sequence
15237,23343,2.958013,multi_behavior_sequence
15237,22720,2.954389,multi_behavior_sequence
15237,21790,2.946996,multi_behavior_sequence
15237,23360,2.898524,multi_behavior_sequence
15241,22993,2.902005,multi_behavior_sequence
15241,23101,2.696012,multi_behavior_sequence
15241,85178,2.680759,multi_behavior_sequence
15241,22690,2.425968,multi_behavior_sequence
15241,23498,2.276106,multi_behavior_sequence
15241,21109,2.257449,multi_behavior_sequence
15241,23497,2.251037,multi_behavior_sequence
15241,22199,2.23622,multi_behavior_sequence
15241,22196,2.215575,multi_behavior_sequence
15241,22496,2.198549,multi_behavior_sequence
15251,23322,1.807268,multi_behavior_sequence
15251,22470,1.443928,multi_behavior_sequence
15251,47566,1.326728,multi_behavior_sequence
15251,22722,1.318266,multi_behavior_sequence
15251,22423,1.3171,multi_behavior_sequence
15251,23321,1.223305,multi_behavior_sequence
15251,72802B,1.167161,multi_behavior_sequence
15251,84978,1.159384,multi_behavior_sequence
15251,22625,1.15104,multi_behavior_sequence
15251,22907,1.145613,multi_behavior_sequence
15255,22470,0.858804,multi_behavior_sequence
15255,21166,0.757516,multi_behavior_sequence
15255,POST,0.752554,multi_behavior_sequence
15255,84836,0.751589,multi_behavior_sequence
15255,85123A,0.733883,multi_behavior_sequence
15255,23284,0.731273,multi_behavior_sequence
15255,23321,0.719678,multi_behavior_sequence
15255,22294,0.717732,multi_behavior_sequence
15255,22224,0.695425,multi_behavior_sequence
15255,23503,0.689848,multi_behavior_sequence
15270,22139,1.235133,multi_behavior_sequence
15270,15039,1.130539,multi_behavior_sequence
15270,22294,1.061729,multi_behavior_sequence
15270,M,1.054107,multi_behavior_sequence
15270,21843,1.020409,multi_behavior_sequence
15270,85099F,0.983019,multi_behavior_sequence
15270,22138,0.957152,multi_behavior_sequence
15270,23103,0.953916,multi_behavior_sequence
15270,23420,0.942716,multi_behavior_sequence
15270,23094,0.929756,multi_behavior_sequence
15290,21790,3.056371,multi_behavior_sequence
15290,22492,2.695205,multi_behavior_sequence
15290,21791,2.687912,multi_behavior_sequence
15290,23254,2.685322,multi_behavior_sequence
15290,85123A,2.5066,multi_behavior_sequence
15290,84879,2.385572,multi_behavior_sequence
15290,22139,2.372026,multi_behavior_sequence
15290,22138,2.370473,multi_behavior_sequence
15290,21915,2.339355,multi_behavior_sequence
15290,22466,2.334537,multi_behavior_sequence
15296,22720,4.715609,multi_behavior_sequence
15296,23247,4.103763,multi_behavior_sequence
15296,23293,3.655159,multi_behavior_sequence
15296,22961,3.333777,multi_behavior_sequence
15296,84029E,3.291642,multi_behavior_sequence
15296,22838,3.228055,multi_behavior_sequence
15296,20718,3.226179,multi_behavior_sequence
15296,20724,3.137456,multi_behavior_sequence
15296,22086,3.121028,multi_behavior_sequence
15296,23439,2.991512,multi_behavior_sequence
15301,22993,2.978296,multi_behavior_sequence
15301,22727,2.912335,multi_behavior_sequence
15301,22469,2.708534,multi_behavior_sequence
15301,22726,2.646498,multi_behavior_sequence
15301,22728,2.552047,multi_behavior_sequence
15301,22457,2.478965,multi_behavior_sequence
15301,22720,2.472925,multi_behavior_sequence
15301,84946,2.410779,multi_behavior_sequence
15301,84947,2.352547,multi_behavior_sequence
15301,22969,2.335965,multi_behavior_sequence
15303,22139,3.047255,multi_behavior_sequence
15303,22138,2.591556,multi_behavior_sequence
15303,22989,2.523131,multi_behavior_sequence
15303,23356,2.466165,multi_behavior_sequence
15303,23293,2.357084,multi_behavior_sequence
15303,22720,2.32947,multi_behavior_sequence
15303,23247,2.298684,multi_behavior_sequence
15303,82494L,2.156384,multi_behavior_sequence
15303,22086,2.152715,multi_behavior_sequence
15303,22457,2.046633,multi_behavior_sequence
15311,23192,4.573961,multi_behavior_sequence
15311,22382,4.194114,multi_behavior_sequence
15311,21497,4.068053,multi_behavior_sequence
15311,20914,3.798721,multi_behavior_sequence
15311,22781,3.752202,multi_behavior_sequence
15311,85150,3.731048,multi_behavior_sequence
15311,23203,3.557773,multi_behavior_sequence
15311,22178,3.486946,multi_behavior_sequence
15311,21931,3.395738,multi_behavior_sequence
15311,20970,3.387329,multi_behavior_sequence
15321,22138,2.327111,multi_behavior_sequence
15321,22139,2.094565,multi_behavior_sequence
15321,22423,2.082211,multi_behavior_sequence
15321,21791,2.049254,multi_behavior_sequence
15321,21985,1.956653,multi_behavior_sequence
15321,23208,1.952311,multi_behavior_sequence
15321,23094,1.949189,multi_behavior_sequence
15321,84945,1.912739,multi_behavior_sequence
15321,22867,1.830129,multi_behavior_sequence
15321,23103,1.771446,multi_behavior_sequence
15351,48188,2.314209,multi_behavior_sequence
15351,22112,2.279779,multi_behavior_sequence
15351,22556,1.982064,multi_behavior_sequence
15351,23500,1.874962,multi_behavior_sequence
15351,23236,1.852652,multi_behavior_sequence
15351,23196,1.810562,multi_behavior_sequence
15351,22624,1.808905,multi_behavior_sequence
15351,23103,1.79476,multi_behavior_sequence
15351,84997C,1.778111,multi_behavior_sequence
15351,22865,1.77521,multi_behavior_sequence
15356,23355,6.512064,multi_behavior_sequence
15356,22469,5.447963,multi_behavior_sequence
15356,23301,5.097863,multi_behavior_sequence
15356,23439,5.085281,multi_behavior_sequence
15356,21770,4.934134,multi_behavior_sequence
15356,23247,4.853969,multi_behavior_sequence
15356,21928,4.850738,multi_behavior_sequence
15356,23271,4.817264,multi_behavior_sequence
15356,23344,4.702843,multi_behavior_sequence
15356,82582,4.590493,multi_behavior_sequence
15358,22622,2.097466,multi_behavior_sequence
15358,23382,1.924796,multi_behavior_sequence
15358,20726,1.917327,multi_behavior_sequence
15358,23170,1.862363,multi_behavior_sequence
15358,23201,1.800429,multi_behavior_sequence
15358,23569,1.789335,multi_behavior_sequence
15358,22536,1.7769,multi_behavior_sequence
15358,23480,1.753622,multi_behavior_sequence
15358,71477,1.734063,multi_behavior_sequence
15358,23372,1.726515,multi_behavior_sequence
15389,21907,2.096145,multi_behavior_sequence
15389,23470,1.905541,multi_behavior_sequence
15389,23469,1.887784,multi_behavior_sequence
15389,84836,1.88249,multi_behavior_sequence
15389,23130,1.85217,multi_behavior_sequence
15389,85152,1.786467,multi_behavior_sequence
15389,22427,1.770714,multi_behavior_sequence
15389,85062,1.743127,multi_behavior_sequence
15389,23205,1.688008,multi_behavior_sequence
15389,21166,1.613857,multi_behavior_sequence
15394,85123A,3.671789,multi_behavior_sequence
15394,23355,3.361078,multi_behavior_sequence
15394,22139,3.35448,multi_behavior_sequence
15394,22998,3.28335,multi_behavior_sequence
15394,23199,3.254217,multi_behavior_sequence
15394,22726,3.234255,multi_behavior_sequence
15394,23298,3.231792,multi_behavior_sequence
15394,22941,3.200928,multi_behavior_sequence
15394,21931,3.149587,multi_behavior_sequence
15394,23322,3.125357,multi_behavior_sequence
15410,23503,2.591067,multi_behavior_sequence
15410,22585,2.334945,multi_behavior_sequence
15410,22352,1.964273,multi_behavior_sequence
15410,23355,1.944489,multi_behavior_sequence
15410,23207,1.874016,multi_behavior_sequence
15410,21558,1.843536,multi_behavior_sequence
15410,85123A,1.807529,multi_behavior_sequence
15410,23438,1.806023,multi_behavior_sequence
15410,22371,1.80243,multi_behavior_sequence
15410,16014,1.773098,multi_behavior_sequence
15413,22469,0.931494,multi_behavior_sequence
15413,22139,0.883634,multi_behavior_sequence
15413,22423,0.875984,multi_behavior_sequence
15413,22086,0.87345,multi_behavior_sequence
15413,22470,0.855031,multi_behavior_sequence
15413,85099B,0.847412,multi_behavior_sequence
15413,22666,0.829815,multi_behavior_sequence
15413,22910,0.809001,multi_behavior_sequence
15413,22720,0.807545,multi_behavior_sequence
15413,23355,0.803447,multi_behavior_sequence
15421,21931,2.542682,multi_behavior_sequence
15421,21174,2.4404,multi_behavior_sequence
15421,84945,2.377407,multi_behavior_sequence
15421,85099C,2.253154,multi_behavior_sequence
15421,23215,2.175871,multi_behavior_sequence
15421,23202,2.170092,multi_behavior_sequence
15421,22386,1.910346,multi_behavior_sequence
15421,23203,1.905308,multi_behavior_sequence
15421,21928,1.87807,multi_behavior_sequence
15421,20685,1.783358,multi_behavior_sequence
15429,23301,5.112183,multi_behavior_sequence
15429,23084,4.678267,multi_behavior_sequence
15429,21791,4.416121,multi_behavior_sequence
15429,22866,4.099618,multi_behavior_sequence
15429,22865,4.074726,multi_behavior_sequence
15429,23300,4.002304,multi_behavior_sequence
15429,23100,3.995626,multi_behavior_sequence
15429,22621,3.986161,multi_behavior_sequence
15429,22633,3.909997,multi_behavior_sequence
15429,22551,3.900656,multi_behavior_sequence
15443,22720,5.601515,multi_behavior_sequence
15443,23247,5.416014,multi_behavior_sequence
15443,22197,5.249269,multi_behavior_sequence
15443,23298,5.153854,multi_behavior_sequence
15443,22457,5.029188,multi_behavior_sequence
15443,23439,4.624749,multi_behavior_sequence
15443,22111,4.547563,multi_behavior_sequence
15443,23581,4.256618,multi_behavior_sequence
15443,22952,4.181995,multi_behavior_sequence
15443,22411,4.064391,multi_behavior_sequence
15448,22139,3.469497,multi_behavior_sequence
15448,21034,2.798113,multi_behavior_sequence
15448,22457,2.573496,multi_behavior_sequence
15448,22138,2.553279,multi_behavior_sequence
15448,22178,2.533985,multi_behavior_sequence
15448,21928,2.439486,multi_behavior_sequence
15448,84347,2.407837,multi_behavior_sequence
15448,85150,2.353095,multi_behavior_sequence
15448,23203,2.278259,multi_behavior_sequence
15448,22749,2.257935,multi_behavior_sequence
15451,21833,2.571163,multi_behavior_sequence
15451,22624,2.234296,multi_behavior_sequence
15451,20866,2.222257,multi_behavior_sequence
15451,22775,2.136245,multi_behavior_sequence
15451,20727,2.113127,multi_behavior_sequence
15451,20981,2.099054,multi_behavior_sequence
15451,22112,2.078928,multi_behavior_sequence
15451,23551,2.067443,multi_behavior_sequence
15451,22279,2.065429,multi_behavior_sequence
15451,22749,2.048563,multi_behavior_sequence
15478,23199,4.026385,multi_behavior_sequence
15478,85152,3.922504,multi_behavior_sequence
15478,85099F,3.80987,multi_behavior_sequence
15478,20974,3.756881,multi_behavior_sequence
15478,22469,3.709181,multi_behavior_sequence
15478,20728,3.658654,multi_behavior_sequence
15478,22139,3.6268,multi_behavior_sequence
15478,22630,3.547954,multi_behavior_sequence
15478,23206,3.518021,multi_behavior_sequence
15478,22423,3.469162,multi_behavior_sequence
15481,23504,2.796617,multi_behavior_sequence
15481,23328,2.61621,multi_behavior_sequence
15481,21907,2.575663,multi_behavior_sequence
15481,23301,2.546719,multi_behavior_sequence
15481,21166,2.534625,multi_behavior_sequence
15481,82552,2.513161,multi_behavior_sequence
15481,23100,2.487757,multi_behavior_sequence
15481,21080,2.484798,multi_behavior_sequence
15481,22113,2.431548,multi_behavior_sequence
15481,22727,2.277531,multi_behavior_sequence
15498,23355,4.561942,multi_behavior_sequence
15498,23503,3.581706,multi_behavior_sequence
15498,23201,3.547917,multi_behavior_sequence
15498,22865,3.523853,multi_behavior_sequence
15498,23344,3.463449,multi_behavior_sequence
15498,22197,3.411372,multi_behavior_sequence
15498,23202,3.409228,multi_behavior_sequence
15498,23103,3.403789,multi_behavior_sequence
15498,22382,3.346487,multi_behavior_sequence
15498,23206,3.335278,multi_behavior_sequence
15507,22469,4.030288,multi_behavior_sequence
15507,23355,3.777656,multi_behavior_sequence
15507,22178,3.733031,multi_behavior_sequence
15507,23207,3.488535,multi_behavior_sequence
15507,82482,3.360086,multi_behavior_sequence
15507,82578,3.281987,multi_behavior_sequence
15507,85099C,3.20901,multi_behavior_sequence
15507,23191,3.099854,multi_behavior_sequence
15507,23199,3.068084,multi_behavior_sequence
15507,22382,3.044879,multi_behavior_sequence
15508,22112,3.495111,multi_behavior_sequence
15508,22993,3.030103,multi_behavior_sequence
15508,23103,3.00305,multi_behavior_sequence
15508,22720,2.911,multi_behavior_sequence
15508,22624,2.909292,multi_behavior_sequence
15508,22423,2.860775,multi_behavior_sequence
15508,22960,2.782662,multi_behavior_sequence
15508,22469,2.705041,multi_behavior_sequence
15508,21903,2.672226,multi_behavior_sequence
15508,23355,2.646066,multi_behavior_sequence
15514,20726,2.67762,multi_behavior_sequence
15514,84380,2.627189,multi_behavior_sequence
15514,23329,2.589554,multi_behavior_sequence
15514,22910,2.572678,multi_behavior_sequence
15514,22964,2.521903,multi_behavior_sequence
15514,22966,2.397048,multi_behavior_sequence
15514,22629,2.328813,multi_behavior_sequence
15514,23236,2.300693,multi_behavior_sequence
15514,21034,2.293399,multi_behavior_sequence
15514,22622,2.279559,multi_behavior_sequence
15527,23194,1.463267,multi_behavior_sequence
15527,22309,1.374681,multi_behavior_sequence
15527,23501,1.335906,multi_behavior_sequence
15527,16219,1.280673,multi_behavior_sequence
15527,23080,1.26005,multi_behavior_sequence
15527,84818,1.248137,multi_behavior_sequence
15527,23583,1.246556,multi_behavior_sequence
15527,85026B,1.234134,multi_behavior_sequence
15527,85111,1.199266,multi_behavior_sequence
15527,22165,1.158389,multi_behavior_sequence
15529,22382,3.143863,multi_behavior_sequence
15529,22633,3.114846,multi_behavior_sequence
15529,22726,3.052413,multi_behavior_sequence
15529,23355,2.95769,multi_behavior_sequence
15529,22728,2.926245,multi_behavior_sequence
15529,22457,2.9019,multi_behavior_sequence
15529,22966,2.790926,multi_behavior_sequence
15529,23100,2.555879,multi_behavior_sequence
15529,82494L,2.526196,multi_behavior_sequence
15529,22964,2.47704,multi_behavior_sequence
15533,21034,3.965984,multi_behavior_sequence
15533,22423,3.646133,multi_behavior_sequence
15533,23293,3.201376,multi_behavior_sequence
15533,22866,3.191456,multi_behavior_sequence
15533,22910,3.181395,multi_behavior_sequence
15533,22727,2.964278,multi_behavior_sequence
15533,22993,2.918393,multi_behavior_sequence
15533,35970,2.758103,multi_behavior_sequence
15533,20723,2.733008,multi_behavior_sequence
15533,23426,2.70144,multi_behavior_sequence
15542,22139,2.096908,multi_behavior_sequence
15542,22568,2.034585,multi_behavior_sequence
15542,22138,1.869824,multi_behavior_sequence
15542,20726,1.848367,multi_behavior_sequence
15542,85099C,1.798097,multi_behavior_sequence
15542,22585,1.733445,multi_behavior_sequence
15542,22622,1.687042,multi_behavior_sequence
15542,23480,1.562831,multi_behavior_sequence
15542,22326,1.54252,multi_behavior_sequence
15542,21591,1.528988,multi_behavior_sequence
15547,21166,2.457812,multi_behavior_sequence
15547,22059,2.015699,multi_behavior_sequence
15547,22951,1.936682,multi_behavior_sequence
15547,23346,1.931461,multi_behavior_sequence
15547,23076,1.911436,multi_behavior_sequence
15547,POST,1.874825,multi_behavior_sequence
15547,22062,1.864429,multi_behavior_sequence
15547,22113,1.857574,multi_behavior_sequence
15547,85049A,1.828857,multi_behavior_sequence
15547,21819,1.812696,multi_behavior_sequence
15554,23108,3.534777,multi_behavior_sequence
15554,23080,3.14134,multi_behavior_sequence
15554,22492,3.028988,multi_behavior_sequence
15554,22466,3.011123,multi_behavior_sequence
15554,22629,2.975418,multi_behavior_sequence
15554,23382,2.967357,multi_behavior_sequence
15554,23256,2.923029,multi_behavior_sequence
15554,22554,2.889194,multi_behavior_sequence
15554,21731,2.841849,multi_behavior_sequence
15554,23319,2.77299,multi_behavior_sequence
15555,22161,3.809505,multi_behavior_sequence
15555,20914,3.267009,multi_behavior_sequence
15555,21666,3.248777,multi_behavior_sequence
15555,22295,3.050801,multi_behavior_sequence
15555,23404,2.988151,multi_behavior_sequence
15555,23176,2.980945,multi_behavior_sequence
15555,21922,2.980413,multi_behavior_sequence
15555,22296,2.976387,multi_behavior_sequence
15555,22178,2.947036,multi_behavior_sequence
15555,21524,2.924105,multi_behavior_sequence
15556,23489,4.508153,multi_behavior_sequence
15556,21034,3.435446,multi_behavior_sequence
15556,23451,3.331622,multi_behavior_sequence
15556,22842,3.086986,multi_behavior_sequence
15556,22579,3.083538,multi_behavior_sequence
15556,22632,3.073062,multi_behavior_sequence
15556,22578,3.041005,multi_behavior_sequence
15556,23493,2.985318,multi_behavior_sequence
15556,22348,2.829782,multi_behavior_sequence
15556,23022,2.785263,multi_behavior_sequence
15561,23489,3.512262,multi_behavior_sequence
15561,23182,3.454602,multi_behavior_sequence
15561,22621,3.272043,multi_behavior_sequence
15561,23301,3.097747,multi_behavior_sequence
15561,21914,3.059779,multi_behavior_sequence
15561,22942,3.025305,multi_behavior_sequence
15561,23353,2.869941,multi_behavior_sequence
15561,23552,2.807872,multi_behavior_sequence
15561,21588,2.771918,multi_behavior_sequence
15561,22605,2.746093,multi_behavior_sequence
15572,21636,3.587879,multi_behavior_sequence
15572,22842,3.428303,multi_behavior_sequence
15572,22847,3.253122,multi_behavior_sequence
15572,22727,3.226278,multi_behavior_sequence
15572,22846,3.128729,multi_behavior_sequence
15572,23108,3.118969,multi_behavior_sequence
15572,21508,3.102776,multi_behavior_sequence
15572,23328,3.029183,multi_behavior_sequence
15572,23193,2.963044,multi_behavior_sequence
15572,23493,2.898695,multi_behavior_sequence
15579,22114,4.101258,multi_behavior_sequence
15579,23355,4.072697,multi_behavior_sequence
15579,22835,4.043824,multi_behavior_sequence
15579,20724,3.659882,multi_behavior_sequence
15579,22961,3.656613,multi_behavior_sequence
15579,22469,3.53727,multi_behavior_sequence
15579,85099B,3.534503,multi_behavior_sequence
15579,23215,3.534426,multi_behavior_sequence
15579,22960,3.342934,multi_behavior_sequence
15579,20682,3.340921,multi_behavior_sequence
15580,22867,3.720197,multi_behavior_sequence
15580,23439,3.404052,multi_behavior_sequence
15580,22423,3.36821,multi_behavior_sequence
15580,22865,3.186991,multi_behavior_sequence
15580,22720,3.130437,multi_behavior_sequence
15580,22632,2.946994,multi_behavior_sequence
15580,23198,2.910982,multi_behavior_sequence
15580,23209,2.797686,multi_behavior_sequence
15580,20723,2.746454,multi_behavior_sequence
15580,21754,2.579447,multi_behavior_sequence
15581,21166,1.168946,multi_behavior_sequence
15581,22909,0.952793,multi_behavior_sequence
15581,23489,0.885606,multi_behavior_sequence
15581,22692,0.877164,multi_behavior_sequence
15581,84836,0.842556,multi_behavior_sequence
15581,22851,0.825984,multi_behavior_sequence
15581,22952,0.821009,multi_behavior_sequence
15581,23492,0.809882,multi_behavior_sequence
15581,21907,0.802021,multi_behavior_sequence
15581,22424,0.792631,multi_behavior_sequence
15588,22139,1.123526,multi_behavior_sequence
15588,22138,1.12085,multi_behavior_sequence
15588,21749,1.116875,multi_behavior_sequence
15588,22294,1.048124,multi_behavior_sequence
15588,21843,0.981683,multi_behavior_sequence
15588,21207,0.97624,multi_behavior_sequence
15588,POST,0.976003,multi_behavior_sequence
15588,23094,0.939065,multi_behavior_sequence
15588,21791,0.92808,multi_behavior_sequence
15588,21206,0.880793,multi_behavior_sequence
15601,23355,1.516976,multi_behavior_sequence
15601,22469,1.515453,multi_behavior_sequence
15601,22423,1.510801,multi_behavior_sequence
15601,23322,1.456922,multi_behavior_sequence
15601,22382,1.456225,multi_behavior_sequence
15601,47566,1.331088,multi_behavior_sequence
15601,22666,1.236398,multi_behavior_sequence
15601,22139,1.219446,multi_behavior_sequence
15601,22720,1.169747,multi_behavior_sequence
15601,23084,1.169378,multi_behavior_sequence
15607,23456,1.559558,multi_behavior_sequence
15607,23022,1.463613,multi_behavior_sequence
15607,21749,1.460514,multi_behavior_sequence
15607,23422,1.444271,multi_behavior_sequence
15607,22592,1.435641,multi_behavior_sequence
15607,85036C,1.411238,multi_behavior_sequence
15607,23074,1.357097,multi_behavior_sequence
15607,23455,1.346253,multi_behavior_sequence
15607,23433,1.328106,multi_behavior_sequence
15607,22236,1.309513,multi_behavior_sequence
15608,22720,4.793021,multi_behavior_sequence
15608,23247,4.570416,multi_behavior_sequence
15608,22989,3.820354,multi_behavior_sequence
15608,23439,3.582099,multi_behavior_sequence
15608,22138,3.489748,multi_behavior_sequence
15608,23242,3.454335,multi_behavior_sequence
15608,22086,3.422728,multi_behavior_sequence
15608,22632,3.343296,multi_behavior_sequence
15608,22139,3.27497,multi_behavior_sequence
15608,22423,3.237989,multi_behavior_sequence
15611,23334,1.766499,multi_behavior_sequence
15611,22487,1.426061,multi_behavior_sequence
15611,22950,1.40879,multi_behavior_sequence
15611,22465,1.380117,multi_behavior_sequence
15611,23091,1.31012,multi_behavior_sequence
15611,22593,1.261315,multi_behavior_sequence
15611,22784,1.236561,multi_behavior_sequence
15611,84945,1.23072,multi_behavior_sequence
15611,84997C,1.22488,multi_behavior_sequence
15611,22600,1.224574,multi_behavior_sequence
15615,22139,2.815614,multi_behavior_sequence
15615,22469,2.683064,multi_behavior_sequence
15615,84030E,2.283978,multi_behavior_sequence
15615,22138,2.233113,multi_behavior_sequence
15615,21314,2.217208,multi_behavior_sequence
15615,21790,2.16575,multi_behavior_sequence
15615,23119,2.052511,multi_behavior_sequence
15615,23322,2.049529,multi_behavior_sequence
15615,22386,2.026037,multi_behavior_sequence
15615,22423,1.9936,multi_behavior_sequence
15621,22139,3.477846,multi_behavior_sequence
15621,22138,3.473749,multi_behavior_sequence
15621,23505,3.101468,multi_behavior_sequence
15621,23499,3.058787,multi_behavior_sequence
15621,23084,2.963735,multi_behavior_sequence
15621,85035C,2.951343,multi_behavior_sequence
15621,22178,2.922591,multi_behavior_sequence
15621,21790,2.922225,multi_behavior_sequence
15621,22505,2.828368,multi_behavior_sequence
15621,84032B,2.803873,multi_behavior_sequence
15628,22469,3.967994,multi_behavior_sequence
15628,22423,3.844661,multi_behavior_sequence
15628,23355,3.667725,multi_behavior_sequence
15628,22697,3.596388,multi_behavior_sequence
15628,22720,3.55744,multi_behavior_sequence
15628,23293,3.409912,multi_behavior_sequence
15628,22086,3.369619,multi_behavior_sequence
15628,22630,3.320763,multi_behavior_sequence
15628,23306,3.247086,multi_behavior_sequence
15628,21754,3.16916,multi_behavior_sequence
15633,84347,2.875722,multi_behavior_sequence
15633,23301,2.652355,multi_behavior_sequence
15633,84947,2.609546,multi_behavior_sequence
15633,22382,2.438204,multi_behavior_sequence
15633,22457,2.437614,multi_behavior_sequence
15633,23344,2.375517,multi_behavior_sequence
15633,22139,2.176009,multi_behavior_sequence
15633,23192,2.169655,multi_behavior_sequence
15633,23203,2.160398,multi_behavior_sequence
15633,23356,2.144108,multi_behavior_sequence
15640,22469,4.41531,multi_behavior_sequence
15640,23355,4.210311,multi_behavior_sequence
15640,22386,3.967194,multi_behavior_sequence
15640,22139,3.842548,multi_behavior_sequence
15640,23344,3.726348,multi_behavior_sequence
15640,23203,3.665385,multi_behavior_sequence
15640,23199,3.358992,multi_behavior_sequence
15640,21175,3.354819,multi_behavior_sequence
15640,22457,3.353583,multi_behavior_sequence
15640,23301,3.352189,multi_behavior_sequence
15641,22423,2.892251,multi_behavior_sequence
15641,21974,2.620873,multi_behavior_sequence
15641,22979,2.535418,multi_behavior_sequence
15641,20725,2.480046,multi_behavior_sequence
15641,21981,2.461304,multi_behavior_sequence
15641,21985,2.42907,multi_behavior_sequence
15641,22469,2.374698,multi_behavior_sequence
15641,22983,2.323661,multi_behavior_sequence
15641,23292,2.23885,multi_behavior_sequence
15641,23280,2.234308,multi_behavior_sequence
15651,21790,3.524578,multi_behavior_sequence
15651,23209,3.470642,multi_behavior_sequence
15651,23203,3.398584,multi_behavior_sequence
15651,23439,3.355954,multi_behavior_sequence
15651,22457,3.244255,multi_behavior_sequence
15651,22086,3.161002,multi_behavior_sequence
15651,23344,3.153907,multi_behavior_sequence
15651,23182,3.089658,multi_behavior_sequence
15651,23581,3.071269,multi_behavior_sequence
15651,23293,3.048048,multi_behavior_sequence
15653,22024,2.945628,multi_behavior_sequence
15653,21929,2.91178,multi_behavior_sequence
15653,22379,2.779989,multi_behavior_sequence
15653,23188,2.711813,multi_behavior_sequence
15653,85099C,2.70318,multi_behavior_sequence
15653,22865,2.63564,multi_behavior_sequence
15653,21090,2.496714,multi_behavior_sequence
15653,23176,2.488474,multi_behavior_sequence
15653,23480,2.477583,multi_behavior_sequence
15653,84661B,2.44006,multi_behavior_sequence
15654,22838,3.225278,multi_behavior_sequence
15654,21704,2.860019,multi_behavior_sequence
15654,22653,2.82661,multi_behavior_sequence
15654,20971,2.807389,multi_behavior_sequence
15654,21974,2.803651,multi_behavior_sequence
15654,22622,2.759208,multi_behavior_sequence
15654,22989,2.698539,multi_behavior_sequence
15654,22554,2.613242,multi_behavior_sequence
15654,37449,2.54934,multi_behavior_sequence
15654,85199S,2.540067,multi_behavior_sequence
15660,22139,4.097014,multi_behavior_sequence
15660,22694,4.055561,multi_behavior_sequence
15660,23199,3.885089,multi_behavior_sequence
15660,21314,3.813124,multi_behavior_sequence
15660,22941,3.652681,multi_behavior_sequence
15660,21591,3.450891,multi_behavior_sequence
15660,85099B,3.435191,multi_behavior_sequence
15660,22470,3.4114,multi_behavior_sequence
15660,22910,3.353379,multi_behavior_sequence
15660,23322,3.315563,multi_behavior_sequence
15673,22720,2.84619,multi_behavior_sequence
15673,23247,2.731461,multi_behavior_sequence
15673,23355,2.667192,multi_behavior_sequence
15673,23439,2.562443,multi_behavior_sequence
15673,22197,2.552246,multi_behavior_sequence
15673,22865,2.485638,multi_behavior_sequence
15673,23344,2.45254,multi_behavior_sequence
15673,23581,2.311832,multi_behavior_sequence
15673,20718,2.302683,multi_behavior_sequence
15673,23301,2.300761,multi_behavior_sequence
15674,23322,3.443491,multi_behavior_sequence
15674,23321,3.164212,multi_behavior_sequence
15674,23426,2.93794,multi_behavior_sequence
15674,22624,2.730609,multi_behavior_sequence
15674,23243,2.705619,multi_behavior_sequence
15674,23209,2.697051,multi_behavior_sequence
15674,82583,2.633638,multi_behavior_sequence
15674,22662,2.627641,multi_behavior_sequence
15674,20727,2.582355,multi_behavior_sequence
15674,22382,2.518744,multi_behavior_sequence
15689,23322,1.950417,multi_behavior_sequence
15689,22818,1.837837,multi_behavior_sequence
15689,23301,1.73732,multi_behavior_sequence
15689,22726,1.703598,multi_behavior_sequence
15689,23328,1.692029,multi_behavior_sequence
15689,21914,1.685735,multi_behavior_sequence
15689,22941,1.625728,multi_behavior_sequence
15689,23302,1.6128,multi_behavior_sequence
15689,23355,1.607548,multi_behavior_sequence
15689,85099B,1.542396,multi_behavior_sequence
