customer_id,product_id,score,reason
14920,85152,18.33032,association:21901
14920,22606,18.262677,association:22607
14920,21908,14.015656,association:21164
14920,21212,13.267317,association:22607
14920,85123A,13.085401,association:85099B
14920,82580,13.01464,association:84970L
14920,21232,11.640179,association:22558
14920,21175,11.632352,association:21164
14922,21500,43.944419,association:21499
14922,22569,32.184228,association:22568
14922,22607,17.687574,association:21891
14922,22219,12.642882,association:21755
14922,22149,11.16693,association:22617
14922,22606,10.067273,association:22605
14922,22429,9.438737,association:22427
14922,84970L,8.894127,association:84949
14922,22620,8.662226,association:21892
14922,21754,8.602079,association:21755
14944,23145,59.036779,association:23144
14944,22593,19.53087,association:22595
14944,22192,19.06875,association:22193
14944,22594,12.555543,association:22595
14944,21975,11.994355,association:21212
14944,22191,10.814453,association:22193
14944,21411,8.025568,association:22508
14944,22417,7.511119,association:84991
14944,21977,7.221739,association:84992
14944,84970L,6.967024,association:84836
14952,20971,17.776282,association:22150
14952,22081,17.117143,association:22082
14952,22271,7.878764,association:22149
14952,22272,4.904506,association:20972
14952,22555,4.754762,association:22082
14952,22751,4.48784,association:20972
14952,22940,3.52801,association:22149
14952,22077,3.056633,association:22082
14952,22749,2.894496,association:20972
14952,22274,2.29879,association:22150
14955,22087,28.698427,association:22089
14955,21124,21.462506,association:22089
14955,20723,21.328315,association:20727
14955,47590A,14.464,association:47590B
14955,22384,14.124716,association:21479
14955,84375,13.735979,association:85231B
14955,20719,12.8749,association:20727
14955,21122,12.754837,association:22089
14955,20978,10.714088,association:20979
14955,22383,9.754527,association:84755
14971,22900,44.504615,association:23369
14971,22553,39.22043,association:22748
14971,23343,32.79821,association:23382
14971,22417,31.10183,association:84991
14971,22142,29.585455,association:22144
14971,22750,29.558186,association:22554
14971,22534,24.450809,association:22531
14971,21212,20.167788,association:22557
14971,22749,19.5638,association:22554
14971,22147,19.453581,association:21914
14984,22577,7.232,association:23263
14984,22865,7.232,association:23263
14984,48187,4.759844,association:48194
14984,22464,3.488975,association:22487
14984,85123A,3.262957,association:48194
14984,21524,2.568182,association:48184
14984,48138,2.452141,association:48194
14984,85049C,2.278512,association:22487
14984,84978,2.085866,association:22487
14984,48111,2.067139,association:48194
14989,84991,12.977824,association:21212
14989,22951,11.477932,association:21977
14989,84992,9.610468,association:21977
14989,21213,9.033286,association:21977
14989,84987,8.850051,association:21977
14989,21975,7.772525,association:21212
14989,21984,5.723775,association:21974
14989,22197,5.242135,association:22198
14989,22557,3.97013,association:21977
14989,21210,3.247235,association:21212
14997,22593,19.53087,association:22595
14997,22594,12.555543,association:22595
14997,22470,6.815204,association:22595
14997,21231,6.013484,association:21232
14997,22577,5.022217,association:22595
14997,22602,4.058357,association:22595
14997,22579,4.058357,association:22595
14997,22578,3.875174,association:22595
14997,22064,3.314797,association:21232
14997,84970S,2.491184,association:22595
15005,84596F,61.25192,association:84596B
15005,22059,47.799622,association:22649
15005,20728,45.841521,association:85099C
15005,85099B,45.419454,association:21559
15005,20677,33.895561,association:20676
15005,20674,33.700873,association:20676
15005,20723,30.378982,association:23209
15005,85123A,29.335904,association:23209
15005,22381,24.983796,association:20724
15005,23202,24.288137,association:23209
15032,22386,15.842178,association:21929
15032,22411,13.802791,association:85099F
15032,20713,8.855597,association:85099F
15032,20712,8.585628,association:85099F
15032,22620,4.944964,association:21704
15032,20725,4.446756,association:85099C
15032,20724,4.283867,association:21931
15032,22356,4.091392,association:85099F
15032,22383,3.949323,association:85099F
15032,21930,3.693168,association:21929
15033,20982,20.200172,association:20983
15033,23209,19.656888,association:22384
15033,23207,18.58071,association:22382
15033,20728,16.738068,association:22629
15033,20727,14.826812,association:22382
15033,22631,9.506113,association:22630
15033,20724,9.347109,association:22383
15033,23204,9.014598,association:22662
15033,22659,7.928199,association:22629
15033,20726,7.689808,association:22629
15039,22332,48.287376,association:21988
15039,21207,26.66647,association:21989
15039,22085,25.130427,association:21989
15039,21224,20.662857,association:22437
15039,22089,18.448961,association:22087
15039,21679,15.706517,association:21989
15039,22327,12.310204,association:21213
15039,21086,12.169395,association:21989
15039,22435,11.126154,association:22437
15039,21094,9.985073,association:21989
15051,22027,26.584103,association:21506
15051,22219,10.986863,association:84949
15051,21507,10.17,association:22029
15051,84970L,8.894127,association:84949
15051,22030,8.199538,association:21506
15051,22712,7.0625,association:22029
15051,22457,6.991827,association:84946
15051,22178,6.007223,association:84946
15051,82484,5.433503,association:84949
15051,21495,5.165714,association:22029
15058,23396,107.843283,association:23395
15058,21990,42.169128,association:21993
15058,22584,26.334108,association:22582
15058,15056P,19.292307,association:15056N
15058,22993,16.071119,association:22979
15058,20679,14.393204,association:15056N
15058,22621,12.555556,association:22493
15058,22560,11.252762,association:22561
15058,23200,11.091521,association:23203
15058,23196,10.698214,association:23198
15061,85040A,50.222247,association:85040B
15061,22584,12.772358,association:22585
15061,21509,9.920429,association:22023
15061,22327,7.512454,association:22328
15061,22326,7.42721,association:20719
15061,22582,5.676603,association:22585
15061,85065,4.52,association:48187
15061,22355,3.848161,association:20719
15061,22382,3.618027,association:22423
15061,20724,3.318609,association:20719
15073,22379,28.147509,association:22380
15073,22186,24.106667,association:22187
15073,22664,11.160483,association:22380
15073,84970S,7.321016,association:84970L
15073,84029G,5.898714,association:22111
15073,22114,5.817615,association:21485
15073,22112,5.801566,association:21485
15073,85123A,4.871335,association:22138
15073,21495,4.68545,association:21498
15073,84949,4.658829,association:84970L
15091,20969,19.143529,association:20970
15091,20972,8.778445,association:20971
15091,20967,8.035566,association:20970
15091,84839,8.013284,association:21164
15091,22115,7.825488,association:21164
15091,21231,6.013484,association:21232
15091,82578,4.815685,association:21164
15091,82552,4.292831,association:21164
15091,22149,3.941336,association:20971
15091,22749,3.383396,association:20970
15113,22672,89.682504,association:22675
15113,23388,73.795974,association:23389
15113,23145,59.036779,association:23144
15113,84279B,44.64193,association:84279P
15113,22557,18.147674,association:21889
15113,22720,17.867439,association:21977
15113,22081,17.117143,association:22082
15113,20975,16.825368,association:20974
15113,23203,14.206949,association:21931
15113,21668,13.671609,association:21669
15116,21124,51.591567,association:21121
15116,23171,33.481498,association:23163
15116,85049G,23.907414,association:85049E
15116,23301,12.961078,association:23100
15116,85049C,9.961422,association:85049E
15116,22089,8.199538,association:21122
15116,22909,7.429315,association:22952
15116,47566,6.381176,association:23298
15116,84347,6.291425,association:85049E
15116,22087,5.271132,association:21122
15122,82578,30.95099,association:82551
15122,22570,28.28896,association:22568
15122,85152,18.19578,association:82551
15122,22605,15.150129,association:22607
15122,82582,13.906758,association:82552
15122,22625,13.357932,association:22627
15122,21166,11.199189,association:82551
15122,82600,10.653198,association:82552
15122,82583,9.03652,association:82581
15122,20728,8.797343,association:85099B
15129,22114,6.359045,association:22112
15129,22111,3.984087,association:22112
15129,84029G,3.919533,association:22112
15129,22835,3.541416,association:22112
15129,23355,2.425977,association:22112
15129,21485,1.539303,association:22112
15129,22470,0.806301,association:22112
15129,22086,0.511242,association:22112
15129,20727,0.452252,association:22112
15144,22813,34.876571,association:22812
15144,22582,26.334108,association:22584
15144,22585,13.754847,association:22584
15144,22909,9.030785,association:22910
15144,84991,5.608456,association:21977
15144,21212,5.437766,association:20979
15144,22690,4.919723,association:22692
15144,22950,4.776001,association:22952
15144,22734,4.680477,association:22952
15144,85065,4.52,association:48187
15173,22768,56.5,association:22767
15173,22646,23.667236,association:21156
15173,20728,21.521165,association:21935
15173,20719,20.377625,association:22384
15173,21934,16.405938,association:21935
15173,20727,14.107234,association:20724
15173,22295,14.056376,association:22296
15173,22645,12.837857,association:22644
15173,22383,9.948426,association:22356
15173,85099B,9.471357,association:21086
15179,22303,56.5,association:22302
15179,22082,44.504615,association:22081
15179,21746,28.25,association:21749
15179,22568,23.08022,association:22560
15179,84991,17.845653,association:22558
15179,47590A,14.464,association:47590B
15179,22502,13.341191,association:22501
15179,22584,12.772358,association:22585
15179,85123A,12.383134,association:85099B
15179,22418,10.272622,association:22560
15189,84755,3.354357,association:71459
15189,85123A,1.021631,association:22423
15189,22178,0.98834,association:71459
15189,22624,0.917406,association:22423
15189,21755,0.847837,association:71459
15189,22382,0.430619,association:22423
15189,47566,0.413732,association:22423
15189,20725,0.36393,association:22423
15194,72802A,22.6,association:72802C
15194,85099B,8.669292,association:21929
15194,21928,5.564857,association:22386
15194,22411,5.322453,association:22386
15194,85099F,5.166466,association:21929
15194,22720,5.142307,association:21314
15194,85099C,4.893803,association:21929
15194,23198,4.005415,association:22666
15194,21931,3.924302,association:21929
15194,22723,3.857067,association:22666
15203,22356,35.952453,association:85099F
15203,85099B,26.509583,association:22355
15203,20713,21.848304,association:22411
15203,22386,18.634581,association:22383
15203,20728,18.140477,association:85099C
15203,22382,17.159817,association:22411
15203,20725,17.059532,association:22381
15203,22629,16.180332,association:22661
15203,21929,15.30422,association:20723
15203,20727,12.540539,association:22411
15206,23171,12.755535,association:22699
15206,23170,8.978537,association:22697
15206,23173,5.008303,association:22699
15206,22630,4.740229,association:22697
15206,22423,3.795362,association:22698
15206,22663,3.338868,association:22699
15206,22629,3.086372,association:22697
15206,84945,1.643636,association:22697
15206,22178,0.860952,association:22697
15206,22457,0.769362,association:22697
15227,23346,96.426666,association:23345
15227,22818,36.525271,association:22816
15227,16161P,12.754837,association:16156S
15227,22846,9.183503,association:22847
15227,21169,9.131304,association:82583
15227,22427,6.068746,association:22424
15227,82551,5.908491,association:82583
15227,22720,5.519369,association:22847
15227,85123A,4.677238,association:84946
15227,21175,4.455903,association:21755
15235,22195,20.545455,association:22131
15235,22554,11.984066,association:22435
15235,22553,11.537648,association:21985
15235,22437,8.558571,association:22435
15235,84032A,4.549856,association:21980
15235,20725,4.319018,association:21985
15235,21731,3.806316,association:21967
15235,22469,3.802795,association:21980
15235,22352,3.723847,association:21980
15235,21558,3.574887,association:21980
15237,23294,93.243367,association:23293
15237,23295,43.519406,association:23293
15237,22141,31.97066,association:22142
15237,22751,31.614941,association:22749
15237,20983,26.763158,association:20981
15237,23318,24.760088,association:23293
15237,23238,19.840858,association:23240
15237,20972,12.117314,association:22750
15237,23319,10.237177,association:23293
15237,22630,8.164862,association:23293
15241,21533,13.928302,association:21535
15241,21539,13.928302,association:21535
15241,22720,9.710938,association:23243
15241,23198,6.790865,association:23243
15241,22989,5.136364,association:23243
15241,47566,2.492647,association:23243
15241,23298,2.26,association:23243
15241,22993,2.26,association:23243
15241,21232,1.367756,association:21531
15241,22197,1.28569,association:22348
15251,21900,69.634027,association:21899
15251,21901,65.81188,association:21899
15251,85206A,50.85,association:22021
15251,21977,21.395781,association:84992
15251,22494,18.08,association:21260
15251,21975,17.057914,association:21212
15251,22271,14.561485,association:22274
15251,21213,11.823143,association:84991
15251,21974,9.279029,association:84988
15251,22951,8.719143,association:22417
15255,85049G,23.907414,association:85049E
15255,85049C,9.961422,association:85049E
15255,22149,6.350578,association:22147
15255,84879,3.704918,association:21135
15255,22150,3.607429,association:22147
15255,21914,2.685615,association:22147
15255,22271,2.480107,association:22147
15255,21889,2.228135,association:21790
15255,21791,2.138246,association:21790
15255,20971,2.095263,association:22147
15270,84991,5.78792,association:22185
15270,85123A,0.865899,association:71053
15290,22569,12.130981,association:22568
15290,22570,9.979479,association:22568
15290,22634,6.277771,association:22636
15290,22751,5.708513,association:22555
15290,22149,5.659899,association:22150
15290,22147,5.575497,association:22568
15290,22557,4.557203,association:22555
15290,22720,4.058357,association:22838
15290,22554,3.863244,association:22555
15290,22556,3.863244,association:22555
15296,82483,8.370362,association:82486
15296,23307,4.099769,association:23245
15296,22720,2.98165,association:23245
15296,23171,2.733179,association:23245
15296,82482,2.335915,association:82486
15296,22423,1.39506,association:23245
15296,22469,1.367756,association:82486
15296,22961,1.311926,association:23245
15296,22411,0.840978,association:23245
15296,22086,0.713003,association:23245
15301,22866,13.911979,association:22632
15301,22865,12.520781,association:22632
15301,22964,10.705017,association:22966
15301,85231B,9.509524,association:84375
15301,23308,8.035566,association:22966
15301,22633,8.013303,association:22632
15301,48194,7.793103,association:48184
15301,23439,6.955989,association:22632
15301,48187,6.514792,association:48184
15301,22867,6.439246,association:22632
15303,22569,16.225277,association:22489
15303,22560,11.987316,association:22491
15303,20981,11.268681,association:20983
15303,22570,9.979479,association:22568
15303,48111,8.650655,association:48194
15303,47590B,7.784854,association:22605
15303,21621,7.717982,association:22607
15303,21891,7.577048,association:22607
15303,21912,6.352202,association:22605
15303,21936,6.277771,association:21937
15311,22679,80.355596,association:22676
15311,22747,58.840248,association:22746
15311,22672,57.396854,association:22674
15311,21988,56.940229,association:21094
15311,20675,54.568378,association:20677
15311,21124,51.591567,association:21121
15311,22745,48.628309,association:22746
15311,20676,47.432117,association:20677
15311,22564,38.922489,association:22562
15311,22748,38.073101,association:22746
15321,22381,34.319324,association:22379
15321,21679,28.25,association:16235
15321,84997B,27.633637,association:84997D
15321,22272,22.669752,association:22273
15321,21892,21.043527,association:22489
15321,20975,19.182216,association:21891
15321,84997A,18.833333,association:84997C
15321,84991,17.698167,association:22646
15321,84992,16.054507,association:21213
15321,22274,15.882248,association:22273
15351,22841,28.25,association:22840
15351,21933,25.033846,association:21932
15351,20682,17.438286,association:20681
15351,20716,12.555543,association:20717
15351,20718,11.145094,association:21932
15351,22411,10.883713,association:20717
15351,21431,10.016605,association:21429
15351,85099B,9.648113,association:22380
15351,22582,9.195159,association:22906
15351,22382,9.12592,association:21929
15356,22994,82.944193,association:22998
15356,22383,41.679225,association:85099F
15356,21181,41.54779,association:82600
15356,22355,33.529822,association:21931
15356,82582,25.430898,association:21175
15356,20719,23.349901,association:23209
15356,21908,22.677349,association:21175
15356,23323,21.396428,association:23322
15356,85099C,20.387011,association:22356
15356,22900,20.321313,association:22616
15358,22582,32.010712,association:22585
15358,22554,12.44825,association:22561
15358,22489,10.819306,association:22569
15358,22556,10.72764,association:22562
15358,85227,10.326495,association:22569
15358,22418,8.93164,association:22560
15358,22551,8.547512,association:22561
15358,22492,8.425147,association:22560
15358,22557,7.828108,association:22562
15358,22491,7.30604,association:22569
15394,22672,57.396854,association:22674
15394,22698,42.877398,association:22697
15394,22631,18.691601,association:22385
15394,20712,16.619613,association:85099F
15394,85099C,15.850421,association:85099B
15394,21931,12.800085,association:21928
15394,22900,11.126154,association:22659
15394,22411,9.048953,association:22385
15394,23170,8.978537,association:22697
15394,21929,8.557915,association:22386
15410,23175,56.51832,association:23171
15410,23173,34.560205,association:23170
15410,22699,15.116895,association:23171
15410,22697,13.824082,association:23170
15410,22698,6.277771,association:23171
15410,23245,4.783064,association:23171
15413,82494L,6.40032,association:82482
15413,20914,1.799899,association:84050
15413,22139,1.294664,association:84050
15413,22178,0.570399,association:82482
15413,85123A,0.509987,association:82482
15413,85099B,0.455194,association:82482
15421,84997C,32.054642,association:84997B
15421,84997A,24.660774,association:84997D
15421,22431,18.08,association:22433
15421,22381,13.910538,association:85099F
15421,20712,13.864825,association:85099F
15421,22380,10.911713,association:22411
15421,85099C,9.555239,association:85099B
15421,22386,9.482959,association:84997B
15421,21929,9.459886,association:85099B
15421,21931,8.644784,association:85099B
15429,22566,39.236111,association:22587
15429,22208,32.79821,association:22210
15429,22565,32.349769,association:22560
15429,21900,29.654481,association:21901
15429,82580,29.622254,association:85152
15429,22570,29.253045,association:22560
15429,21899,25.832334,association:21901
15429,23296,25.337036,association:23293
15429,21902,25.250215,association:21901
15429,22568,20.091385,association:22489
15443,22725,39.197103,association:22726
15443,22970,34.876571,association:22971
15443,23293,32.233616,association:23319
15443,23294,29.810479,association:23319
15443,85152,19.445929,association:82551
15443,22112,18.301253,association:23355
15443,23296,17.856772,association:23318
15443,21181,17.101515,association:22993
15443,23302,15.938339,association:23300
15443,82581,15.311661,association:82600
15448,22970,34.876571,association:22971
15448,22606,18.262677,association:22607
15448,84380,9.894319,association:22966
15448,22189,8.071428,association:22188
15448,23308,8.035566,association:22966
15448,21891,7.577048,association:22607
15448,21912,6.352202,association:22605
15448,21212,6.006381,association:22607
15448,21899,5.1981,association:22605
15448,POST,5.136363,association:22895
15451,22176,50.85,association:22175
15451,22302,50.222247,association:22303
15451,20979,26.785199,association:20978
15451,21232,22.117756,association:21733
15451,20982,20.200172,association:20983
15451,20974,15.835647,association:20975
15451,37450,14.464823,association:21231
15451,22726,13.946318,association:22727
15451,22728,11.3,association:22727
15451,20981,11.268681,association:20983
15478,23321,69.703569,association:23103
15478,23199,26.957528,association:23201
15478,23300,26.300177,association:23355
15478,23323,21.396428,association:23322
15478,23504,20.662857,association:23503
15478,21327,17.473782,association:21329
15478,21328,16.047321,association:21329
15478,23202,14.636191,association:23201
15478,85099B,11.789752,association:23201
15478,23209,10.217181,association:23301
15481,22816,29.884323,association:22818
15481,21212,17.34953,association:22557
15481,84992,16.710157,association:21977
15481,21213,12.64276,association:21977
15481,23207,12.302938,association:22382
15481,22554,11.949256,association:22557
15481,22910,11.73617,association:22952
15481,21431,10.016605,association:21429
15481,20723,9.999316,association:22382
15481,22631,9.506113,association:22630
15498,23172,82.367119,association:23170
15498,23175,64.795621,association:23171
15498,23174,56.5,association:23173
15498,22697,38.364799,association:23170
15498,22698,28.81517,association:23171
15498,23209,24.573817,association:20728
15498,22382,24.44695,association:22423
15498,20725,17.649377,association:22423
15498,22659,17.117171,association:22900
15498,23369,17.117143,association:22900
15507,22921,494.375,association:22920
15507,22999,109.333811,association:22998
15507,23256,76.870779,association:23254
15507,21175,39.396476,association:22630
15507,22996,36.525271,association:23000
15507,22170,19.840858,association:22169
15507,21361,14.349192,association:21363
15507,22629,13.19263,association:23298
15507,21166,11.705462,association:22630
15507,22993,11.393497,association:22960
15508,22070,40.177798,association:22071
15508,37448,22.413242,association:22059
15508,37450,18.677667,association:22059
15508,72802C,18.08,association:72802A
15508,21967,14.795393,association:21985
15508,21231,14.678171,association:21733
15508,22061,11.953707,association:22059
15508,22989,6.341195,association:22722
15508,22961,5.209106,association:22722
15508,20725,5.173073,association:21985
15527,20679,35.927489,association:15056N
15527,22371,22.070312,association:22374
15527,20713,11.347068,association:85099F
15527,85014A,10.59375,association:85014B
15527,85099B,7.511776,association:22326
15527,85099C,7.262626,association:85099F
15527,22356,6.447403,association:85099F
15527,22554,6.292767,association:22326
15527,82567,5.65,association:85014B
15527,22553,5.143372,association:22556
15529,47591D,4.783064,association:22367
15529,22898,4.464193,association:22367
15529,21156,2.349575,association:22367
15529,22382,0.91106,association:22367
15529,22910,0.826514,association:22197
15529,22356,0.8136,association:22197
15529,21232,0.492392,association:22197
15529,22383,0.436649,association:22197
15529,85123A,0.377186,association:22197
15533,22722,12.036719,association:22720
15533,22666,11.0564,association:22624
15533,23196,10.698214,association:23198
15533,22625,8.412969,association:22624
15533,22627,7.29124,association:22624
15533,22966,5.705714,association:23198
15533,23298,5.388031,association:23243
15533,23293,5.034454,association:23198
15533,22423,4.765998,association:22720
15533,22993,3.455371,association:22720
15542,22372,73.543709,association:22371
15542,21122,58.986461,association:22089
15542,20674,44.641998,association:20677
15542,22087,36.731178,association:22090
15542,21507,29.538485,association:21509
15542,22028,29.427083,association:22712
15542,22635,28.603125,association:22634
15542,20675,23.66238,association:20677
15542,22029,22.270779,association:21731
15542,20725,22.20044,association:22423
15554,22635,28.603125,association:22634
15554,22699,26.763158,association:22698
15554,22697,25.425,association:22698
15554,22728,24.405337,association:22727
15554,22730,18.889905,association:22727
15554,22725,14.688668,association:22726
15554,22729,13.917594,association:22727
15554,85174,12.226531,association:22207
15554,22625,8.412969,association:22624
15554,22627,7.29124,association:22624
15555,22749,60.762738,association:22554
15555,22141,31.97066,association:22142
15555,21932,28.88522,association:21933
15555,20972,26.488396,association:22750
15555,20728,22.087472,association:22138
15555,21915,21.733944,association:22554
15555,22560,21.002079,association:22570
15555,84997C,18.504096,association:22273
15555,22556,17.008209,association:22557
15555,22274,15.882248,association:22273
15556,21509,27.009925,association:21507
15556,21242,22.224334,association:20676
15556,21238,18.656158,association:20676
15556,21244,17.117143,association:20675
15556,22029,16.322217,association:21508
15556,21718,12.226531,association:21715
15556,21240,12.134834,association:20676
15556,22027,11.293354,association:21508
15556,21239,9.365055,association:20676
15556,22035,8.928386,association:21507
15561,22605,20.172346,association:21912
15561,21917,8.828125,association:21918
15561,22606,8.195404,association:22607
15561,21888,7.726488,association:21912
15561,21899,3.294942,association:22607
15561,21891,3.294942,association:22607
15561,21731,2.643272,association:21912
15561,22621,2.225912,association:22607
15561,21900,2.108759,association:22607
15561,21901,2.108759,association:22607
15572,23102,44.64193,association:23101
15572,23100,36.525271,association:23101
15572,22593,35.112888,association:22577
15572,22594,27.584875,association:22578
15572,23322,27.163461,association:23321
15572,22697,24.540717,association:22699
15572,23356,22.706454,association:23535
15572,22698,22.537398,association:22699
15572,22296,22.125738,association:22295
15572,22595,15.036123,association:22578
15579,22843,72.642857,association:22841
15579,37450,65.154605,association:37449
15579,37448,61.144023,association:37449
15579,22771,52.520125,association:21669
15579,22774,44.64193,association:22772
15579,21232,41.171919,association:22197
15579,22775,35.713545,association:22772
15579,21231,34.944392,association:84991
15579,22131,18.677667,association:22195
15579,22111,15.863041,association:84029E
15580,22029,28.858571,association:21498
15580,22149,17.070062,association:22759
15580,22046,16.740724,association:22716
15580,21497,15.066667,association:22711
15580,20723,14.559285,association:22355
15580,20972,14.471481,association:22750
15580,47590A,14.464,association:47590B
15580,22027,12.714173,association:21498
15580,22045,12.555543,association:22716
15580,20724,11.281654,association:20725
15581,22423,0.332733,association:21034
15581,85123A,0.269746,association:21034
15588,85123A,1.030492,association:22215
15601,21671,20.545455,association:21670
15601,22295,14.056376,association:22294
15601,21673,13.836721,association:21670
15601,21669,12.555556,association:21670
15601,22296,11.811042,association:22219
15601,21508,11.393007,association:21509
15601,22111,10.038417,association:21484
15601,84970S,9.982666,association:84755
15601,21507,9.920429,association:21509
15601,22027,8.812348,association:21509
15607,21506,12.754837,association:22030
15607,22423,2.828873,association:22178
15607,22457,1.090364,association:22178
15607,84946,0.965814,association:22178
15607,82482,0.583981,association:22178
15607,84879,0.537675,association:22178
15607,85123A,0.216476,association:22178
15608,23170,49.514546,association:22697
15608,23172,43.944419,association:23171
15608,22699,28.600228,association:23171
15608,22698,26.617771,association:23171
15608,23173,19.618071,association:23171
15608,23163,16.740724,association:23171
15608,23175,14.349192,association:23171
15608,22418,6.612114,association:22492
15608,85152,5.61285,association:21175
15608,21166,4.793546,association:21175
15615,82581,38.064514,association:82551
15615,85099B,28.643795,association:21621
15615,20728,22.800719,association:21210
15615,21212,18.225639,association:20725
15615,20712,18.077357,association:20724
15615,85099C,16.371671,association:22356
15615,20974,15.835647,association:20975
15615,22382,13.411143,association:21929
15615,22383,13.24635,association:85099F
15615,21931,12.488782,association:22355
15621,85049E,3.642402,association:84347
15621,22139,1.098314,association:84347
15621,20728,0.8423,association:71477
15621,85099B,0.460534,association:84347
15621,85123A,0.384844,association:71477
15628,23389,89.682504,association:23390
15628,22573,73.770837,association:22577
15628,22176,50.85,association:22175
15628,23101,29.884323,association:23100
15628,22578,24.608889,association:22577
15628,21987,23.30789,association:21989
15628,23323,21.396428,association:23322
15628,21504,20.752964,association:21544
15628,22332,20.186721,association:21544
15628,22569,20.053247,association:22570
15633,21531,36.427866,association:21539
15633,21533,21.428143,association:21535
15633,20727,8.305565,association:21931
15633,20728,6.515989,association:22138
15633,22384,6.166525,association:21931
15633,85099B,5.76865,association:21212
15633,22617,5.393689,association:22138
15633,84991,4.823932,association:21212
15633,22386,4.434648,association:22383
15633,21975,4.376501,association:21212
15640,84032A,33.962887,association:84032B
15640,85049G,31.388914,association:85049C
15640,85049F,26.157428,association:85049C
15640,21224,20.662857,association:22437
15640,85049D,14.349192,association:85049C
15640,22356,13.201914,association:21977
15640,21988,13.149091,association:22437
15640,85099C,12.774772,association:20724
15640,22114,12.176661,association:21485
15640,22332,12.053333,association:22437
15641,20719,17.294595,association:22382
15641,20712,13.478595,association:20724
15641,22384,13.255264,association:22666
15641,22569,12.130981,association:22568
15641,20728,11.918563,association:22666
15641,85099C,11.222272,association:22356
15641,23243,11.002317,association:22720
15641,22662,10.763816,association:22356
15641,85099B,10.717848,association:22382
15641,22570,9.979479,association:22568
15651,23344,25.111124,association:23505
15651,22659,17.117171,association:22900
15651,22569,12.130981,association:22568
15651,22865,11.3,association:22867
15651,22570,9.979479,association:22568
15651,22632,8.738981,association:22867
15651,23439,8.199538,association:22867
15651,22616,7.780519,association:22900
15651,22633,5.765308,association:22867
15651,20914,2.812345,association:22867
15653,22574,46.502095,association:22573
15653,22694,16.23343,association:22573
15653,22578,9.920429,association:22573
15653,22577,8.928386,association:22573
15653,22469,5.936438,association:22573
15653,22470,4.251613,association:22573
15653,22086,3.881907,association:22573
15654,22176,50.85,association:22175
15654,22356,8.258767,association:21934
15654,20719,6.623901,association:21934
15654,22379,6.589155,association:21935
15654,20712,3.720161,association:21934
15654,22355,3.463598,association:21935
15654,85099C,2.714712,association:21934
15654,20723,2.295876,association:21935
15654,22629,2.008891,association:21935
15654,22138,1.931622,association:22175
15660,21507,19.85001,association:22037
15660,21892,17.441716,association:21915
15660,22712,11.162269,association:22027
15660,21509,10.08572,association:22027
15660,22714,9.851165,association:22027
15660,22028,9.162987,association:22029
15660,22024,8.978926,association:22027
15660,22030,8.199538,association:21506
15660,22716,7.441513,association:22027
15660,21889,7.283012,association:21891
15673,22271,43.191263,association:22149
15673,20972,19.375272,association:22147
15673,22131,18.677667,association:22195
15673,22273,12.555556,association:22272
15673,21213,11.128403,association:22383
15673,21977,9.87967,association:21974
15673,84987,9.653843,association:21974
15673,22951,8.719143,association:22417
15673,22332,8.370362,association:22327
15673,21212,8.013848,association:22328
15674,20725,12.794051,association:22423
15674,20727,9.586149,association:22383
15674,22382,7.960614,association:22423
15674,22421,5.694124,association:84077
15674,23209,5.549624,association:22384
15674,84970L,5.49077,association:84970S
15674,22662,4.767078,association:22384
15674,22713,4.68545,association:84077
15674,22692,4.591752,association:22690
15674,22665,4.464193,association:22667
15689,21164,26.542706,association:82580
15689,82578,24.935545,association:82581
15689,82551,13.778127,association:82581
15689,82582,13.472758,association:82552
15689,85152,11.923153,association:82580
15689,85150,11.45404,association:82580
15689,21908,8.540055,association:82552
15689,21166,8.513711,association:82580
15689,85123A,7.625853,association:22507
15689,21899,7.054505,association:21165
15694,22728,24.405337,association:22727
15694,22730,18.889905,association:22727
15694,22725,14.688668,association:22726
15694,22729,13.917594,association:22727
15694,22041,8.688976,association:21137
15694,21212,7.305054,association:84792
15694,20750,6.330088,association:20749
15694,82551,3.443716,association:22727
15694,21156,2.973684,association:20749
15694,23203,2.930125,association:22727
15738,20674,78.34287,association:20676
15738,21238,69.712113,association:84997C
15738,47599B,65.889239,association:47599A
15738,21749,35.3125,association:21746
15738,21094,25.704044,association:21086
15738,84997D,25.610834,association:84997B
15738,84997A,19.387441,association:84997C
15738,21080,14.767492,association:20676
15738,21241,14.759169,association:21240
15738,47566,11.152128,association:22083
15751,22617,5.393689,association:22138
15751,21212,1.556104,association:21218
15751,22139,1.319685,association:22138
15751,21156,1.126128,association:22138
15751,85123A,1.050351,association:22138
15751,20728,0.510941,association:22138
15751,22423,0.464333,association:22138
15754,22750,30.336845,association:22940
15754,20967,22.111683,association:20970
15754,22569,20.068013,association:22749
15754,22751,18.026387,association:22940
15754,22149,17.277645,association:22749
15754,22272,17.089511,association:22271
15754,22866,13.911979,association:22632
15754,22274,13.598655,association:22749
15754,22865,12.520781,association:22632
15754,22570,12.362737,association:20969
15755,22634,8.35798,association:21888
15755,21912,7.132143,association:21888
15755,21889,2.228135,association:21790
15755,21791,2.138246,association:21790
15755,21733,1.750391,association:20914
15755,22138,1.686828,association:21790
15755,21915,1.653133,association:21790
15755,21914,1.537417,association:21790
15755,21212,1.248562,association:21790
