customer_id,product_id,score,reason
569539,213834,69.75,association:346892
569539,35245,30.999969,association:308648
569539,172309,30.999969,association:308648
569539,216266,10.333323,association:308648
569539,130709,3.875008,association:119736
569539,431472,1.937492,association:119736
569539,414654,1.937492,association:119736
569539,249804,1.937492,association:119736
572644,14520,279.0,association:409804
572644,100898,279.0,association:46232
572644,207602,279.0,association:46232
572644,228644,279.0,association:46232
572644,246247,279.0,association:46232
572644,338395,279.0,association:46232
572644,358565,279.0,association:46232
572644,439963,279.0,association:46232
572644,463002,279.0,association:46232
572644,220513,139.5,association:46232
57905,100898,558.0,association:439963
57905,207602,558.0,association:439963
57905,228644,558.0,association:439963
57905,246247,558.0,association:439963
57905,358565,558.0,association:439963
57905,46232,558.0,association:439963
57905,463002,558.0,association:439963
57905,271889,279.0,association:345156
57905,457045,279.0,association:128569
57905,214190,279.0,association:61632
580290,406296,279.0,association:241555
582933,318051,279.0,association:388897
582933,400321,279.0,association:50626
582933,429704,279.0,association:50626
582933,119736,23.25,association:130709
587389,307941,279.0,association:192288
589239,432171,93.0,association:379520
591869,240004,279.0,association:133247
591869,50577,279.0,association:133247
591869,227309,279.0,association:348254
591869,389118,279.0,association:348254
591869,442725,279.0,association:94344
591869,234199,279.0,association:416187
591869,202920,279.0,association:33487
591869,390799,279.0,association:33487
591869,395845,279.0,association:33487
591869,57788,279.0,association:33487
598277,430965,279.0,association:435624
601836,213376,279.0,association:249016
601836,312827,279.0,association:249016
601836,368060,69.75,association:37029
601836,345694,69.75,association:37029
615132,465606,558.0,association:275705
615132,96813,558.0,association:275705
615132,391484,279.0,association:248455
615132,322342,279.0,association:89775
615132,183756,279.0,association:446820
615132,362974,279.0,association:446820
615132,153830,279.0,association:401765
615132,263188,69.75,association:108021
615132,340377,69.75,association:108021
615132,443914,69.75,association:108021
617101,407078,30.999969,association:456056
617101,307355,30.999969,association:456056
617101,136329,30.999969,association:456056
617101,449559,30.999969,association:456056
623174,445351,279.0,association:314942
623174,236376,279.0,association:405380
623174,18717,279.0,association:125799
623174,368360,279.0,association:125799
623174,14520,279.0,association:409804
623174,18252,139.5,association:125799
623174,400946,139.5,association:125799
623174,140527,55.8,association:125799
623174,346892,34.875,association:213834
623174,284463,17.4375,association:213834
623304,164970,837.0,association:6518
623304,351861,837.0,association:6518
623304,104560,418.5,association:6518
623304,40870,279.0,association:272527
625795,448413,279.0,association:381352
625795,77733,139.5,association:248127
628940,310620,279.0,association:276704
628940,11250,279.0,association:14671
628940,64377,139.5,association:14671
634327,342816,279.0,association:29940
638482,121865,279.0,association:367726
638482,222119,279.0,association:367726
638482,194892,279.0,association:344388
638482,396603,279.0,association:344388
638482,191223,279.0,association:13280
638482,100898,279.0,association:46232
638482,207602,279.0,association:46232
638482,228644,279.0,association:46232
638482,246247,279.0,association:46232
638482,338395,279.0,association:46232
641040,44890,279.0,association:333681
643673,130599,917.91,association:256146
643673,386092,917.91,association:256146
643673,262699,894.195,association:256146
643673,39439,894.195,association:256146
643673,138834,848.16,association:256146
643673,222328,848.16,association:256146
643673,276886,848.16,association:256146
643673,296749,848.16,association:256146
643673,406165,848.16,association:256146
643673,169720,563.58,association:256146
645525,100898,1116.0,association:338395
645525,358565,1116.0,association:338395
645525,439963,1116.0,association:338395
645525,46232,1116.0,association:338395
645525,463002,1116.0,association:338395
645525,189818,558.0,association:369158
645525,220513,558.0,association:338395
645525,157576,279.0,association:161506
645525,276056,279.0,association:161506
645525,407202,279.0,association:327134
64931,152433,279.0,association:216293
64931,183756,279.0,association:446820
64931,362974,279.0,association:446820
649511,99907,279.0,association:281103
649511,100898,279.0,association:46232
649511,207602,279.0,association:46232
649511,228644,279.0,association:46232
649511,246247,279.0,association:46232
649511,338395,279.0,association:46232
649511,358565,279.0,association:46232
649511,439963,279.0,association:46232
649511,463002,279.0,association:46232
649511,220513,139.5,association:46232
653779,115258,279.0,association:220540
653779,176385,279.0,association:220540
664763,125799,69.75,association:400946
664763,18717,69.75,association:400946
664763,368360,69.75,association:400946
664763,124065,69.75,association:400946
664763,269610,69.75,association:400946
664763,18252,34.875,association:400946
664763,134108,30.999969,association:216266
664763,210408,30.999969,association:216266
664763,35245,30.999969,association:308648
664763,172309,30.999969,association:308648
6699,90487,279.0,association:354881
6699,407078,30.999969,association:456056
6699,307355,30.999969,association:456056
6699,136329,30.999969,association:456056
6699,449559,30.999969,association:456056
672218,372617,279.0,association:349470
672218,395273,279.0,association:349470
672218,276402,170.499969,association:461686
672218,192043,69.75,association:125275
672218,266965,69.75,association:125275
672218,362495,69.75,association:125275
672218,279402,30.999969,association:461686
672733,263765,279.0,association:318421
672735,259710,279.0,association:255908
672735,58123,279.0,association:255908
673572,310620,279.0,association:276704
673572,61632,279.0,association:214190
673572,167866,69.75,association:64377
673572,211299,69.75,association:64377
673572,254813,69.75,association:64377
673572,446522,69.75,association:64377
673572,46130,69.75,association:64377
673572,11250,69.75,association:64377
673572,14671,69.75,association:64377
674163,158575,279.0,association:276240
674163,234215,279.0,association:276240
674163,446102,279.0,association:276240
674163,326609,279.0,association:253574
674163,331980,279.0,association:79956
674163,196658,279.0,association:267236
674163,326846,279.0,association:267236
674163,336850,279.0,association:267236
674163,372395,279.0,association:267236
680352,140527,55.8,association:138114
682621,66648,279.0,association:245158
684514,161506,558.0,association:276056
684514,189818,558.0,association:369158
684514,164970,558.0,association:351861
684514,443161,558.0,association:351861
684514,6518,558.0,association:351861
684514,100898,348.75,association:220513
684514,207602,348.75,association:220513
684514,228644,348.75,association:220513
684514,246247,348.75,association:220513
684514,358565,348.75,association:220513
686012,377981,279.0,association:207430
686012,186702,93.645831,association:119736
686012,130709,3.875008,association:119736
686012,431472,1.937492,association:119736
686012,414654,1.937492,association:119736
686012,249804,1.937492,association:119736
686012,65540,1.937492,association:119736
686012,160272,1.937492,association:119736
686012,204494,1.937492,association:119736
686012,355994,1.937492,association:119736
686854,119736,23.25,association:160272
693709,465231,279.0,association:465522
693709,434811,279.0,association:321089
693709,391484,279.0,association:248455
693709,16813,279.0,association:118914
693709,175907,279.0,association:121680
693709,362974,279.0,association:183756
693709,446820,279.0,association:183756
695074,405714,279.0,association:345373
699890,130113,279.0,association:189818
699890,369158,279.0,association:189818
699890,196658,279.0,association:326846
699890,267236,279.0,association:326846
699890,336850,279.0,association:326846
699890,372395,279.0,association:326846
702279,342816,279.0,association:29940
705542,189818,558.0,association:369158
705542,322717,279.0,association:290999
705542,461220,279.0,association:184826
705542,75597,279.0,association:337196
705542,128569,279.0,association:457045
705542,122449,279.0,association:422494
705542,178176,279.0,association:35403
705542,203444,279.0,association:35403
705542,395656,279.0,association:35403
705542,428072,279.0,association:305016
710338,189818,279.0,association:130113
710338,369158,279.0,association:130113
710338,395952,139.5,association:76121
710338,407078,30.999969,association:456056
710338,307355,30.999969,association:456056
710338,136329,30.999969,association:456056
710338,449559,30.999969,association:456056
710338,130709,3.875008,association:119736
710338,431472,1.937492,association:119736
710338,414654,1.937492,association:119736
712422,115258,279.0,association:220540
712422,176385,279.0,association:220540
718180,44882,279.0,association:202052
719708,181462,279.0,association:409426
719708,241826,279.0,association:409426
719708,353965,279.0,association:409426
719708,60888,279.0,association:409426
721702,355707,279.0,association:275339
721702,434247,279.0,association:198784
722334,346655,279.0,association:287696
722334,83569,279.0,association:287696
722334,354106,11.16,association:140527
722334,148707,11.16,association:140527
722334,138114,11.16,association:140527
722334,125799,11.16,association:140527
722334,18717,11.16,association:140527
722334,368360,11.16,association:140527
722334,465511,11.16,association:140527
722334,120098,5.58,association:140527
724401,445351,279.0,association:314942
724618,14520,279.0,association:409804
724618,246130,69.75,association:150882
724618,71233,69.75,association:150882
730800,271685,279.0,association:453192
730800,18252,139.5,association:453192
730800,140527,55.8,association:465511
732548,105334,279.0,association:36995
73449,130113,279.0,association:369158
73449,189818,279.0,association:369158
73449,90487,279.0,association:354881
73449,393767,279.0,association:389722
73449,392474,279.0,association:38706
73449,281103,279.0,association:99907
73449,385755,279.0,association:384453
73449,140527,55.8,association:138114
73449,119736,23.25,association:130709
737053,100898,837.0,association:46232
737053,207602,837.0,association:46232
737053,228644,837.0,association:46232
737053,246247,837.0,association:46232
737053,358565,837.0,association:46232
737053,463002,837.0,association:46232
737053,220513,418.5,association:46232
737053,322717,279.0,association:290999
737053,174724,279.0,association:360378
737053,130113,279.0,association:369158
739007,100898,558.0,association:439963
739007,207602,558.0,association:439963
739007,228644,558.0,association:439963
739007,246247,558.0,association:439963
739007,358565,558.0,association:439963
739007,46232,558.0,association:439963
739007,463002,558.0,association:439963
739007,220513,418.5,association:439963
739007,392474,279.0,association:38706
739007,158808,279.0,association:244027
739647,432171,93.0,association:269773
740123,130709,3.875008,association:119736
740123,431472,1.937492,association:119736
740123,414654,1.937492,association:119736
740123,249804,1.937492,association:119736
740123,65540,1.937492,association:119736
740123,160272,1.937492,association:119736
740123,204494,1.937492,association:119736
740123,355994,1.937492,association:119736
740123,305520,1.937492,association:119736
740123,147879,1.937492,association:119736
741671,86691,279.0,association:380971
741671,256146,55.8,association:380971
746939,354106,11.16,association:140527
746939,148707,11.16,association:140527
746939,138114,11.16,association:140527
746939,125799,11.16,association:140527
746939,18717,11.16,association:140527
746939,368360,11.16,association:140527
746939,465511,11.16,association:140527
746939,120098,5.58,association:140527
746939,18252,5.58,association:140527
746939,400946,5.58,association:140527
748040,310620,279.0,association:276704
748040,249804,71.687492,association:119736
748040,248127,69.75,association:77733
748040,263188,69.75,association:108021
748040,340377,69.75,association:108021
748040,443914,69.75,association:108021
748040,458271,69.75,association:108021
748040,186702,23.895831,association:119736
748040,130709,3.875008,association:119736
748040,431472,1.937492,association:119736
748562,322717,279.0,association:290999
748562,14520,279.0,association:409804
748562,346892,34.875,association:213834
748562,284463,17.4375,association:213834
748562,440128,17.4375,association:213834
750601,100898,558.0,association:439963
750601,207602,558.0,association:439963
750601,228644,558.0,association:439963
750601,246247,558.0,association:439963
750601,358565,558.0,association:439963
750601,46232,558.0,association:439963
750601,463002,558.0,association:439963
750601,108096,279.0,association:296749
750601,138834,279.0,association:296749
750601,222328,279.0,association:296749
754218,125799,80.91,association:140527
754218,18717,80.91,association:140527
754218,368360,80.91,association:140527
754218,18252,40.455,association:140527
754218,354106,11.16,association:140527
754218,148707,11.16,association:140527
754218,138114,11.16,association:140527
754218,465511,11.16,association:140527
754218,120098,5.58,association:140527
754218,256146,2.232,association:140527
75424,290999,279.0,association:322717
75424,158575,279.0,association:234215
75424,276240,279.0,association:234215
75424,446102,279.0,association:234215
757355,100898,558.0,association:439963
757355,207602,558.0,association:439963
757355,228644,558.0,association:439963
757355,246247,558.0,association:439963
757355,358565,558.0,association:439963
757355,46232,558.0,association:439963
757355,463002,558.0,association:439963
757355,220513,418.5,association:439963
757355,158575,279.0,association:276240
757355,234215,279.0,association:276240
761482,303058,139.5,association:259092
761482,187609,30.999969,association:82340
761482,354106,11.16,association:256146
761482,380971,11.16,association:256146
761482,86691,11.16,association:256146
761482,232172,11.16,association:256146
761482,120098,5.58,association:256146
761482,273872,5.58,association:256146
761482,140527,2.232,association:256146
762655,332721,279.0,association:170262
762655,442131,279.0,association:170262
762655,439868,279.0,association:103221
763141,354881,279.0,association:90487
763141,14520,279.0,association:409804
763141,448597,279.0,association:278208
763141,100898,279.0,association:228644
763141,207602,279.0,association:228644
763141,246247,279.0,association:228644
763141,338395,279.0,association:228644
763141,358565,279.0,association:228644
763141,439963,279.0,association:228644
763141,46232,279.0,association:228644
765630,100898,906.75,association:220513
765630,207602,906.75,association:220513
765630,246247,906.75,association:220513
765630,358565,906.75,association:220513
765630,439963,906.75,association:220513
765630,463002,906.75,association:220513
765630,366993,558.0,association:376203
765630,290999,279.0,association:322717
765630,345373,279.0,association:405714
765630,337196,279.0,association:75597
76757,173223,418.5,association:81434
76757,245810,418.5,association:81434
76757,433697,418.5,association:81434
76757,442150,418.5,association:81434
76757,123995,348.75,association:104560
76757,164970,348.75,association:104560
76757,351861,348.75,association:104560
76757,443161,348.75,association:104560
76757,216293,279.0,association:152433
76757,130113,279.0,association:369158
770983,75510,279.0,association:250301
770983,77733,139.5,association:248127
771313,14520,279.0,association:409804
771313,466443,279.0,association:163890
771313,130709,3.875008,association:119736
771313,431472,1.937492,association:119736
771313,414654,1.937492,association:119736
771313,249804,1.937492,association:119736
771313,65540,1.937492,association:119736
771313,160272,1.937492,association:119736
771313,204494,1.937492,association:119736
771313,355994,1.937492,association:119736
77177,434247,279.0,association:198784
77390,362974,558.0,association:446820
77390,314942,279.0,association:445351
77390,32361,279.0,association:122604
77390,202920,279.0,association:57788
77390,33487,279.0,association:57788
77390,390799,279.0,association:57788
77390,395845,279.0,association:57788
77390,368060,69.75,association:37029
77390,345694,69.75,association:37029
77390,346892,34.875,association:213834
774707,128569,279.0,association:457045
780414,305016,279.0,association:428072
780414,441256,279.0,association:428072
780414,273872,139.5,association:232172
780414,140527,55.8,association:465511
780414,256146,55.8,association:232172
783557,213376,279.0,association:312827
783557,249016,279.0,association:312827
78724,14520,279.0,association:409804
78724,100898,279.0,association:46232
78724,207602,279.0,association:46232
78724,228644,279.0,association:46232
78724,246247,279.0,association:46232
78724,338395,279.0,association:46232
78724,358565,279.0,association:46232
78724,439963,279.0,association:46232
78724,463002,279.0,association:46232
78724,220513,139.5,association:46232
788941,246130,69.75,association:150882
788941,71233,69.75,association:150882
789933,448413,279.0,association:381352
792741,322717,279.0,association:290999
792741,14520,279.0,association:409804
792741,259710,279.0,association:255908
792741,58123,279.0,association:255908
794751,103645,279.0,association:130828
794751,352559,279.0,association:130828
79627,75597,279.0,association:337196
79627,210408,279.0,association:134108
79627,463804,279.0,association:352230
79627,86691,279.0,association:380971
79627,32361,279.0,association:122604
79627,196658,279.0,association:326846
79627,267236,279.0,association:326846
79627,336850,279.0,association:326846
79627,372395,279.0,association:326846
79627,194892,279.0,association:344388
796636,336753,279.0,association:121311
796636,13280,279.0,association:191223
797409,132057,279.0,association:46910
797409,428072,279.0,association:305016
797409,441256,279.0,association:305016
797409,391484,279.0,association:248455
797409,380212,279.0,association:350384
797409,100898,279.0,association:228644
797409,207602,279.0,association:228644
797409,246247,279.0,association:228644
797409,338395,279.0,association:228644
797409,358565,279.0,association:228644
802320,101722,279.0,association:3914
805200,346598,279.0,association:188830
805204,389722,279.0,association:393767
805204,443344,279.0,association:281480
808813,57686,69.75,association:260256
808813,297292,69.75,association:260256
809822,29940,279.0,association:342816
809822,310620,279.0,association:276704
809822,172103,279.0,association:78268
809822,32361,279.0,association:122604
809822,331980,279.0,association:79956
809822,90487,279.0,association:354881
809822,196658,279.0,association:326846
809822,267236,279.0,association:326846
809822,336850,279.0,association:326846
809822,372395,279.0,association:326846
813971,227309,279.0,association:348254
813971,389118,279.0,association:348254
820159,90487,279.0,association:354881
820159,145503,279.0,association:444931
820159,448597,279.0,association:278208
820159,100898,279.0,association:439963
820159,207602,279.0,association:439963
820159,228644,279.0,association:439963
820159,246247,279.0,association:439963
820159,338395,279.0,association:439963
820159,358565,279.0,association:439963
820159,46232,279.0,association:439963
822310,382885,69.75,association:104560
823982,422494,279.0,association:122449
824082,100898,558.0,association:46232
824082,207602,558.0,association:46232
824082,228644,558.0,association:46232
824082,246247,558.0,association:46232
824082,338395,558.0,association:46232
824082,358565,558.0,association:46232
824082,463002,558.0,association:46232
824082,236376,279.0,association:405380
824082,220513,279.0,association:46232
824082,346892,34.875,association:213834
824842,445351,279.0,association:314942
824842,32361,279.0,association:122604
824842,202920,279.0,association:57788
824842,33487,279.0,association:57788
824842,390799,279.0,association:57788
824842,395845,279.0,association:57788
824842,100898,279.0,association:358565
824842,207602,279.0,association:358565
824842,228644,279.0,association:358565
824842,246247,279.0,association:358565
825321,290999,279.0,association:322717
825321,29940,279.0,association:342816
825321,171611,279.0,association:8347
825321,47334,279.0,association:384470
825321,128569,279.0,association:457045
825321,192288,279.0,association:307941
825321,393767,279.0,association:389722
825321,75392,279.0,association:90910
825321,273747,279.0,association:127722
825321,406121,279.0,association:127722
829289,32267,279.0,association:70929
829289,19142,279.0,association:23246
829289,202920,279.0,association:390799
829289,33487,279.0,association:390799
829289,395845,279.0,association:390799
829289,57788,279.0,association:390799
829289,406296,279.0,association:241555
829289,100898,279.0,association:463002
829289,207602,279.0,association:463002
829289,228644,279.0,association:463002
829859,344388,279.0,association:194892
829859,396603,279.0,association:194892
833253,10572,279.0,association:382130
833253,251040,279.0,association:382130
833253,341869,279.0,association:382130
833253,357529,279.0,association:382130
835779,314942,279.0,association:445351
835779,340377,279.0,association:458271
835779,443914,279.0,association:458271
835779,86665,279.0,association:315545
835779,108021,139.5,association:458271
836468,246130,69.75,association:150882
836468,71233,69.75,association:150882
836635,189818,558.0,association:369158
836635,389118,558.0,association:348254
836635,130800,279.0,association:183511
836635,271889,279.0,association:345156
836635,376008,279.0,association:358348
836635,349470,279.0,association:395273
836635,372617,279.0,association:395273
836635,178176,279.0,association:35403
836635,203444,279.0,association:35403
836635,395656,279.0,association:35403
837377,405714,279.0,association:345373
837377,219833,279.0,association:387570
837377,273652,279.0,association:387570
837377,297669,279.0,association:387570
837377,358482,279.0,association:387570
837377,437051,279.0,association:387570
837377,114070,139.5,association:387570
841939,130113,279.0,association:369158
841939,189818,279.0,association:369158
841939,170262,279.0,association:442131
841939,332721,279.0,association:442131
841939,90487,279.0,association:354881
841939,449391,93.0,association:54698
841939,246130,69.75,association:150882
841939,71233,69.75,association:150882
841939,399192,69.75,association:448494
841939,130709,3.875008,association:119736
844618,127688,279.0,association:331381
844618,288105,279.0,association:331381
844618,42841,279.0,association:331381
850171,150882,139.5,association:246130
850171,219833,69.75,association:114070
850171,273652,69.75,association:114070
850171,297669,69.75,association:114070
850171,358482,69.75,association:114070
850171,387570,69.75,association:114070
850171,437051,69.75,association:114070
850171,265920,69.75,association:114070
855728,400321,279.0,association:50626
855728,429704,279.0,association:50626
855728,350384,279.0,association:380212
855728,100898,279.0,association:439963
855728,207602,279.0,association:439963
855728,228644,279.0,association:439963
855728,246247,279.0,association:439963
855728,338395,279.0,association:439963
855728,358565,279.0,association:439963
855728,46232,279.0,association:439963
856874,268755,279.0,association:63543
856874,100898,279.0,association:46232
856874,207602,279.0,association:46232
856874,228644,279.0,association:46232
856874,246247,279.0,association:46232
856874,338395,279.0,association:46232
856874,358565,279.0,association:46232
856874,439963,279.0,association:46232
856874,463002,279.0,association:46232
856874,220513,139.5,association:46232
856909,183756,279.0,association:446820
856909,362974,279.0,association:446820
85734,310620,279.0,association:276704
85734,210408,279.0,association:134108
85734,372834,279.0,association:337512
85734,314942,279.0,association:445351
85734,312130,279.0,association:354176
85734,424512,279.0,association:354176
85734,376008,279.0,association:358348
85734,372617,279.0,association:349470
85734,395273,279.0,association:349470
85734,14520,279.0,association:409804
860113,99907,279.0,association:281103
861299,100898,558.0,association:46232
861299,207602,558.0,association:46232
861299,246247,558.0,association:46232
861299,338395,558.0,association:46232
861299,358565,558.0,association:46232
861299,439963,558.0,association:46232
861299,463002,558.0,association:46232
861299,290999,279.0,association:322717
861299,337196,279.0,association:75597
861299,130800,279.0,association:183511
861638,174724,279.0,association:360378
863219,360378,279.0,association:174724
863219,445351,279.0,association:314942
863219,94344,279.0,association:442725
863219,324759,279.0,association:429962
863219,49466,279.0,association:429962
863219,406296,279.0,association:241555
863219,128182,279.0,association:242981
863219,181462,279.0,association:353965
863219,241826,279.0,association:353965
863219,409426,279.0,association:353965
86459,150540,279.0,association:279310
868541,94344,279.0,association:442725
868541,100898,279.0,association:439963
868541,207602,279.0,association:439963
868541,228644,279.0,association:439963
868541,246247,279.0,association:439963
868541,338395,279.0,association:439963
868541,358565,279.0,association:439963
868541,46232,279.0,association:439963
868541,463002,279.0,association:439963
868541,220513,139.5,association:439963
869858,119736,23.25,association:204494
872031,202920,279.0,association:395845
872031,33487,279.0,association:395845
872031,390799,279.0,association:395845
872031,57788,279.0,association:395845
872031,119736,23.25,association:204494
874209,102614,279.0,association:281710
874209,158808,279.0,association:244027
874209,229821,279.0,association:244027
874209,2641,279.0,association:244027
874209,309440,279.0,association:244027
874209,31625,279.0,association:244027
874209,220513,139.5,association:244027
874209,129010,69.75,association:85914
874209,273144,69.75,association:85914
874209,204209,34.875,association:85914
876048,275339,279.0,association:355707
876048,119736,23.25,association:204494
881061,291964,279.0,association:240558
884108,372617,558.0,association:395273
890980,14671,279.0,association:11250
890980,314942,279.0,association:445351
890980,70929,279.0,association:32267
890980,332721,279.0,association:170262
890980,442131,279.0,association:170262
890980,125906,279.0,association:81104
890980,64377,139.5,association:11250
890980,235559,139.5,association:61203
890980,368060,69.75,association:37029
890980,345694,69.75,association:37029
892013,391484,279.0,association:248455
892013,196658,279.0,association:267236
892013,326846,279.0,association:267236
892013,336850,279.0,association:267236
892013,372395,279.0,association:267236
892013,249016,279.0,association:213376
892013,312827,279.0,association:213376
892355,16052,279.0,association:348245
892355,425746,279.0,association:6731
892355,168717,279.0,association:51556
892355,258901,279.0,association:234384
892355,145503,279.0,association:444931
892355,100898,279.0,association:439963
892355,207602,279.0,association:439963
892355,228644,279.0,association:439963
892355,246247,279.0,association:439963
892355,338395,279.0,association:439963
894153,306494,279.0,association:263501
894153,388308,279.0,association:263501
894153,268755,279.0,association:63543
894153,120098,139.5,association:263501
894153,273872,139.5,association:263501
89426,251040,279.0,association:10572
89426,341869,279.0,association:10572
89426,357529,279.0,association:10572
89426,382130,279.0,association:10572
89426,276402,139.5,association:171878
89426,461686,116.25,association:125275
89426,192043,69.75,association:125275
89426,266965,69.75,association:125275
89426,362495,69.75,association:125275
895969,406296,279.0,association:241555
895999,176385,558.0,association:220540
895999,332721,558.0,association:442131
895999,167866,348.75,association:64377
895999,211299,348.75,association:64377
895999,446522,348.75,association:64377
895999,46130,348.75,association:64377
895999,136329,309.999969,association:456056
895999,109239,279.0,association:185082
895999,192003,279.0,association:185082
895999,211975,279.0,association:185082
896066,167866,279.0,association:446522
896066,211299,279.0,association:446522
896066,254813,279.0,association:446522
896066,46130,279.0,association:446522
896066,70929,279.0,association:32267
896066,34977,279.0,association:232768
896066,281103,279.0,association:99907
896066,221794,279.0,association:286731
896066,100898,279.0,association:46232
896066,207602,279.0,association:46232
896347,125799,69.75,association:18252
896347,18717,69.75,association:18252
896347,368360,69.75,association:18252
896347,400946,34.875,association:18252
896347,172103,30.999969,association:449391
896347,78268,30.999969,association:449391
896347,140527,13.95,association:18252
897679,406296,279.0,association:241555
899857,291964,279.0,association:240558
899857,433543,279.0,association:34269
899857,79801,279.0,association:34269
899857,89775,279.0,association:322342
899857,281103,279.0,association:99907
899857,263501,139.5,association:273872
899857,306494,139.5,association:273872
899857,388308,139.5,association:273872
899857,354106,80.91,association:256146
899857,398907,69.75,association:172894
904351,65000,279.0,association:242905
904351,14520,279.0,association:409804
904351,273747,279.0,association:127722
904351,406121,279.0,association:127722
904351,8641,279.0,association:127722
904351,362974,279.0,association:183756
904351,446820,279.0,association:183756
904351,348326,69.75,association:301721
904351,377868,69.75,association:301721
904351,4067,69.75,association:301721
909859,196658,558.0,association:372395
909859,267236,558.0,association:372395
909859,326846,558.0,association:372395
909859,434811,279.0,association:321089
909859,236376,279.0,association:405380
909859,171878,62.000031,association:461686
909859,276402,30.999969,association:461686
909859,279402,30.999969,association:461686
909859,125275,15.499985,association:461686
917036,406296,279.0,association:241555
917504,322717,279.0,association:290999
917504,152433,279.0,association:216293
917504,332721,279.0,association:170262
917504,442131,279.0,association:170262
917504,65000,279.0,association:242905
917504,158808,279.0,association:244027
917504,229821,279.0,association:244027
917504,2641,279.0,association:244027
917504,309440,279.0,association:244027
917504,31625,279.0,association:244027
921225,167866,279.0,association:254813
921225,211299,279.0,association:254813
921225,446522,279.0,association:254813
921225,46130,279.0,association:254813
921225,32361,279.0,association:122604
921225,202920,279.0,association:395845
921225,33487,279.0,association:395845
921225,390799,279.0,association:395845
921225,57788,279.0,association:395845
921225,64377,139.5,association:254813
928443,75510,279.0,association:250301
928443,158808,279.0,association:31625
928443,229821,279.0,association:31625
928443,244027,279.0,association:31625
928443,2641,279.0,association:31625
928443,309440,279.0,association:31625
928443,220513,139.5,association:31625
929638,422494,279.0,association:122449
929638,446705,279.0,association:67154
931536,19142,279.0,association:23246
934040,207602,558.0,association:228644
934040,246247,558.0,association:228644
934040,338395,558.0,association:228644
934040,358565,558.0,association:228644
934040,439963,558.0,association:228644
934040,46232,558.0,association:228644
934040,463002,558.0,association:228644
934040,158575,279.0,association:276240
934040,234215,279.0,association:276240
934040,446102,279.0,association:276240
93504,219833,279.0,association:387570
93504,273652,279.0,association:387570
93504,297669,279.0,association:387570
93504,358482,279.0,association:387570
93504,437051,279.0,association:387570
93504,114070,139.5,association:387570
935325,189818,558.0,association:369158
935325,100898,558.0,association:439963
935325,207602,558.0,association:439963
935325,228644,558.0,association:439963
935325,246247,558.0,association:439963
935325,358565,558.0,association:439963
935325,46232,558.0,association:439963
935325,463002,558.0,association:439963
935325,130800,279.0,association:183511
935325,307941,279.0,association:192288
937463,314942,279.0,association:445351
943801,85771,279.0,association:449220
943801,263501,69.75,association:273872
943801,306494,69.75,association:273872
943801,388308,69.75,association:273872
943801,232172,69.75,association:273872
943801,140527,55.8,association:465511
943801,120098,34.875,association:273872
943801,35245,30.999969,association:308648
943801,172309,30.999969,association:308648
943801,256146,13.95,association:273872
952246,342816,279.0,association:29940
952246,461220,279.0,association:184826
952246,130800,279.0,association:183511
952246,8015,279.0,association:38083
952246,314942,279.0,association:445351
952246,65000,279.0,association:242905
952246,372389,279.0,association:390582
952246,399697,279.0,association:390582
952246,1267,279.0,association:70148
952246,149735,279.0,association:70148
953371,1267,279.0,association:149735
953371,70148,279.0,association:149735
953771,70929,279.0,association:32267
953771,399192,69.75,association:448494
953771,113440,69.75,association:448494
95405,70929,279.0,association:32267
95405,32361,279.0,association:122604
95405,466443,279.0,association:163890
95405,183756,279.0,association:446820
95405,362974,279.0,association:446820
95405,380212,279.0,association:350384
95405,263501,69.75,association:273872
95405,306494,69.75,association:273872
95405,388308,69.75,association:273872
95405,232172,69.75,association:273872
960004,178176,279.0,association:35403
960004,203444,279.0,association:35403
960004,395656,279.0,association:35403
960004,196658,279.0,association:326846
960004,267236,279.0,association:326846
960004,336850,279.0,association:326846
960004,372395,279.0,association:326846
960004,100898,279.0,association:439963
960004,207602,279.0,association:439963
960004,228644,279.0,association:439963
960773,391515,279.0,association:34278
960773,100898,279.0,association:463002
960773,207602,279.0,association:463002
960773,228644,279.0,association:463002
960773,246247,279.0,association:463002
960773,338395,279.0,association:463002
960773,358565,279.0,association:463002
960773,439963,279.0,association:463002
960773,46232,279.0,association:463002
960773,220513,139.5,association:463002
962131,100898,558.0,association:439963
962131,207602,558.0,association:439963
962131,228644,558.0,association:439963
962131,246247,558.0,association:439963
962131,358565,558.0,association:439963
962131,46232,558.0,association:439963
962131,463002,558.0,association:439963
962131,14671,279.0,association:11250
962131,314942,279.0,association:445351
962131,176385,279.0,association:115258
962631,32361,279.0,association:122604
962631,99907,279.0,association:281103
962770,101722,279.0,association:3914
964794,276704,279.0,association:310620
964794,314942,279.0,association:445351
964794,171878,62.000031,association:461686
964794,276402,30.999969,association:461686
964794,125275,15.499985,association:461686
966491,234384,279.0,association:258901
966491,181462,279.0,association:241826
966491,353965,279.0,association:241826
966491,409426,279.0,association:241826
966491,60888,279.0,association:241826
966491,237255,279.0,association:192653
966491,444677,279.0,association:192653
966491,100898,279.0,association:439963
966491,207602,279.0,association:439963
966491,228644,279.0,association:439963
968683,211299,279.0,association:167866
968683,254813,279.0,association:167866
968683,446522,279.0,association:167866
968683,46130,279.0,association:167866
968683,185241,279.0,association:130599
968683,224818,279.0,association:130599
968683,386092,279.0,association:130599
968683,41803,279.0,association:130599
