customer_id,product_id,score,reason
42552,421993,3.608266,multi_behavior_sequence
42552,239058,3.605206,multi_behavior_sequence
42552,190000,3.542514,multi_behavior_sequence
42552,64529,3.530822,multi_behavior_sequence
42552,124919,3.518716,multi_behavior_sequence
42552,37029,3.404283,multi_behavior_sequence
42552,331884,3.385012,multi_behavior_sequence
42552,131734,3.319993,multi_behavior_sequence
42552,265571,3.295049,multi_behavior_sequence
425631,393809,4.831125,multi_behavior_sequence
425631,405934,4.14214,multi_behavior_sequence
425631,328696,4.077856,multi_behavior_sequence
425631,336903,3.92259,multi_behavior_sequence
425631,234494,3.799192,multi_behavior_sequence
425631,428002,3.769206,multi_behavior_sequence
425631,378322,3.739096,multi_behavior_sequence
425631,96043,3.735883,multi_behavior_sequence
425631,336562,3.716014,multi_behavior_sequence
425631,284045,3.70064,multi_behavior_sequence
427504,371928,3.784585,multi_behavior_sequence
427504,436360,3.724293,multi_behavior_sequence
427504,132683,3.673301,multi_behavior_sequence
427504,416017,3.631362,multi_behavior_sequence
427504,312982,3.606631,multi_behavior_sequence
427504,233770,3.605428,multi_behavior_sequence
427504,46232,3.560878,multi_behavior_sequence
427504,208922,3.489767,multi_behavior_sequence
427504,283718,3.38802,multi_behavior_sequence
427504,363106,3.343782,multi_behavior_sequence
428880,241555,4.14218,multi_behavior_sequence
428880,209050,3.894691,multi_behavior_sequence
428880,224481,3.791857,multi_behavior_sequence
428880,278208,3.616047,multi_behavior_sequence
428880,170527,3.560332,multi_behavior_sequence
428880,409530,3.549795,multi_behavior_sequence
428880,62549,3.512048,multi_behavior_sequence
428880,205829,3.501819,multi_behavior_sequence
428880,208971,3.43331,multi_behavior_sequence
428880,372389,3.423043,multi_behavior_sequence
429035,147684,4.115718,multi_behavior_sequence
429035,169155,4.050954,multi_behavior_sequence
429035,146471,3.701624,multi_behavior_sequence
429035,29196,3.694092,multi_behavior_sequence
429035,295537,3.674038,multi_behavior_sequence
429035,184199,3.670479,multi_behavior_sequence
429035,321089,3.622727,multi_behavior_sequence
429035,143622,3.4733,multi_behavior_sequence
429035,466747,3.39657,multi_behavior_sequence
429035,262186,3.349285,multi_behavior_sequence
429450,360610,2.70566,multi_behavior_sequence
429450,393809,2.552145,multi_behavior_sequence
429450,6174,2.469639,multi_behavior_sequence
429450,453290,2.452065,multi_behavior_sequence
429450,68237,2.445311,multi_behavior_sequence
429450,363109,2.419714,multi_behavior_sequence
429450,394678,2.361572,multi_behavior_sequence
429450,363645,2.338284,multi_behavior_sequence
429450,202907,2.313938,multi_behavior_sequence
429450,204403,2.290004,multi_behavior_sequence
431926,375058,2.417643,multi_behavior_sequence
431926,137352,2.352735,multi_behavior_sequence
431926,215412,2.324924,multi_behavior_sequence
431926,98178,2.294994,multi_behavior_sequence
431926,29741,2.279188,multi_behavior_sequence
431926,388536,2.215905,multi_behavior_sequence
431926,59842,2.202377,multi_behavior_sequence
431926,447292,2.199415,multi_behavior_sequence
431926,265273,2.194543,multi_behavior_sequence
431926,323701,2.18626,multi_behavior_sequence
433298,365320,5.940644,multi_behavior_sequence
433298,70277,4.85393,multi_behavior_sequence
433298,138027,4.509074,multi_behavior_sequence
433298,117075,4.50861,multi_behavior_sequence
433298,454265,4.462516,multi_behavior_sequence
433298,224191,4.431074,multi_behavior_sequence
433298,5190,4.38706,multi_behavior_sequence
433298,232542,4.357935,multi_behavior_sequence
433298,394548,4.330339,multi_behavior_sequence
433298,379390,4.330177,multi_behavior_sequence
433583,144635,4.42793,multi_behavior_sequence
433583,373534,3.939592,multi_behavior_sequence
433583,326094,3.819683,multi_behavior_sequence
433583,449489,3.771137,multi_behavior_sequence
433583,262186,3.770865,multi_behavior_sequence
433583,165230,3.712232,multi_behavior_sequence
433583,153099,3.585033,multi_behavior_sequence
433583,312982,3.579616,multi_behavior_sequence
433583,33899,3.497987,multi_behavior_sequence
433583,36278,3.456482,multi_behavior_sequence
434418,241555,4.010012,multi_behavior_sequence
434418,119736,3.701864,multi_behavior_sequence
434418,338395,3.470357,multi_behavior_sequence
434418,118914,3.391867,multi_behavior_sequence
434418,439963,3.37917,multi_behavior_sequence
434418,546,3.226313,multi_behavior_sequence
434418,428648,3.215713,multi_behavior_sequence
434418,213834,3.193899,multi_behavior_sequence
434418,150882,3.170352,multi_behavior_sequence
434418,369158,3.169266,multi_behavior_sequence
438441,184199,5.382762,multi_behavior_sequence
438441,460187,4.800242,multi_behavior_sequence
438441,456056,4.757676,multi_behavior_sequence
438441,153708,4.591389,multi_behavior_sequence
438441,294242,4.419473,multi_behavior_sequence
438441,170262,4.269586,multi_behavior_sequence
438441,207337,4.198187,multi_behavior_sequence
438441,309778,4.168973,multi_behavior_sequence
438441,447848,4.111313,multi_behavior_sequence
438441,321089,4.104901,multi_behavior_sequence
447488,15466,4.588175,multi_behavior_sequence
447488,122324,4.268812,multi_behavior_sequence
447488,460187,4.214159,multi_behavior_sequence
447488,450726,4.151014,multi_behavior_sequence
447488,455804,4.125733,multi_behavior_sequence
447488,45190,4.083117,multi_behavior_sequence
447488,456056,4.042765,multi_behavior_sequence
447488,362760,4.035055,multi_behavior_sequence
447488,373690,3.951811,multi_behavior_sequence
447488,102702,3.947712,multi_behavior_sequence
449194,75458,4.251253,multi_behavior_sequence
449194,252314,4.012969,multi_behavior_sequence
449194,50648,3.82732,multi_behavior_sequence
449194,45089,3.771322,multi_behavior_sequence
449194,414914,3.723829,multi_behavior_sequence
449194,17910,3.671487,multi_behavior_sequence
449194,91896,3.671021,multi_behavior_sequence
449194,173921,3.653242,multi_behavior_sequence
449194,216768,3.645049,multi_behavior_sequence
449194,305790,3.612478,multi_behavior_sequence
449683,365044,4.167565,multi_behavior_sequence
449683,337101,3.655812,multi_behavior_sequence
449683,165230,3.469492,multi_behavior_sequence
449683,41662,3.343092,multi_behavior_sequence
449683,356668,3.334743,multi_behavior_sequence
449683,314579,3.260918,multi_behavior_sequence
449683,134255,3.189707,multi_behavior_sequence
449683,1684,3.064692,multi_behavior_sequence
449683,438515,3.042818,multi_behavior_sequence
449683,84003,3.010883,multi_behavior_sequence
45018,302858,2.476225,multi_behavior_sequence
45018,444697,2.448062,multi_behavior_sequence
45018,310816,2.445625,multi_behavior_sequence
45018,381352,2.374587,multi_behavior_sequence
45018,167039,2.34361,multi_behavior_sequence
45018,431099,2.332287,multi_behavior_sequence
45018,456276,2.250828,multi_behavior_sequence
45018,247483,2.233546,multi_behavior_sequence
45018,291285,2.226834,multi_behavior_sequence
45018,134776,2.180214,multi_behavior_sequence
454690,234255,3.294039,multi_behavior_sequence
454690,256769,3.174579,multi_behavior_sequence
454690,358064,3.133439,multi_behavior_sequence
454690,358565,2.943035,multi_behavior_sequence
454690,332605,2.936411,multi_behavior_sequence
454690,379390,2.936133,multi_behavior_sequence
454690,198238,2.926782,multi_behavior_sequence
454690,134255,2.919898,multi_behavior_sequence
454690,422044,2.907573,multi_behavior_sequence
454690,381265,2.887171,multi_behavior_sequence
454771,136182,4.226016,multi_behavior_sequence
454771,357949,3.657947,multi_behavior_sequence
454771,77514,3.442524,multi_behavior_sequence
454771,325306,3.242779,multi_behavior_sequence
454771,90240,3.201962,multi_behavior_sequence
454771,442256,3.088514,multi_behavior_sequence
454771,386049,3.03679,multi_behavior_sequence
454771,86391,2.959092,multi_behavior_sequence
454771,358697,2.957091,multi_behavior_sequence
454771,375058,2.939336,multi_behavior_sequence
457187,393809,5.192665,multi_behavior_sequence
457187,442889,5.149114,multi_behavior_sequence
457187,410139,4.889115,multi_behavior_sequence
457187,269211,4.679319,multi_behavior_sequence
457187,214836,4.621466,multi_behavior_sequence
457187,71825,4.590334,multi_behavior_sequence
457187,352799,4.587332,multi_behavior_sequence
457187,9166,4.532137,multi_behavior_sequence
457187,139760,4.529424,multi_behavior_sequence
457187,400962,4.523664,multi_behavior_sequence
457547,7943,6.049788,multi_behavior_sequence
457547,264917,4.286366,multi_behavior_sequence
457547,387105,4.088883,multi_behavior_sequence
457547,427507,4.057258,multi_behavior_sequence
457547,100393,3.999839,multi_behavior_sequence
457547,125275,3.994501,multi_behavior_sequence
457547,49621,3.914625,multi_behavior_sequence
457547,184903,3.876035,multi_behavior_sequence
457547,2104,3.825541,multi_behavior_sequence
457547,290550,3.802016,multi_behavior_sequence
458689,366101,2.602648,multi_behavior_sequence
458689,85047,2.59641,multi_behavior_sequence
458689,306041,2.468366,multi_behavior_sequence
458689,359344,2.369149,multi_behavior_sequence
458689,192138,2.329541,multi_behavior_sequence
458689,448091,2.255725,multi_behavior_sequence
458689,30308,2.227026,multi_behavior_sequence
458689,133157,2.213323,multi_behavior_sequence
458689,281717,2.151616,multi_behavior_sequence
458689,276240,2.14318,multi_behavior_sequence
460599,318761,3.587123,multi_behavior_sequence
460599,358565,3.505477,multi_behavior_sequence
460599,240088,3.3066,multi_behavior_sequence
460599,13516,3.246809,multi_behavior_sequence
460599,208270,3.238606,multi_behavior_sequence
460599,263245,3.135785,multi_behavior_sequence
460599,401529,3.035525,multi_behavior_sequence
460599,278610,3.020078,multi_behavior_sequence
460599,352230,2.998308,multi_behavior_sequence
460599,356339,2.974499,multi_behavior_sequence
460601,294438,4.287176,multi_behavior_sequence
460601,161478,3.905202,multi_behavior_sequence
460601,272770,3.689874,multi_behavior_sequence
460601,51275,3.658783,multi_behavior_sequence
460601,355325,3.640996,multi_behavior_sequence
460601,153948,3.594156,multi_behavior_sequence
460601,154171,3.581241,multi_behavior_sequence
460601,112566,3.399146,multi_behavior_sequence
460601,327471,3.35637,multi_behavior_sequence
460601,81473,3.282444,multi_behavior_sequence
46276,150857,3.075997,multi_behavior_sequence
46276,211478,2.855675,multi_behavior_sequence
46276,365044,2.759612,multi_behavior_sequence
46276,125628,2.752382,multi_behavior_sequence
46276,77155,2.699152,multi_behavior_sequence
46276,398489,2.551499,multi_behavior_sequence
46276,308704,2.494956,multi_behavior_sequence
46276,281103,2.483786,multi_behavior_sequence
46276,447888,2.481724,multi_behavior_sequence
46276,387041,2.468156,multi_behavior_sequence
463561,135446,3.98231,multi_behavior_sequence
463561,210985,3.815821,multi_behavior_sequence
463561,196200,3.800683,multi_behavior_sequence
463561,397157,3.762707,multi_behavior_sequence
463561,262815,3.758728,multi_behavior_sequence
463561,125275,3.687723,multi_behavior_sequence
463561,434054,3.666225,multi_behavior_sequence
463561,152861,3.637988,multi_behavior_sequence
463561,213695,3.594628,multi_behavior_sequence
463561,98547,3.577768,multi_behavior_sequence
46535,229382,4.019271,multi_behavior_sequence
46535,5190,3.969402,multi_behavior_sequence
46535,241555,3.941096,multi_behavior_sequence
46535,170811,3.848698,multi_behavior_sequence
46535,461891,3.832887,multi_behavior_sequence
46535,24734,3.809728,multi_behavior_sequence
46535,367447,3.788946,multi_behavior_sequence
46535,116624,3.613347,multi_behavior_sequence
46535,186256,3.57484,multi_behavior_sequence
46535,350629,3.5615,multi_behavior_sequence
468309,68237,5.252686,multi_behavior_sequence
468309,282913,4.9746,multi_behavior_sequence
468309,226756,4.898793,multi_behavior_sequence
468309,258097,4.768406,multi_behavior_sequence
468309,365399,4.508457,multi_behavior_sequence
468309,122064,4.493432,multi_behavior_sequence
468309,224056,4.465597,multi_behavior_sequence
468309,305675,4.40458,multi_behavior_sequence
468309,258293,4.332461,multi_behavior_sequence
468309,347167,4.328793,multi_behavior_sequence
469410,20773,4.143749,multi_behavior_sequence
469410,183226,4.092333,multi_behavior_sequence
469410,336645,3.81998,multi_behavior_sequence
469410,286337,3.792748,multi_behavior_sequence
469410,344739,3.748312,multi_behavior_sequence
469410,13094,3.703264,multi_behavior_sequence
469410,222185,3.687959,multi_behavior_sequence
469410,46253,3.638347,multi_behavior_sequence
469410,140378,3.635137,multi_behavior_sequence
469410,211478,3.565674,multi_behavior_sequence
471519,96043,3.046413,multi_behavior_sequence
471519,187862,2.820508,multi_behavior_sequence
471519,139918,2.78727,multi_behavior_sequence
471519,203850,2.77646,multi_behavior_sequence
471519,456656,2.752194,multi_behavior_sequence
471519,366282,2.708555,multi_behavior_sequence
471519,75710,2.699766,multi_behavior_sequence
471519,450887,2.684186,multi_behavior_sequence
471519,269626,2.670992,multi_behavior_sequence
471519,6745,2.643932,multi_behavior_sequence
471992,348503,3.954122,multi_behavior_sequence
471992,1634,3.941858,multi_behavior_sequence
471992,68337,3.852111,multi_behavior_sequence
471992,313867,3.829436,multi_behavior_sequence
471992,2657,3.704581,multi_behavior_sequence
471992,241950,3.689086,multi_behavior_sequence
471992,326686,3.631503,multi_behavior_sequence
471992,33182,3.577917,multi_behavior_sequence
471992,108083,3.529154,multi_behavior_sequence
471992,240752,3.490017,multi_behavior_sequence
474308,295537,3.483654,multi_behavior_sequence
474308,29196,2.747135,multi_behavior_sequence
474308,439371,2.709516,multi_behavior_sequence
474308,370984,2.66995,multi_behavior_sequence
474308,154171,2.637899,multi_behavior_sequence
474308,202171,2.490249,multi_behavior_sequence
474308,414432,2.47064,multi_behavior_sequence
474308,355325,2.470193,multi_behavior_sequence
474308,437715,2.459208,multi_behavior_sequence
474308,397528,2.42735,multi_behavior_sequence
475172,440912,4.32883,multi_behavior_sequence
475172,241555,4.276767,multi_behavior_sequence
475172,439963,4.079865,multi_behavior_sequence
475172,186702,3.950339,multi_behavior_sequence
475172,238865,3.91608,multi_behavior_sequence
475172,386160,3.887433,multi_behavior_sequence
475172,58638,3.837056,multi_behavior_sequence
475172,208939,3.822597,multi_behavior_sequence
475172,400442,3.76937,multi_behavior_sequence
475172,202871,3.736323,multi_behavior_sequence
475479,257655,6.84639,multi_behavior_sequence
475479,9877,5.746994,multi_behavior_sequence
475479,138427,5.410034,multi_behavior_sequence
475479,354585,5.135296,multi_behavior_sequence
475479,272324,5.058375,multi_behavior_sequence
475479,416017,4.859792,multi_behavior_sequence
475479,248455,4.832686,multi_behavior_sequence
475479,313163,4.797138,multi_behavior_sequence
475479,235796,4.753119,multi_behavior_sequence
475479,546,4.740723,multi_behavior_sequence
477826,119736,6.999033,multi_behavior_sequence
477826,369158,6.997213,multi_behavior_sequence
477826,313163,6.884775,multi_behavior_sequence
477826,286731,6.794235,multi_behavior_sequence
477826,309778,6.507434,multi_behavior_sequence
477826,76060,6.12879,multi_behavior_sequence
477826,306763,6.072041,multi_behavior_sequence
477826,257040,6.005601,multi_behavior_sequence
477826,85914,5.961064,multi_behavior_sequence
477826,186702,5.915614,multi_behavior_sequence
478006,365320,5.42026,multi_behavior_sequence
478006,144635,5.320019,multi_behavior_sequence
478006,133138,5.26819,multi_behavior_sequence
478006,221233,5.100326,multi_behavior_sequence
478006,366667,5.048132,multi_behavior_sequence
478006,272770,4.965262,multi_behavior_sequence
478006,38616,4.935955,multi_behavior_sequence
478006,398161,4.855971,multi_behavior_sequence
478006,290749,4.798018,multi_behavior_sequence
478006,62599,4.786869,multi_behavior_sequence
478054,260621,3.561172,multi_behavior_sequence
478054,208939,3.191988,multi_behavior_sequence
478054,78729,3.159121,multi_behavior_sequence
478054,306763,3.075535,multi_behavior_sequence
478054,357949,3.065879,multi_behavior_sequence
478054,451937,2.990372,multi_behavior_sequence
478054,320130,2.972682,multi_behavior_sequence
478054,269811,2.944361,multi_behavior_sequence
478054,272259,2.93326,multi_behavior_sequence
478054,459936,2.902527,multi_behavior_sequence
478537,100282,4.697479,multi_behavior_sequence
478537,49257,4.680893,multi_behavior_sequence
478537,7943,4.662944,multi_behavior_sequence
478537,85334,4.623264,multi_behavior_sequence
478537,90910,4.510185,multi_behavior_sequence
478537,417927,4.506493,multi_behavior_sequence
478537,134255,4.492859,multi_behavior_sequence
478537,117096,4.488966,multi_behavior_sequence
478537,305656,4.440179,multi_behavior_sequence
478537,228644,4.40692,multi_behavior_sequence
480744,264917,3.409717,multi_behavior_sequence
480744,103322,3.01629,multi_behavior_sequence
480744,311585,2.94159,multi_behavior_sequence
480744,455886,2.847768,multi_behavior_sequence
480744,227621,2.724405,multi_behavior_sequence
480744,162139,2.709677,multi_behavior_sequence
480744,387652,2.673608,multi_behavior_sequence
480744,385371,2.657279,multi_behavior_sequence
480744,318785,2.643318,multi_behavior_sequence
480744,260621,2.62879,multi_behavior_sequence
481437,125275,4.475806,multi_behavior_sequence
481437,23905,3.835949,multi_behavior_sequence
481437,11670,3.81825,multi_behavior_sequence
481437,122219,3.771884,multi_behavior_sequence
481437,296806,3.756649,multi_behavior_sequence
481437,312827,3.736939,multi_behavior_sequence
481437,260609,3.615284,multi_behavior_sequence
481437,378322,3.600457,multi_behavior_sequence
481437,7943,3.59958,multi_behavior_sequence
481437,404615,3.49798,multi_behavior_sequence
483471,144635,2.635254,multi_behavior_sequence
483471,116624,2.616923,multi_behavior_sequence
483471,335975,2.609318,multi_behavior_sequence
483471,89076,2.602562,multi_behavior_sequence
483471,125799,2.601908,multi_behavior_sequence
483471,37115,2.600204,multi_behavior_sequence
483471,61971,2.529686,multi_behavior_sequence
483471,398714,2.513005,multi_behavior_sequence
483471,168367,2.462126,multi_behavior_sequence
483471,131734,2.364951,multi_behavior_sequence
484215,168367,3.106742,multi_behavior_sequence
484215,204808,3.013449,multi_behavior_sequence
484215,17437,2.98514,multi_behavior_sequence
484215,303845,2.971246,multi_behavior_sequence
484215,279310,2.914243,multi_behavior_sequence
484215,143866,2.904596,multi_behavior_sequence
484215,226374,2.780409,multi_behavior_sequence
484215,287696,2.72296,multi_behavior_sequence
484215,103236,2.68685,multi_behavior_sequence
484215,294109,2.676826,multi_behavior_sequence
484663,37115,4.557734,multi_behavior_sequence
484663,303845,4.225056,multi_behavior_sequence
484663,9877,3.8659,multi_behavior_sequence
484663,171878,3.829583,multi_behavior_sequence
484663,125799,3.808944,multi_behavior_sequence
484663,377868,3.748778,multi_behavior_sequence
484663,231482,3.688144,multi_behavior_sequence
484663,283115,3.583508,multi_behavior_sequence
484663,44826,3.556172,multi_behavior_sequence
484663,2463,3.480852,multi_behavior_sequence
485556,165511,3.713626,multi_behavior_sequence
485556,312581,3.70208,multi_behavior_sequence
485556,122324,3.680838,multi_behavior_sequence
485556,322485,3.559075,multi_behavior_sequence
485556,205430,3.454418,multi_behavior_sequence
485556,356668,3.376475,multi_behavior_sequence
485556,2455,3.370461,multi_behavior_sequence
485556,288078,3.35974,multi_behavior_sequence
485556,352685,3.35958,multi_behavior_sequence
485556,151183,3.316401,multi_behavior_sequence
485689,355200,6.181491,multi_behavior_sequence
485689,369158,6.126298,multi_behavior_sequence
485689,372188,6.049442,multi_behavior_sequence
485689,439963,5.752879,multi_behavior_sequence
485689,366775,5.575847,multi_behavior_sequence
485689,455804,5.522386,multi_behavior_sequence
485689,244819,5.515712,multi_behavior_sequence
485689,273144,5.451139,multi_behavior_sequence
485689,445351,5.418704,multi_behavior_sequence
485689,313163,5.244927,multi_behavior_sequence
487986,356339,2.547871,multi_behavior_sequence
487986,350384,2.225189,multi_behavior_sequence
487986,119630,2.079613,multi_behavior_sequence
487986,45089,2.060059,multi_behavior_sequence
487986,461199,1.961134,multi_behavior_sequence
487986,92466,1.9266,multi_behavior_sequence
487986,403969,1.843542,multi_behavior_sequence
487986,234255,1.843513,multi_behavior_sequence
487986,427103,1.842932,multi_behavior_sequence
487986,50648,1.834841,multi_behavior_sequence
48820,7943,4.760711,multi_behavior_sequence
48820,384157,4.569936,multi_behavior_sequence
48820,218794,4.513904,multi_behavior_sequence
48820,219782,4.367229,multi_behavior_sequence
48820,452908,4.327583,multi_behavior_sequence
48820,50923,4.213373,multi_behavior_sequence
48820,28072,4.035813,multi_behavior_sequence
48820,343375,4.0127,multi_behavior_sequence
48820,357054,4.004112,multi_behavior_sequence
48820,3975,3.983829,multi_behavior_sequence
491323,79956,4.342055,multi_behavior_sequence
491323,30479,3.628486,multi_behavior_sequence
491323,396853,3.478946,multi_behavior_sequence
491323,188227,3.46797,multi_behavior_sequence
491323,31640,3.336457,multi_behavior_sequence
491323,165348,3.329398,multi_behavior_sequence
491323,91896,3.261342,multi_behavior_sequence
491323,98955,3.234451,multi_behavior_sequence
491323,415081,3.208093,multi_behavior_sequence
491323,22495,3.184743,multi_behavior_sequence
496313,306041,4.732637,multi_behavior_sequence
496313,396427,4.209495,multi_behavior_sequence
496313,343375,3.766629,multi_behavior_sequence
496313,253574,3.619614,multi_behavior_sequence
496313,335533,3.610857,multi_behavior_sequence
496313,85047,3.593768,multi_behavior_sequence
496313,415081,3.593498,multi_behavior_sequence
496313,237030,3.580177,multi_behavior_sequence
496313,182278,3.532875,multi_behavior_sequence
496313,285061,3.477974,multi_behavior_sequence
497170,376134,4.062094,multi_behavior_sequence
497170,466436,3.948663,multi_behavior_sequence
497170,394828,3.892011,multi_behavior_sequence
497170,365044,3.787362,multi_behavior_sequence
497170,281103,3.590183,multi_behavior_sequence
497170,447888,3.513314,multi_behavior_sequence
497170,187138,3.444441,multi_behavior_sequence
497170,109219,3.434055,multi_behavior_sequence
497170,264322,3.426478,multi_behavior_sequence
497170,138546,3.408641,multi_behavior_sequence
499320,387024,3.453426,multi_behavior_sequence
499320,131080,3.163358,multi_behavior_sequence
499320,71825,3.157118,multi_behavior_sequence
499320,234199,2.984019,multi_behavior_sequence
499320,430292,2.966507,multi_behavior_sequence
499320,11976,2.922557,multi_behavior_sequence
499320,216266,2.909019,multi_behavior_sequence
499320,171374,2.906214,multi_behavior_sequence
499320,38457,2.89832,multi_behavior_sequence
499320,96267,2.861432,multi_behavior_sequence
501429,46232,4.899641,multi_behavior_sequence
501429,9877,4.727763,multi_behavior_sequence
501429,409804,4.519838,multi_behavior_sequence
501429,213834,4.390882,multi_behavior_sequence
501429,63543,4.236818,multi_behavior_sequence
501429,445351,4.100044,multi_behavior_sequence
501429,190000,4.031566,multi_behavior_sequence
501429,272770,3.890721,multi_behavior_sequence
501429,177106,3.86129,multi_behavior_sequence
501429,166358,3.763222,multi_behavior_sequence
501896,399674,3.300164,multi_behavior_sequence
501896,171878,3.119058,multi_behavior_sequence
501896,461199,3.102274,multi_behavior_sequence
501896,44631,3.091361,multi_behavior_sequence
501896,350399,3.090507,multi_behavior_sequence
501896,362339,2.993669,multi_behavior_sequence
501896,239581,2.96448,multi_behavior_sequence
501896,167075,2.962333,multi_behavior_sequence
501896,1261,2.952851,multi_behavior_sequence
501896,466736,2.916637,multi_behavior_sequence
502208,241555,4.408275,multi_behavior_sequence
502208,9877,3.943554,multi_behavior_sequence
502208,37115,3.932044,multi_behavior_sequence
502208,51969,3.592088,multi_behavior_sequence
502208,403969,3.460795,multi_behavior_sequence
502208,221761,3.439861,multi_behavior_sequence
502208,234494,3.404627,multi_behavior_sequence
502208,315543,3.402148,multi_behavior_sequence
502208,116205,3.353056,multi_behavior_sequence
502208,144635,3.330029,multi_behavior_sequence
502828,218177,4.90521,multi_behavior_sequence
502828,338411,4.824265,multi_behavior_sequence
502828,179834,4.459595,multi_behavior_sequence
502828,450866,4.437529,multi_behavior_sequence
502828,320073,4.422612,multi_behavior_sequence
502828,63769,4.416761,multi_behavior_sequence
502828,318289,4.395846,multi_behavior_sequence
502828,366141,4.376477,multi_behavior_sequence
502828,267320,4.342335,multi_behavior_sequence
502828,325306,4.327546,multi_behavior_sequence
502832,323137,4.547663,multi_behavior_sequence
502832,262125,3.968598,multi_behavior_sequence
502832,136524,3.965694,multi_behavior_sequence
502832,443344,3.890528,multi_behavior_sequence
502832,733,3.872315,multi_behavior_sequence
502832,97039,3.871589,multi_behavior_sequence
502832,196296,3.74099,multi_behavior_sequence
502832,431227,3.708315,multi_behavior_sequence
502832,438515,3.676386,multi_behavior_sequence
502832,251362,3.675452,multi_behavior_sequence
503071,456056,5.095883,multi_behavior_sequence
503071,204494,4.154548,multi_behavior_sequence
503071,332721,4.009669,multi_behavior_sequence
503071,153948,3.944246,multi_behavior_sequence
503071,460187,3.734011,multi_behavior_sequence
503071,234255,3.71589,multi_behavior_sequence
503071,447848,3.710169,multi_behavior_sequence
503071,243795,3.692592,multi_behavior_sequence
503071,246532,3.583119,multi_behavior_sequence
503071,363125,3.552192,multi_behavior_sequence
503857,374873,3.853394,multi_behavior_sequence
503857,33899,3.504379,multi_behavior_sequence
503857,393809,3.413856,multi_behavior_sequence
503857,331545,3.080979,multi_behavior_sequence
503857,413990,3.026504,multi_behavior_sequence
503857,222580,3.016758,multi_behavior_sequence
503857,187490,2.979018,multi_behavior_sequence
503857,389693,2.974586,multi_behavior_sequence
503857,421993,2.951038,multi_behavior_sequence
503857,461081,2.93816,multi_behavior_sequence
509017,458271,3.585129,multi_behavior_sequence
509017,312728,3.509209,multi_behavior_sequence
509017,28134,3.240511,multi_behavior_sequence
509017,208922,3.23706,multi_behavior_sequence
509017,222888,3.083398,multi_behavior_sequence
509017,158677,3.079476,multi_behavior_sequence
509017,110645,3.070476,multi_behavior_sequence
509017,213834,2.979118,multi_behavior_sequence
509017,128745,2.979018,multi_behavior_sequence
509017,275575,2.937293,multi_behavior_sequence
509081,173780,4.61528,multi_behavior_sequence
509081,443344,4.133171,multi_behavior_sequence
509081,366282,4.052812,multi_behavior_sequence
509081,195852,4.039292,multi_behavior_sequence
509081,50934,3.984141,multi_behavior_sequence
509081,37009,3.957612,multi_behavior_sequence
509081,149505,3.909767,multi_behavior_sequence
509081,137401,3.848271,multi_behavior_sequence
509081,211478,3.839131,multi_behavior_sequence
509081,379693,3.749652,multi_behavior_sequence
509109,452041,3.297751,multi_behavior_sequence
509109,37009,3.261803,multi_behavior_sequence
509109,210985,3.188604,multi_behavior_sequence
509109,239368,3.114424,multi_behavior_sequence
509109,351264,3.069999,multi_behavior_sequence
509109,20773,3.051539,multi_behavior_sequence
509109,44826,3.033361,multi_behavior_sequence
509109,304846,3.032557,multi_behavior_sequence
509109,376429,3.029608,multi_behavior_sequence
509109,444948,3.00671,multi_behavior_sequence
514220,24734,3.367201,multi_behavior_sequence
514220,73602,3.161491,multi_behavior_sequence
514220,400810,3.134875,multi_behavior_sequence
514220,417927,3.01124,multi_behavior_sequence
514220,190000,2.942035,multi_behavior_sequence
514220,334401,2.874129,multi_behavior_sequence
514220,57245,2.868179,multi_behavior_sequence
514220,329595,2.857172,multi_behavior_sequence
514220,449489,2.841951,multi_behavior_sequence
514220,372188,2.841212,multi_behavior_sequence
514595,117075,4.624511,multi_behavior_sequence
514595,204494,4.605579,multi_behavior_sequence
514595,437122,4.463557,multi_behavior_sequence
514595,444763,4.299295,multi_behavior_sequence
514595,50648,4.125247,multi_behavior_sequence
514595,382885,4.081043,multi_behavior_sequence
514595,240149,4.035533,multi_behavior_sequence
514595,3629,3.951623,multi_behavior_sequence
514595,289004,3.915038,multi_behavior_sequence
514595,453487,3.907811,multi_behavior_sequence
515017,352685,4.10264,multi_behavior_sequence
515017,205136,3.990173,multi_behavior_sequence
515017,458637,3.936336,multi_behavior_sequence
515017,100108,3.848616,multi_behavior_sequence
515017,63536,3.84377,multi_behavior_sequence
515017,257420,3.839335,multi_behavior_sequence
515017,360318,3.826727,multi_behavior_sequence
515017,460187,3.622842,multi_behavior_sequence
515017,138114,3.602345,multi_behavior_sequence
515017,154436,3.59881,multi_behavior_sequence
516261,372188,4.762555,multi_behavior_sequence
516261,190000,4.577425,multi_behavior_sequence
516261,338395,4.575319,multi_behavior_sequence
516261,119736,4.550926,multi_behavior_sequence
516261,50648,4.508574,multi_behavior_sequence
516261,456056,4.469887,multi_behavior_sequence
516261,337101,4.41007,multi_behavior_sequence
516261,345279,4.303796,multi_behavior_sequence
516261,85914,4.278528,multi_behavior_sequence
516261,257040,4.270177,multi_behavior_sequence
518659,46232,6.725002,multi_behavior_sequence
518659,61303,5.685454,multi_behavior_sequence
518659,147955,5.494381,multi_behavior_sequence
518659,222888,5.412124,multi_behavior_sequence
518659,465751,5.198412,multi_behavior_sequence
518659,89646,5.101313,multi_behavior_sequence
